generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78527,49477,1,0.0,0.0,0.0,28.0,2.0,linear
2,78725,49715,1,0.0,0.0,0.0,28.0,2.0,linear
3,78491,49838,1,0.0,0.0,0.0,28.0,2.0,linear
4,78394,49993,1,0.0,0.0,0.0,28.0,2.0,linear
5,78668,50163,1,0.0,0.0,0.0,28.0,2.0,linear
6,78745,50163,1,0.0,0.0,0.0,28.0,2.0,linear
7,78745,50017,1,0.0,0.0,0.0,28.0,2.0,linear
8,78822,50173,1,0.0,0.0,0.0,28.0,2.0,linear
9,78708,50205,1,0.0,0.0,0.0,28.0,2.0,linear
10,78487,49957,1,0.0,0.0,0.0,28.0,2.0,linear
11,246439,50055,1,0.610828,0.610828,0.0,28.0,2.0,linear
12,330694,50113,1,0.712819,0.723779,0.0,28.0,2.0,linear
13,327240,46198,1,0.735719,0.761227,0.0,28.0,2.0,linear
14,320737,39718,1,0.764456,0.804744,0.0,28.0,2.0,linear
15,312970,32141,1,0.796173,0.848835,0.0,28.0,2.0,linear
16,305330,24319,1,0.828917,0.888738,0.0,28.0,2.0,linear
17,296043,17143,1,0.861067,0.922372,0.0,28.0,2.0,linear
18,286251,10949,1,0.892236,0.949199,0.0,28.0,2.0,linear
19,278702,6970,1,0.91963,0.966963,0.0,28.0,2.0,linear
20,271213,4217,1,0.942836,0.97914,0.0,28.0,2.0,linear
21,265293,2565,1,0.96155,0.986923,0.0,28.0,2.0,linear
22,260483,1503,1,0.97542,0.992319,0.0,28.0,2.0,linear
23,257750,864,1,0.984884,0.99569,0.0,28.0,2.0,linear
24,255713,506,1,0.990897,0.997534,0.0,28.0,2.0,linear
25,254235,260,1,0.994735,0.998736,0.0,28.0,2.0,linear
26,253316,140,1,0.997206,0.999341,0.0,28.0,2.0,linear
27,253352,70,1,0.998521,0.999669,0.0,28.0,2.0,linear
28,252913,32,1,0.999192,0.999854,0.0,28.0,2.0,linear
29,252655,13,1,0.999616,0.999941,0.0,28.0,2.0,linear
30,252914,7,1,0.99981,0.999968,0.0,28.0,2.0,linear
31,252991,3,1,0.999915,0.999988,0.0,28.0,2.0,linear
32,252533,1,1,0.999976,0.999996,0.0,28.0,2.0,linear
33,253044,0,1,0.999988,1.0,0.0,28.0,2.0,linear

