generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78008,49271,1,0.0,0.0,0.0,34.0,13.0,linear
2,78028,49162,1,0.0,0.0,0.0,34.0,13.0,linear
3,82875,51914,1,0.0,0.0,0.0,34.0,13.0,linear
4,79415,50442,1,0.0,0.0,0.0,34.0,13.0,linear
5,69026,45436,1,0.0,0.0,0.0,34.0,13.0,linear
6,79333,50289,1,0.0,0.0,0.0,34.0,13.0,linear
7,93809,57378,1,0.0,0.0,0.0,34.0,13.0,linear
8,73142,47474,1,0.0,0.0,0.0,34.0,13.0,linear
9,51453,36942,1,0.0,0.0,0.0,34.0,13.0,linear
10,95814,58372,1,0.0,0.0,0.0,34.0,13.0,linear
11,316798,65779,1,0.646961,0.646961,0.0,34.0,13.0,linear
12,381246,48378,1,0.804748,0.804748,0.0,34.0,13.0,linear
13,348259,33931,1,0.761293,0.79398,0.0,34.0,13.0,linear
14,389414,45597,1,0.741141,0.78184,0.0,34.0,13.0,linear
15,401780,45679,1,0.761721,0.808018,0.0,34.0,13.0,linear
16,383403,34293,1,0.779124,0.850749,0.0,34.0,13.0,linear
17,378180,28746,1,0.790405,0.892467,0.0,34.0,13.0,linear
18,387565,24880,1,0.796969,0.913753,0.0,34.0,13.0,linear
19,389776,19719,1,0.79863,0.927928,0.0,34.0,13.0,linear
20,388642,14294,1,0.808978,0.940894,0.0,34.0,13.0,linear
21,384916,11873,1,0.819111,0.946685,0.0,34.0,13.0,linear
22,380230,10996,1,0.82778,0.948893,0.0,34.0,13.0,linear
23,373470,10148,1,0.835528,0.952119,0.0,34.0,13.0,linear
24,369822,9430,1,0.842852,0.954853,0.0,34.0,13.0,linear
25,366747,8933,1,0.848093,0.956835,0.0,34.0,13.0,linear
26,363653,8330,1,0.853392,0.959222,0.0,34.0,13.0,linear
27,361668,7709,1,0.858932,0.961913,0.0,34.0,13.0,linear
28,360042,7051,1,0.865205,0.964332,0.0,34.0,13.0,linear
29,356774,6652,1,0.871034,0.967045,0.0,34.0,13.0,linear
30,353817,6087,1,0.877524,0.969948,0.0,34.0,13.0,linear
31,350796,5460,1,0.883028,0.972903,0.0,34.0,13.0,linear
32,348400,4918,1,0.890903,0.975258,0.0,34.0,13.0,linear
33,345407,4370,1,0.897288,0.97735,0.0,34.0,13.0,linear
34,342382,3976,1,0.904647,0.979519,0.0,34.0,13.0,linear
35,338960,3476,1,0.911562,0.981844,0.0,34.0,13.0,linear
36,336806,3080,1,0.919513,0.984072,0.0,34.0,13.0,linear
37,334275,2674,1,0.926881,0.98594,0.0,34.0,13.0,linear
38,330632,2289,1,0.93452,0.988037,0.0,34.0,13.0,linear
39,327607,1918,1,0.941805,0.989789,0.0,34.0,13.0,linear
40,324716,1629,1,0.948531,0.991237,0.0,34.0,13.0,linear
41,322327,1314,1,0.955483,0.992599,0.0,34.0,13.0,linear
42,319758,1095,1,0.963393,0.994177,0.0,34.0,13.0,linear
43,317750,846,1,0.968894,0.995435,0.0,34.0,13.0,linear
44,316202,670,1,0.974297,0.996517,0.0,34.0,13.0,linear
45,314828,518,1,0.978757,0.997453,0.0,34.0,13.0,linear
46,313506,366,1,0.983184,0.998134,0.0,34.0,13.0,linear
47,311525,270,1,0.987354,0.998605,0.0,34.0,13.0,linear
48,310539,201,1,0.990907,0.998959,0.0,34.0,13.0,linear
49,309346,148,1,0.993402,0.999302,0.0,34.0,13.0,linear
50,308635,91,1,0.994957,0.99958,0.0,34.0,13.0,linear
51,308337,52,1,0.996485,0.999783,0.0,34.0,13.0,linear
52,308018,33,1,0.997656,0.99987,0.0,34.0,13.0,linear
53,307854,21,1,0.998598,0.999922,0.0,34.0,13.0,linear
54,307077,8,1,0.999137,0.999974,0.0,34.0,13.0,linear
55,306646,0,1,0.999493,1.0,0.0,34.0,13.0,linear

