generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78136,48953,1,0.0,0.0,0.0,20.0,12.0,linear
2,77971,49055,1,0.0,0.0,0.0,20.0,12.0,linear
3,83867,52197,1,0.0,0.0,0.0,20.0,12.0,linear
4,78873,50105,1,0.0,0.0,0.0,20.0,12.0,linear
5,71575,46576,1,0.0,0.0,0.0,20.0,12.0,linear
6,80272,50678,1,0.0,0.0,0.0,20.0,12.0,linear
7,87980,54392,1,0.0,0.0,0.0,20.0,12.0,linear
8,76053,48749,1,0.0,0.0,0.0,20.0,12.0,linear
9,62300,42259,1,0.0,0.0,0.0,20.0,12.0,linear
10,87567,54441,1,0.0,0.0,0.0,20.0,12.0,linear
11,219218,59727,1,0.54803,0.54803,0.0,20.0,12.0,linear
12,245316,43491,1,0.713965,0.718627,0.0,20.0,12.0,linear
13,224220,33143,1,0.644212,0.689806,0.0,20.0,12.0,linear
14,269191,47616,1,0.629437,0.684653,0.0,20.0,12.0,linear
15,276558,46252,1,0.661824,0.721694,0.0,20.0,12.0,linear
16,255610,35658,1,0.6844,0.780673,0.0,20.0,12.0,linear
17,251510,30496,1,0.705028,0.833295,0.0,20.0,12.0,linear
18,259141,26892,1,0.709362,0.857005,0.0,20.0,12.0,linear
19,263256,22597,1,0.712288,0.873992,0.0,20.0,12.0,linear
20,262040,17632,1,0.722124,0.890103,0.0,20.0,12.0,linear
21,260655,16283,1,0.727327,0.893884,0.0,20.0,12.0,linear
22,258929,15847,1,0.731238,0.89585,0.0,20.0,12.0,linear
23,256429,15377,1,0.734054,0.896529,0.0,20.0,12.0,linear
24,255558,15316,1,0.736581,0.896613,0.0,20.0,12.0,linear
25,253707,15147,1,0.736908,0.896958,0.0,20.0,12.0,linear
26,254215,14950,1,0.737915,0.898085,0.0,20.0,12.0,linear
27,253103,14810,1,0.73974,0.89985,0.0,20.0,12.0,linear
28,252739,14446,1,0.741215,0.901975,0.0,20.0,12.0,linear
29,252090,14111,1,0.742108,0.901487,0.0,20.0,12.0,linear
30,251746,14201,1,0.743569,0.901989,0.0,20.0,12.0,linear
31,251107,13982,1,0.744676,0.903402,0.0,20.0,12.0,linear
32,251352,13694,1,0.74665,0.903919,0.0,20.0,12.0,linear
33,250607,13729,1,0.746666,0.90452,0.0,20.0,12.0,linear
34,249951,13714,1,0.747672,0.905478,0.0,20.0,12.0,linear
35,249602,13440,1,0.749255,0.906805,0.0,20.0,12.0,linear
36,248895,13200,1,0.750019,0.906761,0.0,20.0,12.0,linear
37,248595,13254,1,0.750516,0.907445,0.0,20.0,12.0,linear
38,248122,13080,1,0.752116,0.909026,0.0,20.0,12.0,linear
39,247747,12870,1,0.753847,0.909983,0.0,20.0,12.0,linear
40,247935,12737,1,0.754308,0.911055,0.0,20.0,12.0,linear
41,248003,12749,1,0.754823,0.911563,0.0,20.0,12.0,linear
42,247682,12531,1,0.75602,0.911829,0.0,20.0,12.0,linear
43,247163,12409,1,0.75763,0.912646,0.0,20.0,12.0,linear
44,246429,12268,1,0.758887,0.912959,0.0,20.0,12.0,linear
45,244908,12118,1,0.759693,0.914119,0.0,20.0,12.0,linear
46,244920,12012,1,0.761013,0.9144,0.0,20.0,12.0,linear
47,244561,11866,1,0.761573,0.914827,0.0,20.0,12.0,linear
48,244210,11788,1,0.763491,0.916156,0.0,20.0,12.0,linear
49,243014,11530,1,0.764323,0.916992,0.0,20.0,12.0,linear
50,243168,11489,1,0.76518,0.916358,0.0,20.0,12.0,linear
51,242761,11494,1,0.765626,0.916536,0.0,20.0,12.0,linear
52,243182,11460,1,0.765957,0.91715,0.0,20.0,12.0,linear
53,242473,11201,1,0.767448,0.918686,0.0,20.0,12.0,linear
54,241861,10969,1,0.768544,0.919402,0.0,20.0,12.0,linear
55,241775,11003,1,0.76992,0.920245,0.0,20.0,12.0,linear
56,240611,10858,1,0.771444,0.921923,0.0,20.0,12.0,linear
57,239810,10477,1,0.772698,0.92277,0.0,20.0,12.0,linear
58,240237,10456,1,0.774077,0.922375,0.0,20.0,12.0,linear
59,239806,10410,1,0.774111,0.923031,0.0,20.0,12.0,linear
60,239933,10381,1,0.777249,0.924578,0.0,20.0,12.0,linear
61,238602,10076,1,0.776967,0.925132,0.0,20.0,12.0,linear
62,238414,10099,1,0.779448,0.925826,0.0,20.0,12.0,linear
63,237277,9970,1,0.779644,0.92649,0.0,20.0,12.0,linear
64,237512,9805,1,0.781121,0.927453,0.0,20.0,12.0,linear
65,237460,9654,1,0.782999,0.928301,0.0,20.0,12.0,linear
66,236611,9538,1,0.783278,0.929131,0.0,20.0,12.0,linear
67,235966,9380,1,0.786218,0.929872,0.0,20.0,12.0,linear
68,235324,9274,1,0.786902,0.930568,0.0,20.0,12.0,linear
69,234050,9125,1,0.788771,0.93036,0.0,20.0,12.0,linear
70,233388,9074,1,0.789679,0.931041,0.0,20.0,12.0,linear
71,233925,8978,1,0.791223,0.932456,0.0,20.0,12.0,linear
72,232899,8749,1,0.792407,0.933332,0.0,20.0,12.0,linear
73,232261,8637,1,0.794892,0.934784,0.0,20.0,12.0,linear
74,231482,8445,1,0.796349,0.935738,0.0,20.0,12.0,linear
75,231464,8338,1,0.798284,0.936283,0.0,20.0,12.0,linear
76,231224,8235,1,0.800316,0.936723,0.0,20.0,12.0,linear
77,230211,8087,1,0.800295,0.935978,0.0,20.0,12.0,linear
78,230087,8099,1,0.801289,0.936664,0.0,20.0,12.0,linear
79,229488,7941,1,0.802143,0.937832,0.0,20.0,12.0,linear
80,229157,7860,1,0.804347,0.938281,0.0,20.0,12.0,linear
81,228416,7811,1,0.805351,0.938153,0.0,20.0,12.0,linear
82,228243,7746,1,0.807055,0.939404,0.0,20.0,12.0,linear
83,227662,7551,1,0.808827,0.940744,0.0,20.0,12.0,linear
84,227300,7313,1,0.810695,0.941945,0.0,20.0,12.0,linear
85,226053,7201,1,0.81165,0.942438,0.0,20.0,12.0,linear
86,225737,7076,1,0.814023,0.942977,0.0,20.0,12.0,linear
87,225201,6950,1,0.816031,0.943424,0.0,20.0,12.0,linear
88,224425,6970,1,0.817963,0.945057,0.0,20.0,12.0,linear
89,224153,6681,1,0.819858,0.946166,0.0,20.0,12.0,linear
90,223742,6569,1,0.822817,0.948372,0.0,20.0,12.0,linear
91,223289,6248,1,0.826362,0.950143,0.0,20.0,12.0,linear
92,221608,5959,1,0.829808,0.951936,0.0,20.0,12.0,linear
93,220329,5739,1,0.834223,0.954672,0.0,20.0,12.0,linear
94,218863,5287,1,0.838227,0.956169,0.0,20.0,12.0,linear
95,217713,5181,1,0.84395,0.957071,0.0,20.0,12.0,linear
96,215653,4907,1,0.847733,0.959083,0.0,20.0,12.0,linear
97,215179,4669,1,0.853644,0.961026,0.0,20.0,12.0,linear
98,213262,4409,1,0.858214,0.962643,0.0,20.0,12.0,linear
99,211564,4163,1,0.862442,0.965169,0.0,20.0,12.0,linear
100,210073,3882,1,0.867661,0.966741,0.0,20.0,12.0,linear
101,208831,3592,1,0.873079,0.96864,0.0,20.0,12.0,linear
102,208154,3351,1,0.8812,0.971417,0.0,20.0,12.0,linear
103,205648,2990,1,0.88699,0.973627,0.0,20.0,12.0,linear
104,204024,2755,1,0.892808,0.975401,0.0,20.0,12.0,linear
105,202259,2491,1,0.90035,0.977109,0.0,20.0,12.0,linear
106,200342,2317,1,0.907685,0.979635,0.0,20.0,12.0,linear
107,199225,1993,1,0.914798,0.982601,0.0,20.0,12.0,linear
108,197440,1731,1,0.922752,0.984876,0.0,20.0,12.0,linear
109,195498,1508,1,0.930318,0.986554,0.0,20.0,12.0,linear
110,194036,1290,1,0.937444,0.988792,0.0,20.0,12.0,linear
111,191998,1040,1,0.945696,0.990446,0.0,20.0,12.0,linear
112,190750,901,1,0.953587,0.991768,0.0,20.0,12.0,linear
113,188877,758,1,0.960234,0.993411,0.0,20.0,12.0,linear
114,187261,579,1,0.965704,0.994864,0.0,20.0,12.0,linear
115,186219,440,1,0.972292,0.996203,0.0,20.0,12.0,linear
116,185442,319,1,0.97812,0.997322,0.0,20.0,12.0,linear
117,184376,219,1,0.983115,0.998005,0.0,20.0,12.0,linear
118,183310,162,1,0.987574,0.998648,0.0,20.0,12.0,linear
119,182667,97,1,0.990852,0.99913,0.0,20.0,12.0,linear
120,181057,71,1,0.993935,0.999378,0.0,20.0,12.0,linear
121,181109,49,1,0.995768,0.999521,0.0,20.0,12.0,linear
122,180835,44,1,0.997143,0.999669,0.0,20.0,12.0,linear
123,180762,25,1,0.997946,0.999818,0.0,20.0,12.0,linear
124,180517,15,1,0.99847,0.999889,0.0,20.0,12.0,linear
125,180378,9,1,0.998906,0.99995,0.0,20.0,12.0,linear
126,180518,5,1,0.999344,0.999972,0.0,20.0,12.0,linear
127,180262,1,1,0.999623,0.999994,0.0,20.0,12.0,linear
128,180115,0,1,0.999839,1.0,0.0,20.0,12.0,linear

