generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78723,49433,1,0.0,0.0,0.0,8.0,14.0,linear
2,78199,49072,1,0.0,0.0,0.0,8.0,14.0,linear
3,83151,51857,1,0.0,0.0,0.0,8.0,14.0,linear
4,80062,50769,1,0.0,0.0,0.0,8.0,14.0,linear
5,71569,46845,1,0.0,0.0,0.0,8.0,14.0,linear
6,78200,49986,1,0.0,0.0,0.0,8.0,14.0,linear
7,89874,55451,1,0.0,0.0,0.0,8.0,14.0,linear
8,74596,48049,1,0.0,0.0,0.0,8.0,14.0,linear
9,53909,37961,1,0.0,0.0,0.0,8.0,14.0,linear
10,96235,58666,1,0.0,0.0,0.0,8.0,14.0,linear
11,160459,66039,1,0.300264,0.300264,0.0,8.0,14.0,linear
12,147661,48806,1,0.490448,0.490448,0.0,8.0,14.0,linear
13,114155,34206,1,0.43498,0.482645,0.0,8.0,14.0,linear
14,158762,50431,1,0.403617,0.460601,0.0,8.0,14.0,linear
15,174858,53550,1,0.451606,0.489849,0.0,8.0,14.0,linear
16,137554,36895,1,0.485724,0.587974,0.0,8.0,14.0,linear
17,141549,35448,1,0.499961,0.649584,0.0,8.0,14.0,linear
18,157908,36549,1,0.505635,0.672923,0.0,8.0,14.0,linear
19,163454,33792,1,0.505689,0.689238,0.0,8.0,14.0,linear
20,161632,30054,1,0.513964,0.707557,0.0,8.0,14.0,linear
21,163911,30232,1,0.510561,0.709788,0.0,8.0,14.0,linear
22,170581,32461,1,0.505728,0.703541,0.0,8.0,14.0,linear
23,170562,32518,1,0.504978,0.70073,0.0,8.0,14.0,linear
24,169275,32380,1,0.503707,0.697209,0.0,8.0,14.0,linear
25,168946,32913,1,0.501522,0.693824,0.0,8.0,14.0,linear
26,169741,33350,1,0.500681,0.690661,0.0,8.0,14.0,linear
27,169399,33380,1,0.499613,0.688383,0.0,8.0,14.0,linear
28,169456,33560,1,0.500209,0.687774,0.0,8.0,14.0,linear
29,169400,33747,1,0.499871,0.686855,0.0,8.0,14.0,linear
30,169060,33851,1,0.500441,0.687725,0.0,8.0,14.0,linear
