generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78560,49232,1,0.0,0.0,0.0,36.0,9.0,linear
2,78156,48987,1,0.0,0.0,0.0,36.0,9.0,linear
3,81625,51113,1,0.0,0.0,0.0,36.0,9.0,linear
4,81254,51332,1,0.0,0.0,0.0,36.0,9.0,linear
5,76196,49070,1,0.0,0.0,0.0,36.0,9.0,linear
6,76192,49034,1,0.0,0.0,0.0,36.0,9.0,linear
7,80366,50952,1,0.0,0.0,0.0,36.0,9.0,linear
8,79585,50463,1,0.0,0.0,0.0,36.0,9.0,linear
9,77200,49251,1,0.0,0.0,0.0,36.0,9.0,linear
10,78313,50133,1,0.0,0.0,0.0,36.0,9.0,linear
11,295554,50357,1,0.670657,0.670657,0.0,36.0,9.0,linear
12,402615,49262,1,0.762388,0.772182,0.0,36.0,9.0,linear
13,398936,45550,1,0.779353,0.802269,0.0,36.0,9.0,linear
14,393983,39442,1,0.790553,0.834107,0.0,36.0,9.0,linear
15,394423,34098,1,0.798261,0.864343,0.0,36.0,9.0,linear
16,396217,28162,1,0.808538,0.893937,0.0,36.0,9.0,linear
17,395898,21938,1,0.81998,0.920838,0.0,36.0,9.0,linear
18,394009,16293,1,0.832613,0.940532,0.0,36.0,9.0,linear
19,391193,12366,1,0.846554,0.953614,0.0,36.0,9.0,linear
20,384893,9588,1,0.861216,0.961601,0.0,36.0,9.0,linear
21,378484,7565,1,0.876744,0.967521,0.0,36.0,9.0,linear
22,370302,6092,1,0.891285,0.971428,0.0,36.0,9.0,linear
23,363834,5180,1,0.905043,0.975189,0.0,36.0,9.0,linear
24,357278,4461,1,0.916014,0.97842,0.0,36.0,9.0,linear
25,352681,3830,1,0.925839,0.98125,0.0,36.0,9.0,linear
26,349356,3198,1,0.934586,0.984542,0.0,36.0,9.0,linear
27,346670,2611,1,0.94376,0.987513,0.0,36.0,9.0,linear
28,343302,2088,1,0.95172,0.990214,0.0,36.0,9.0,linear
29,340162,1627,1,0.959918,0.992803,0.0,36.0,9.0,linear
30,337841,1173,1,0.967641,0.994664,0.0,36.0,9.0,linear
31,335981,858,1,0.975181,0.996191,0.0,36.0,9.0,linear
32,333434,599,1,0.981222,0.997468,0.0,36.0,9.0,linear
33,330754,402,1,0.986294,0.998274,0.0,36.0,9.0,linear
34,328941,252,1,0.990281,0.999,0.0,36.0,9.0,linear
35,327800,153,1,0.993454,0.99938,0.0,36.0,9.0,linear
36,327056,111,1,0.995743,0.999594,0.0,36.0,9.0,linear
37,325697,63,1,0.997302,0.999779,0.0,36.0,9.0,linear
38,325270,35,1,0.998392,0.999859,0.0,36.0,9.0,linear
39,324896,26,1,0.998907,0.999892,0.0,36.0,9.0,linear
40,325625,16,1,0.999323,0.999942,0.0,36.0,9.0,linear
41,324635,11,1,0.999581,0.999948,0.0,36.0,9.0,linear
42,325370,6,1,0.999754,0.999978,0.0,36.0,9.0,linear
43,325342,3,1,0.999856,0.999988,0.0,36.0,9.0,linear
44,324954,2,1,0.999891,0.999991,0.0,36.0,9.0,linear
45,324880,1,1,0.999932,0.999997,0.0,36.0,9.0,linear
46,324696,1,1,0.999954,0.999997,0.0,36.0,9.0,linear
47,324437,0,1,0.999958,1.0,0.0,36.0,9.0,linear

