generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78171,49278,1,0.0,0.0,0.0,16.0,8.0,linear
2,77991,49203,1,0.0,0.0,0.0,16.0,8.0,linear
3,81116,50969,1,0.0,0.0,0.0,16.0,8.0,linear
4,79993,50734,1,0.0,0.0,0.0,16.0,8.0,linear
5,77237,49392,1,0.0,0.0,0.0,16.0,8.0,linear
6,76355,49116,1,0.0,0.0,0.0,16.0,8.0,linear
7,78885,50096,1,0.0,0.0,0.0,16.0,8.0,linear
8,80429,50894,1,0.0,0.0,0.0,16.0,8.0,linear
9,79089,50261,1,0.0,0.0,0.0,16.0,8.0,linear
10,75782,48913,1,0.0,0.0,0.0,16.0,8.0,linear
11,173789,49451,1,0.470619,0.470619,0.0,16.0,8.0,linear
12,225027,50685,1,0.586835,0.60091,0.0,16.0,8.0,linear
13,220441,46787,1,0.615485,0.649786,0.0,16.0,8.0,linear
14,213041,40246,1,0.640768,0.704909,0.0,16.0,8.0,linear
15,211244,34952,1,0.656059,0.754097,0.0,16.0,8.0,linear
16,214465,30159,1,0.671802,0.79702,0.0,16.0,8.0,linear
17,215304,24789,1,0.688511,0.835653,0.0,16.0,8.0,linear
18,213907,19814,1,0.703788,0.862513,0.0,16.0,8.0,linear
19,211590,16744,1,0.715006,0.877179,0.0,16.0,8.0,linear
20,208936,14896,1,0.726434,0.884933,0.0,16.0,8.0,linear
21,204918,13443,1,0.737231,0.890645,0.0,16.0,8.0,linear
22,201147,12355,1,0.748536,0.896074,0.0,16.0,8.0,linear
23,197471,11694,1,0.756768,0.89994,0.0,16.0,8.0,linear
24,194176,11001,1,0.763211,0.903775,0.0,16.0,8.0,linear
25,192775,10408,1,0.771345,0.909401,0.0,16.0,8.0,linear
26,190195,9633,1,0.776951,0.914201,0.0,16.0,8.0,linear
27,188447,9073,1,0.785297,0.919623,0.0,16.0,8.0,linear
28,186327,8278,1,0.793195,0.925007,0.0,16.0,8.0,linear
29,185180,7624,1,0.803355,0.930228,0.0,16.0,8.0,linear
30,182116,6842,1,0.813177,0.937154,0.0,16.0,8.0,linear
31,179112,6123,1,0.824272,0.942488,0.0,16.0,8.0,linear
32,176321,5502,1,0.834477,0.947264,0.0,16.0,8.0,linear
33,174066,4884,1,0.846245,0.953239,0.0,16.0,8.0,linear
34,171296,4202,1,0.858066,0.958069,0.0,16.0,8.0,linear
35,168419,3709,1,0.870269,0.961934,0.0,16.0,8.0,linear
36,165973,3282,1,0.881694,0.966735,0.0,16.0,8.0,linear
37,163408,2822,1,0.89368,0.971307,0.0,16.0,8.0,linear
38,160791,2358,1,0.905024,0.975771,0.0,16.0,8.0,linear
39,159033,1932,1,0.916292,0.979852,0.0,16.0,8.0,linear
40,157350,1630,1,0.927363,0.982926,0.0,16.0,8.0,linear
41,155428,1301,1,0.93861,0.98638,0.0,16.0,8.0,linear
42,153510,1010,1,0.948802,0.989274,0.0,16.0,8.0,linear
43,151476,771,1,0.958455,0.991635,0.0,16.0,8.0,linear
44,149685,578,1,0.966631,0.993774,0.0,16.0,8.0,linear
45,148486,434,1,0.973899,0.995396,0.0,16.0,8.0,linear
46,147586,323,1,0.980631,0.996733,0.0,16.0,8.0,linear
47,147145,218,1,0.985796,0.997981,0.0,16.0,8.0,linear
48,146349,139,1,0.98947,0.998677,0.0,16.0,8.0,linear
49,146000,96,1,0.992666,0.999209,0.0,16.0,8.0,linear
50,145297,54,1,0.994617,0.999472,0.0,16.0,8.0,linear
51,145148,32,1,0.996675,0.999711,0.0,16.0,8.0,linear
52,144663,21,1,0.998001,0.999841,0.0,16.0,8.0,linear
53,144952,12,1,0.998873,0.99991,0.0,16.0,8.0,linear
54,144606,8,1,0.999409,0.999945,0.0,16.0,8.0,linear
55,145051,4,1,0.999614,0.999972,0.0,16.0,8.0,linear
56,144266,2,1,0.999806,0.999986,0.0,16.0,8.0,linear
57,144226,0,1,0.999868,1.0,0.0,16.0,8.0,linear

