generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77807,48950,1,0.0,0.0,0.0,26.0,10.0,linear
2,78282,49158,1,0.0,0.0,0.0,26.0,10.0,linear
3,80831,50540,1,0.0,0.0,0.0,26.0,10.0,linear
4,82222,51478,1,0.0,0.0,0.0,26.0,10.0,linear
5,76855,49161,1,0.0,0.0,0.0,26.0,10.0,linear
6,76697,49177,1,0.0,0.0,0.0,26.0,10.0,linear
7,79718,50602,1,0.0,0.0,0.0,26.0,10.0,linear
8,81029,51026,1,0.0,0.0,0.0,26.0,10.0,linear
9,74989,48358,1,0.0,0.0,0.0,26.0,10.0,linear
10,75584,48561,1,0.0,0.0,0.0,26.0,10.0,linear
11,238824,52042,1,0.580925,0.580925,0.0,26.0,10.0,linear
12,318310,52535,1,0.701334,0.710347,0.0,26.0,10.0,linear
13,305548,44850,1,0.733948,0.758205,0.0,26.0,10.0,linear
14,296658,37396,1,0.737824,0.796452,0.0,26.0,10.0,linear
15,305186,34065,1,0.743135,0.827198,0.0,26.0,10.0,linear
16,309383,29025,1,0.750754,0.858586,0.0,26.0,10.0,linear
17,310504,23180,1,0.762327,0.889788,0.0,26.0,10.0,linear
18,308684,18420,1,0.775463,0.91173,0.0,26.0,10.0,linear
19,306726,15495,1,0.785207,0.922948,0.0,26.0,10.0,linear
20,303950,13164,1,0.796217,0.93114,0.0,26.0,10.0,linear
21,299065,11121,1,0.807317,0.936629,0.0,26.0,10.0,linear
22,293895,9980,1,0.818916,0.940879,0.0,26.0,10.0,linear
23,289233,9177,1,0.828999,0.944939,0.0,26.0,10.0,linear
24,285256,8529,1,0.836115,0.947315,0.0,26.0,10.0,linear
25,281847,7994,1,0.844425,0.951431,0.0,26.0,10.0,linear
26,279013,7207,1,0.851054,0.955652,0.0,26.0,10.0,linear
27,276923,6460,1,0.860163,0.960099,0.0,26.0,10.0,linear
28,273588,5678,1,0.869386,0.964246,0.0,26.0,10.0,linear
29,270547,4995,1,0.879402,0.968099,0.0,26.0,10.0,linear
30,267316,4441,1,0.889091,0.971733,0.0,26.0,10.0,linear
31,264343,3831,1,0.89811,0.975038,0.0,26.0,10.0,linear
32,260605,3340,1,0.907058,0.977788,0.0,26.0,10.0,linear
33,257843,2861,1,0.917183,0.981091,0.0,26.0,10.0,linear
34,255401,2405,1,0.926071,0.983942,0.0,26.0,10.0,linear
35,252699,2072,1,0.934794,0.986313,0.0,26.0,10.0,linear
36,250603,1686,1,0.943512,0.98872,0.0,26.0,10.0,linear
37,248686,1386,1,0.951903,0.990874,0.0,26.0,10.0,linear
38,246432,1062,1,0.959775,0.992992,0.0,26.0,10.0,linear
39,244237,830,1,0.966456,0.994541,0.0,26.0,10.0,linear
40,242020,599,1,0.973746,0.996234,0.0,26.0,10.0,linear
41,240842,422,1,0.980051,0.997407,0.0,26.0,10.0,linear
42,238813,296,1,0.984849,0.998238,0.0,26.0,10.0,linear
43,237676,187,1,0.989252,0.99878,0.0,26.0,10.0,linear
44,236989,130,1,0.992577,0.999177,0.0,26.0,10.0,linear
45,236279,81,1,0.994919,0.99954,0.0,26.0,10.0,linear
46,235771,51,1,0.996572,0.999725,0.0,26.0,10.0,linear
47,235106,29,1,0.997825,0.999851,0.0,26.0,10.0,linear
48,235379,13,1,0.998616,0.999936,0.0,26.0,10.0,linear
49,234778,5,1,0.999176,0.999979,0.0,26.0,10.0,linear
50,234723,3,1,0.999614,0.999987,0.0,26.0,10.0,linear
51,234756,2,1,0.999821,0.999991,0.0,26.0,10.0,linear
52,234679,0,1,0.999915,1.0,0.0,26.0,10.0,linear

