generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77602,48608,1,0.0,0.0,0.0,16.0,15.0,linear
2,77881,48815,1,0.0,0.0,0.0,16.0,15.0,linear
3,84992,52625,1,0.0,0.0,0.0,16.0,15.0,linear
4,80150,50942,1,0.0,0.0,0.0,16.0,15.0,linear
5,63727,42968,1,0.0,0.0,0.0,16.0,15.0,linear
6,82494,51960,1,0.0,0.0,0.0,16.0,15.0,linear
7,100970,60617,1,0.0,0.0,0.0,16.0,15.0,linear
8,67709,44626,1,0.0,0.0,0.0,16.0,15.0,linear
9,38836,30918,1,0.0,0.0,0.0,16.0,15.0,linear
10,116753,68413,1,0.0,0.0,0.0,16.0,15.0,linear
11,222253,72737,1,0.433636,0.433636,0.0,16.0,15.0,linear
12,227859,53437,1,0.633286,0.633286,0.0,16.0,15.0,linear
13,189376,37926,1,0.63629,0.662525,0.0,16.0,15.0,linear
14,212190,44051,1,0.56682,0.616527,0.0,16.0,15.0,linear
15,246325,52562,1,0.601557,0.6427,0.0,16.0,15.0,linear
16,217179,36727,1,0.646709,0.71988,0.0,16.0,15.0,linear
17,208087,31205,1,0.640332,0.786455,0.0,16.0,15.0,linear
18,230819,31402,1,0.66114,0.812669,0.0,16.0,15.0,linear
19,230332,26688,1,0.646952,0.830547,0.0,16.0,15.0,linear
20,239411,23443,1,0.659171,0.843275,0.0,16.0,15.0,linear
21,233543,20579,1,0.657431,0.849832,0.0,16.0,15.0,linear
22,240353,22222,1,0.655172,0.845112,0.0,16.0,15.0,linear
23,238324,22335,1,0.651366,0.842367,0.0,16.0,15.0,linear
24,241192,22837,1,0.650806,0.839622,0.0,16.0,15.0,linear
25,240109,23595,1,0.646723,0.834281,0.0,16.0,15.0,linear
26,242439,24350,1,0.645446,0.831346,0.0,16.0,15.0,linear
27,241524,24744,1,0.643554,0.828498,0.0,16.0,15.0,linear
28,242491,25237,1,0.642574,0.82737,0.0,16.0,15.0,linear
29,242760,25434,1,0.641355,0.825096,0.0,16.0,15.0,linear
30,243108,25903,1,0.641936,0.824763,0.0,16.0,15.0,linear
31,242347,25662,1,0.642837,0.826126,0.0,16.0,15.0,linear
32,242765,25280,1,0.643972,0.827239,0.0,16.0,15.0,linear
33,241653,25157,1,0.643451,0.826856,0.0,16.0,15.0,linear
34,241435,25275,1,0.642637,0.826018,0.0,16.0,15.0,linear
35,242169,25315,1,0.642395,0.826154,0.0,16.0,15.0,linear
36,242522,25386,1,0.642545,0.825702,0.0,16.0,15.0,linear
37,242543,25495,1,0.642822,0.826885,0.0,16.0,15.0,linear
38,242024,25340,1,0.643389,0.826839,0.0,16.0,15.0,linear
