generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78242,49184,1,0.0,0.0,0.0,10.0,7.0,linear
2,78241,49107,1,0.0,0.0,0.0,10.0,7.0,linear
3,79749,49954,1,0.0,0.0,0.0,10.0,7.0,linear
4,80517,50743,1,0.0,0.0,0.0,10.0,7.0,linear
5,79302,50650,1,0.0,0.0,0.0,10.0,7.0,linear
6,77814,49899,1,0.0,0.0,0.0,10.0,7.0,linear
7,76205,49184,1,0.0,0.0,0.0,10.0,7.0,linear
8,79425,50531,1,0.0,0.0,0.0,10.0,7.0,linear
9,79386,50265,1,0.0,0.0,0.0,10.0,7.0,linear
10,78921,50046,1,0.0,0.0,0.0,10.0,7.0,linear
11,138769,50046,1,0.359986,0.359986,0.0,10.0,7.0,linear
12,168867,49999,1,0.472848,0.488703,0.0,10.0,7.0,linear
13,165833,46939,1,0.502321,0.540668,0.0,10.0,7.0,linear
14,160607,41442,1,0.531769,0.600826,0.0,10.0,7.0,linear
15,158653,36577,1,0.552541,0.658086,0.0,10.0,7.0,linear
16,160388,32187,1,0.574472,0.708967,0.0,10.0,7.0,linear
17,160401,27603,1,0.592763,0.751606,0.0,10.0,7.0,linear
18,160398,23773,1,0.609189,0.781694,0.0,10.0,7.0,linear
19,158574,21040,1,0.619666,0.798543,0.0,10.0,7.0,linear
20,156916,19278,1,0.628411,0.808699,0.0,10.0,7.0,linear
21,154296,17921,1,0.636328,0.815638,0.0,10.0,7.0,linear
22,151508,16818,1,0.642476,0.819732,0.0,10.0,7.0,linear
23,149360,16290,1,0.648034,0.823344,0.0,10.0,7.0,linear
24,147894,15784,1,0.653148,0.827136,0.0,10.0,7.0,linear
25,146105,15169,1,0.656367,0.83067,0.0,10.0,7.0,linear
26,145186,14733,1,0.661662,0.833862,0.0,10.0,7.0,linear
27,143995,14312,1,0.666822,0.838413,0.0,10.0,7.0,linear
28,142044,13651,1,0.670141,0.842108,0.0,10.0,7.0,linear
29,141416,13275,1,0.674697,0.845865,0.0,10.0,7.0,linear
30,140459,12778,1,0.68088,0.851322,0.0,10.0,7.0,linear
31,139054,12265,1,0.687184,0.855336,0.0,10.0,7.0,linear
32,137487,11794,1,0.690456,0.858078,0.0,10.0,7.0,linear
33,136252,11564,1,0.695429,0.861655,0.0,10.0,7.0,linear
34,135163,10980,1,0.699881,0.866109,0.0,10.0,7.0,linear
35,134230,10553,1,0.706218,0.869783,0.0,10.0,7.0,linear
36,132919,10003,1,0.712507,0.873775,0.0,10.0,7.0,linear
37,131893,9758,1,0.718433,0.877569,0.0,10.0,7.0,linear
38,130129,9259,1,0.723796,0.882109,0.0,10.0,7.0,linear
39,128586,8691,1,0.729751,0.886119,0.0,10.0,7.0,linear
40,127274,8320,1,0.735699,0.890462,0.0,10.0,7.0,linear
41,125999,7815,1,0.744247,0.895248,0.0,10.0,7.0,linear
42,124398,7295,1,0.751542,0.900211,0.0,10.0,7.0,linear
43,123276,7022,1,0.759081,0.903666,0.0,10.0,7.0,linear
44,121176,6614,1,0.766536,0.908129,0.0,10.0,7.0,linear
45,120252,6220,1,0.773458,0.911308,0.0,10.0,7.0,linear
46,118903,5852,1,0.781654,0.915708,0.0,10.0,7.0,linear
47,117555,5399,1,0.790324,0.921089,0.0,10.0,7.0,linear
48,115896,5036,1,0.800313,0.927267,0.0,10.0,7.0,linear
49,114350,4582,1,0.810045,0.932717,0.0,10.0,7.0,linear
50,112346,4128,1,0.820292,0.938086,0.0,10.0,7.0,linear
51,110954,3740,1,0.83282,0.943224,0.0,10.0,7.0,linear
52,108665,3244,1,0.844321,0.949011,0.0,10.0,7.0,linear
53,107077,2878,1,0.857264,0.955654,0.0,10.0,7.0,linear
54,105588,2422,1,0.869339,0.960596,0.0,10.0,7.0,linear
55,104177,2138,1,0.883036,0.966101,0.0,10.0,7.0,linear
56,102462,1726,1,0.896073,0.971574,0.0,10.0,7.0,linear
57,100190,1399,1,0.910149,0.976484,0.0,10.0,7.0,linear
58,98605,1167,1,0.923334,0.980645,0.0,10.0,7.0,linear
59,97272,967,1,0.933376,0.983574,0.0,10.0,7.0,linear
60,96598,817,1,0.945054,0.986877,0.0,10.0,7.0,linear
61,95162,637,1,0.953573,0.98985,0.0,10.0,7.0,linear
62,94392,479,1,0.962649,0.992712,0.0,10.0,7.0,linear
63,93762,346,1,0.970627,0.9945,0.0,10.0,7.0,linear
64,92694,243,1,0.977753,0.99631,0.0,10.0,7.0,linear
65,92162,163,1,0.983914,0.997452,0.0,10.0,7.0,linear
66,91581,103,1,0.988106,0.998375,0.0,10.0,7.0,linear
67,90930,68,1,0.992718,0.999058,0.0,10.0,7.0,linear
68,90779,40,1,0.995445,0.999451,0.0,10.0,7.0,linear
69,90344,22,1,0.996715,0.999724,0.0,10.0,7.0,linear
70,90571,13,1,0.998114,0.999857,0.0,10.0,7.0,linear
71,90267,6,1,0.998744,0.999934,0.0,10.0,7.0,linear
72,90088,0,1,0.999323,1.0,0.0,10.0,7.0,linear

