generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78454,49360,1,0.0,0.0,0.0,2.0,8.0,linear
2,78133,49181,1,0.0,0.0,0.0,2.0,8.0,linear
3,81349,50892,1,0.0,0.0,0.0,2.0,8.0,linear
4,81158,51188,1,0.0,0.0,0.0,2.0,8.0,linear
5,77213,49366,1,0.0,0.0,0.0,2.0,8.0,linear
6,75520,48834,1,0.0,0.0,0.0,2.0,8.0,linear
7,78796,50321,1,0.0,0.0,0.0,2.0,8.0,linear
8,79477,50239,1,0.0,0.0,0.0,2.0,8.0,linear
9,77925,49394,1,0.0,0.0,0.0,2.0,8.0,linear
10,76939,49199,1,0.0,0.0,0.0,2.0,8.0,linear
11,91457,50377,1,0.0998623,0.0998623,0.0,2.0,8.0,linear
12,98769,51117,1,0.155488,0.165583,0.0,2.0,8.0,linear
13,93739,47922,1,0.177241,0.205703,0.0,2.0,8.0,linear
14,90416,45162,1,0.196385,0.250117,0.0,2.0,8.0,linear
15,94265,44764,1,0.213328,0.28951,0.0,2.0,8.0,linear
16,97144,43736,1,0.229227,0.322485,0.0,2.0,8.0,linear
17,96300,41602,1,0.241315,0.350003,0.0,2.0,8.0,linear
18,97541,41100,1,0.249935,0.370676,0.0,2.0,8.0,linear
19,99432,41100,1,0.254016,0.380768,0.0,2.0,8.0,linear
20,100818,40844,1,0.256718,0.386077,0.0,2.0,8.0,linear
21,100251,40317,1,0.259848,0.392735,0.0,2.0,8.0,linear
22,100340,40444,1,0.260356,0.394865,0.0,2.0,8.0,linear
23,101185,40361,1,0.260492,0.393441,0.0,2.0,8.0,linear
24,100481,40185,1,0.261056,0.397889,0.0,2.0,8.0,linear
25,101984,40452,1,0.261471,0.396921,0.0,2.0,8.0,linear
26,101067,40116,1,0.2638,0.40185,0.0,2.0,8.0,linear
27,101483,40294,1,0.262929,0.401055,0.0,2.0,8.0,linear
28,101218,40370,1,0.261188,0.397245,0.0,2.0,8.0,linear
29,101121,40420,1,0.260493,0.396664,0.0,2.0,8.0,linear
30,101734,40649,1,0.260253,0.395155,0.0,2.0,8.0,linear
31,100900,40117,1,0.260796,0.395567,0.0,2.0,8.0,linear
32,100653,40189,1,0.259574,0.393794,0.0,2.0,8.0,linear
33,100911,40189,1,0.259909,0.394684,0.0,2.0,8.0,linear
34,101895,40571,1,0.259448,0.393574,0.0,2.0,8.0,linear
35,101797,40657,1,0.260962,0.395925,0.0,2.0,8.0,linear
36,101500,40500,1,0.260788,0.395499,0.0,2.0,8.0,linear
37,101412,40606,1,0.260627,0.396493,0.0,2.0,8.0,linear
38,102257,40943,1,0.259109,0.393399,0.0,2.0,8.0,linear
39,101183,40642,1,0.260031,0.394531,0.0,2.0,8.0,linear
40,100790,40629,1,0.259532,0.3943,0.0,2.0,8.0,linear
41,101333,40754,1,0.259678,0.394218,0.0,2.0,8.0,linear
42,101346,40538,1,0.259727,0.393369,0.0,2.0,8.0,linear
43,100719,40365,1,0.261387,0.397483,0.0,2.0,8.0,linear
44,101477,40420,1,0.261492,0.397247,0.0,2.0,8.0,linear
45,100679,40170,1,0.260653,0.396897,0.0,2.0,8.0,linear
46,101380,40231,1,0.263155,0.400199,0.0,2.0,8.0,linear
47,101138,40228,1,0.262109,0.398583,0.0,2.0,8.0,linear
48,101271,40216,1,0.262286,0.399617,0.0,2.0,8.0,linear
49,101620,40296,1,0.262683,0.39965,0.0,2.0,8.0,linear
50,101578,40346,1,0.262263,0.398723,0.0,2.0,8.0,linear
51,101134,40311,1,0.261542,0.398566,0.0,2.0,8.0,linear
52,101550,40273,1,0.262465,0.39854,0.0,2.0,8.0,linear
53,101289,40434,1,0.260788,0.396596,0.0,2.0,8.0,linear
54,101698,40758,1,0.260658,0.396551,0.0,2.0,8.0,linear
55,101134,40744,1,0.260702,0.396537,0.0,2.0,8.0,linear
56,101266,40680,1,0.261896,0.397383,0.0,2.0,8.0,linear
57,100574,40384,1,0.261019,0.395956,0.0,2.0,8.0,linear
58,100331,40041,1,0.262442,0.399585,0.0,2.0,8.0,linear
59,101158,39977,1,0.262865,0.399758,0.0,2.0,8.0,linear
60,101855,40463,1,0.26112,0.397183,0.0,2.0,8.0,linear
61,102088,40663,1,0.261389,0.398129,0.0,2.0,8.0,linear
62,101859,40582,1,0.261894,0.398207,0.0,2.0,8.0,linear
63,101486,40390,1,0.26286,0.400079,0.0,2.0,8.0,linear
64,100930,40240,1,0.262127,0.399327,0.0,2.0,8.0,linear
65,101048,40328,1,0.262585,0.400083,0.0,2.0,8.0,linear
66,100906,40245,1,0.26283,0.400886,0.0,2.0,8.0,linear
67,101850,40537,1,0.261374,0.398063,0.0,2.0,8.0,linear
68,101912,40483,1,0.262313,0.399085,0.0,2.0,8.0,linear
69,101450,40394,1,0.262372,0.398633,0.0,2.0,8.0,linear
70,101354,40432,1,0.260792,0.39548,0.0,2.0,8.0,linear
71,101313,40690,1,0.26059,0.395801,0.0,2.0,8.0,linear
72,101490,40768,1,0.259746,0.394789,0.0,2.0,8.0,linear
73,101240,40653,1,0.261296,0.396689,0.0,2.0,8.0,linear
74,101061,40551,1,0.260934,0.39585,0.0,2.0,8.0,linear
75,100987,40472,1,0.260371,0.394551,0.0,2.0,8.0,linear
76,100643,40284,1,0.262602,0.398233,0.0,2.0,8.0,linear
77,100378,40056,1,0.262578,0.399731,0.0,2.0,8.0,linear
78,101761,40378,1,0.262345,0.399639,0.0,2.0,8.0,linear
79,102118,40614,1,0.261505,0.398506,0.0,2.0,8.0,linear
80,101904,40425,1,0.26354,0.401418,0.0,2.0,8.0,linear
81,101722,40418,1,0.261476,0.397426,0.0,2.0,8.0,linear
82,100999,40333,1,0.261689,0.397498,0.0,2.0,8.0,linear
83,101048,40464,1,0.260914,0.396956,0.0,2.0,8.0,linear
84,101005,40455,1,0.261491,0.397006,0.0,2.0,8.0,linear
85,100783,40378,1,0.261371,0.39716,0.0,2.0,8.0,linear
86,100710,40333,1,0.262678,0.39852,0.0,2.0,8.0,linear
87,101041,40498,1,0.261989,0.398304,0.0,2.0,8.0,linear
88,100897,40266,1,0.262533,0.399332,0.0,2.0,8.0,linear
89,100954,40329,1,0.262234,0.399356,0.0,2.0,8.0,linear
90,101724,40656,1,0.263094,0.399776,0.0,2.0,8.0,linear
91,100774,40240,1,0.263269,0.398907,0.0,2.0,8.0,linear
92,99951,40015,1,0.262131,0.399378,0.0,2.0,8.0,linear
93,101495,40665,1,0.261106,0.397018,0.0,2.0,8.0,linear
94,101926,40677,1,0.262198,0.397895,0.0,2.0,8.0,linear
95,100788,40050,1,0.262053,0.398066,0.0,2.0,8.0,linear
96,100853,40424,1,0.260854,0.396599,0.0,2.0,8.0,linear
97,102006,40959,1,0.261557,0.397405,0.0,2.0,8.0,linear
98,100908,40291,1,0.262013,0.39803,0.0,2.0,8.0,linear
99,100522,40149,1,0.261236,0.397671,0.0,2.0,8.0,linear
100,101422,40413,1,0.259947,0.39434,0.0,2.0,8.0,linear
101,101769,40752,1,0.257954,0.391095,0.0,2.0,8.0,linear
102,101754,40859,1,0.258605,0.393198,0.0,2.0,8.0,linear
103,101627,40583,1,0.261175,0.395328,0.0,2.0,8.0,linear
104,101315,40590,1,0.25968,0.393902,0.0,2.0,8.0,linear
105,101009,40781,1,0.260008,0.394126,0.0,2.0,8.0,linear
106,100568,40632,1,0.261105,0.396073,0.0,2.0,8.0,linear
107,100989,40456,1,0.262127,0.397097,0.0,2.0,8.0,linear
108,100523,40162,1,0.261537,0.397271,0.0,2.0,8.0,linear
109,100308,39996,1,0.260939,0.397028,0.0,2.0,8.0,linear
110,101067,40212,1,0.261343,0.398302,0.0,2.0,8.0,linear
111,101553,40430,1,0.262772,0.400532,0.0,2.0,8.0,linear
112,101716,40406,1,0.261372,0.397526,0.0,2.0,8.0,linear
113,101629,40649,1,0.261193,0.397565,0.0,2.0,8.0,linear
114,102004,40843,1,0.260202,0.394582,0.0,2.0,8.0,linear
115,101091,40553,1,0.261144,0.395914,0.0,2.0,8.0,linear
116,101061,40627,1,0.261493,0.397264,0.0,2.0,8.0,linear
117,100853,40625,1,0.261427,0.398149,0.0,2.0,8.0,linear
118,100994,40395,1,0.261596,0.398169,0.0,2.0,8.0,linear
119,100695,40288,1,0.261733,0.398285,0.0,2.0,8.0,linear
120,100691,40220,1,0.26197,0.398485,0.0,2.0,8.0,linear
121,101273,40430,1,0.259904,0.394918,0.0,2.0,8.0,linear
122,101556,40785,1,0.259355,0.394581,0.0,2.0,8.0,linear
123,101602,40584,1,0.260255,0.395361,0.0,2.0,8.0,linear
124,101359,40516,1,0.261993,0.397538,0.0,2.0,8.0,linear
125,101179,40099,1,0.263373,0.40043,0.0,2.0,8.0,linear
126,101257,40060,1,0.263152,0.400728,0.0,2.0,8.0,linear
127,101152,40000,1,0.263734,0.401968,0.0,2.0,8.0,linear
128,101458,40135,1,0.263228,0.401454,0.0,2.0,8.0,linear
129,101841,40482,1,0.261057,0.397448,0.0,2.0,8.0,linear
130,101574,40599,1,0.260352,0.395403,0.0,2.0,8.0,linear
131,101337,40742,1,0.259499,0.394229,0.0,2.0,8.0,linear
132,101058,40659,1,0.259767,0.394896,0.0,2.0,8.0,linear
133,101191,40568,1,0.260334,0.394135,0.0,2.0,8.0,linear
134,99783,40056,1,0.260399,0.395348,0.0,2.0,8.0,linear
135,100933,40312,1,0.262175,0.397977,0.0,2.0,8.0,linear
136,100998,40335,1,0.262439,0.398301,0.0,2.0,8.0,linear
137,100923,40313,1,0.261985,0.398835,0.0,2.0,8.0,linear
138,101164,40522,1,0.261547,0.398107,0.0,2.0,8.0,linear
139,101161,40452,1,0.261079,0.397096,0.0,2.0,8.0,linear
140,100772,40302,1,0.26274,0.399817,0.0,2.0,8.0,linear
141,100468,40156,1,0.262515,0.400095,0.0,2.0,8.0,linear
142,101051,40282,1,0.261871,0.398536,0.0,2.0,8.0,linear
143,101604,40579,1,0.261051,0.398024,0.0,2.0,8.0,linear
144,101623,40448,1,0.260786,0.395725,0.0,2.0,8.0,linear
145,100353,40170,1,0.261223,0.397262,0.0,2.0,8.0,linear
146,100900,40553,1,0.261154,0.398056,0.0,2.0,8.0,linear
147,101358,40425,1,0.261846,0.398575,0.0,2.0,8.0,linear
148,101476,40383,1,0.262496,0.398015,0.0,2.0,8.0,linear
