generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78034,49155,1,0.0,0.0,0.0,28.0,3.0,linear
2,77998,49061,1,0.0,0.0,0.0,28.0,3.0,linear
3,78819,49783,1,0.0,0.0,0.0,28.0,3.0,linear
4,78904,50049,1,0.0,0.0,0.0,28.0,3.0,linear
5,79369,50284,1,0.0,0.0,0.0,28.0,3.0,linear
6,79256,50398,1,0.0,0.0,0.0,28.0,3.0,linear
7,78585,50056,1,0.0,0.0,0.0,28.0,3.0,linear
8,78152,49705,1,0.0,0.0,0.0,28.0,3.0,linear
9,78471,49804,1,0.0,0.0,0.0,28.0,3.0,linear
10,78399,49922,1,0.0,0.0,0.0,28.0,3.0,linear
11,247113,50143,1,0.610861,0.610861,0.0,28.0,3.0,linear
12,331148,49931,1,0.712941,0.723983,0.0,28.0,3.0,linear
13,327377,45960,1,0.734873,0.76043,0.0,28.0,3.0,linear
14,321130,39542,1,0.762184,0.803455,0.0,28.0,3.0,linear
15,314300,32224,1,0.789291,0.845984,0.0,28.0,3.0,linear
16,307772,25008,1,0.816179,0.884173,0.0,28.0,3.0,linear
17,300361,17971,1,0.844113,0.917518,0.0,28.0,3.0,linear
18,293085,12126,1,0.872062,0.943047,0.0,28.0,3.0,linear
19,286069,8054,1,0.898947,0.961188,0.0,28.0,3.0,linear
20,278071,5261,1,0.9223,0.973136,0.0,28.0,3.0,linear
21,270775,3487,1,0.94292,0.981838,0.0,28.0,3.0,linear
22,265251,2195,1,0.959963,0.988384,0.0,28.0,3.0,linear
23,261308,1401,1,0.97293,0.992601,0.0,28.0,3.0,linear
24,258249,903,1,0.981968,0.995468,0.0,28.0,3.0,linear
25,256475,547,1,0.98814,0.997284,0.0,28.0,3.0,linear
26,255533,309,1,0.992578,0.998464,0.0,28.0,3.0,linear
27,254688,168,1,0.995519,0.999173,0.0,28.0,3.0,linear
28,253732,91,1,0.997329,0.999571,0.0,28.0,3.0,linear
29,252847,40,1,0.998591,0.999826,0.0,28.0,3.0,linear
30,253123,18,1,0.999291,0.999925,0.0,28.0,3.0,linear
31,252997,8,1,0.999684,0.999968,0.0,28.0,3.0,linear
32,252992,6,1,0.999834,0.999976,0.0,28.0,3.0,linear
33,253406,1,1,0.999931,0.999996,0.0,28.0,3.0,linear
34,253556,1,1,0.99997,0.999996,0.0,28.0,3.0,linear
35,253288,0,1,0.999976,1.0,0.0,28.0,3.0,linear

