generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78761,49535,1,0.0,0.0,0.0,34.0,4.0,linear
2,78619,49556,1,0.0,0.0,0.0,34.0,4.0,linear
3,78966,49903,1,0.0,0.0,0.0,34.0,4.0,linear
4,78704,50002,1,0.0,0.0,0.0,34.0,4.0,linear
5,78927,50123,1,0.0,0.0,0.0,34.0,4.0,linear
6,79192,50179,1,0.0,0.0,0.0,34.0,4.0,linear
7,79644,50374,1,0.0,0.0,0.0,34.0,4.0,linear
8,78927,50223,1,0.0,0.0,0.0,34.0,4.0,linear
9,77892,49824,1,0.0,0.0,0.0,34.0,4.0,linear
10,78041,49965,1,0.0,0.0,0.0,34.0,4.0,linear
11,283264,50101,1,0.657478,0.657478,0.0,34.0,4.0,linear
12,385085,49883,1,0.752116,0.762232,0.0,34.0,4.0,linear
13,380113,45737,1,0.771812,0.795282,0.0,34.0,4.0,linear
14,374097,39154,1,0.793267,0.832082,0.0,34.0,4.0,linear
15,369323,32164,1,0.814008,0.868322,0.0,34.0,4.0,linear
16,364958,25205,1,0.834418,0.901151,0.0,34.0,4.0,linear
17,360048,18465,1,0.856169,0.930021,0.0,34.0,4.0,linear
18,352825,12531,1,0.878403,0.951789,0.0,34.0,4.0,linear
19,345111,8483,1,0.900281,0.966434,0.0,34.0,4.0,linear
20,337173,5686,1,0.921271,0.976342,0.0,34.0,4.0,linear
21,330442,3804,1,0.940403,0.98335,0.0,34.0,4.0,linear
22,322946,2463,1,0.956311,0.98867,0.0,34.0,4.0,linear
23,318565,1651,1,0.969086,0.992283,0.0,34.0,4.0,linear
24,315128,1123,1,0.978818,0.99477,0.0,34.0,4.0,linear
25,312501,713,1,0.985448,0.996632,0.0,34.0,4.0,linear
26,310160,445,1,0.990383,0.997989,0.0,34.0,4.0,linear
27,309131,254,1,0.99359,0.998885,0.0,34.0,4.0,linear
28,308626,151,1,0.996064,0.999395,0.0,34.0,4.0,linear
29,307657,79,1,0.997769,0.999711,0.0,34.0,4.0,linear
30,307435,39,1,0.998675,0.999867,0.0,34.0,4.0,linear
31,307122,14,1,0.99929,0.999954,0.0,34.0,4.0,linear
32,307101,5,1,0.999658,0.999984,0.0,34.0,4.0,linear
33,307614,0,1,0.999839,1.0,0.0,34.0,4.0,linear

