generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78101,49286,1,0.0,0.0,0.0,4.0,5.0,linear
2,78223,49215,1,0.0,0.0,0.0,4.0,5.0,linear
3,78850,49575,1,0.0,0.0,0.0,4.0,5.0,linear
4,79711,50320,1,0.0,0.0,0.0,4.0,5.0,linear
5,79574,50453,1,0.0,0.0,0.0,4.0,5.0,linear
6,78054,49727,1,0.0,0.0,0.0,4.0,5.0,linear
7,78284,49897,1,0.0,0.0,0.0,4.0,5.0,linear
8,79051,50255,1,0.0,0.0,0.0,4.0,5.0,linear
9,79011,50243,1,0.0,0.0,0.0,4.0,5.0,linear
10,78786,50061,1,0.0,0.0,0.0,4.0,5.0,linear
11,101786,49581,1,0.18331,0.18331,0.0,4.0,5.0,linear
12,114384,49768,1,0.266433,0.280527,0.0,4.0,5.0,linear
13,112364,47673,1,0.29195,0.328094,0.0,4.0,5.0,linear
14,108888,44111,1,0.320835,0.385039,0.0,4.0,5.0,linear
15,106665,40266,1,0.348801,0.441868,0.0,4.0,5.0,linear
16,105717,36752,1,0.373512,0.494138,0.0,4.0,5.0,linear
17,105230,33729,1,0.391737,0.533609,0.0,4.0,5.0,linear
18,104351,30946,1,0.407278,0.564017,0.0,4.0,5.0,linear
19,103863,28969,1,0.41777,0.583449,0.0,4.0,5.0,linear
20,103289,27855,1,0.424578,0.596344,0.0,4.0,5.0,linear
21,101749,26542,1,0.430794,0.606435,0.0,4.0,5.0,linear
22,101006,25766,1,0.435836,0.614037,0.0,4.0,5.0,linear
23,100094,25098,1,0.439608,0.619114,0.0,4.0,5.0,linear
24,99570,24693,1,0.442948,0.622667,0.0,4.0,5.0,linear
25,98492,24281,1,0.444507,0.62556,0.0,4.0,5.0,linear
26,98409,23943,1,0.447532,0.629076,0.0,4.0,5.0,linear
27,97866,23698,1,0.448291,0.629492,0.0,4.0,5.0,linear
