generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78614,49386,1,0.0,0.0,0.0,12.0,15.0,linear
2,78587,49484,1,0.0,0.0,0.0,12.0,15.0,linear
3,81717,51110,1,0.0,0.0,0.0,12.0,15.0,linear
4,78258,49650,1,0.0,0.0,0.0,12.0,15.0,linear
5,73044,47229,1,0.0,0.0,0.0,12.0,15.0,linear
6,85287,53013,1,0.0,0.0,0.0,12.0,15.0,linear
7,87716,54420,1,0.0,0.0,0.0,12.0,15.0,linear
8,59691,40785,1,0.0,0.0,0.0,12.0,15.0,linear
9,72282,46831,1,0.0,0.0,0.0,12.0,15.0,linear
10,112980,66759,1,0.0,0.0,0.0,12.0,15.0,linear
11,150527,49837,1,0.479688,0.479688,0.0,12.0,15.0,linear
12,153915,34828,1,0.48413,0.489663,0.0,12.0,15.0,linear
13,202201,57978,1,0.436199,0.44648,0.0,12.0,15.0,linear
14,225414,67218,1,0.486079,0.492507,0.0,12.0,15.0,linear
15,186495,48712,1,0.585056,0.589925,0.0,12.0,15.0,linear
16,150611,33413,1,0.592054,0.705769,0.0,12.0,15.0,linear
17,182411,36091,1,0.597405,0.73468,0.0,12.0,15.0,linear
18,191145,31065,1,0.590512,0.760359,0.0,12.0,15.0,linear
19,197332,25525,1,0.597055,0.786239,0.0,12.0,15.0,linear
20,197856,24542,1,0.596658,0.795925,0.0,12.0,15.0,linear
21,206128,27010,1,0.590905,0.791567,0.0,12.0,15.0,linear
22,207184,27506,1,0.587716,0.788762,0.0,12.0,15.0,linear
23,207185,27254,1,0.587761,0.786334,0.0,12.0,15.0,linear
24,207162,27677,1,0.584866,0.781548,0.0,12.0,15.0,linear
25,208601,28515,1,0.583343,0.777396,0.0,12.0,15.0,linear
26,208011,28737,1,0.582036,0.774414,0.0,12.0,15.0,linear
27,208043,29307,1,0.581257,0.773081,0.0,12.0,15.0,linear
28,207751,29696,1,0.581995,0.772735,0.0,12.0,15.0,linear
29,207212,29488,1,0.581718,0.772216,0.0,12.0,15.0,linear
30,207653,29525,1,0.583123,0.77316,0.0,12.0,15.0,linear
31,206355,29069,1,0.583292,0.774468,0.0,12.0,15.0,linear
32,206819,29076,1,0.583997,0.774422,0.0,12.0,15.0,linear
33,206058,28909,1,0.5843,0.776521,0.0,12.0,15.0,linear
34,206424,28803,1,0.583802,0.776658,0.0,12.0,15.0,linear
35,206907,28841,1,0.583596,0.776157,0.0,12.0,15.0,linear
36,206808,28748,1,0.582793,0.774459,0.0,12.0,15.0,linear
37,207529,29232,1,0.582919,0.774433,0.0,12.0,15.0,linear
38,207726,29182,1,0.581797,0.772801,0.0,12.0,15.0,linear
39,207961,29575,1,0.581321,0.771172,0.0,12.0,15.0,linear
40,207802,29640,1,0.581586,0.77114,0.0,12.0,15.0,linear
41,207201,29409,1,0.582268,0.771245,0.0,12.0,15.0,linear
42,207034,29603,1,0.581504,0.770887,0.0,12.0,15.0,linear
43,207171,29598,1,0.581417,0.770369,0.0,12.0,15.0,linear
44,207102,29626,1,0.580625,0.77036,0.0,12.0,15.0,linear
45,206991,29497,1,0.581093,0.769863,0.0,12.0,15.0,linear
46,206563,29450,1,0.581444,0.770827,0.0,12.0,15.0,linear
47,207284,29353,1,0.581427,0.770665,0.0,12.0,15.0,linear
48,207453,29633,1,0.581139,0.7708,0.0,12.0,15.0,linear
49,207502,29558,1,0.58141,0.77102,0.0,12.0,15.0,linear
50,206943,29538,1,0.580128,0.770972,0.0,12.0,15.0,linear
51,207438,29705,1,0.581466,0.77125,0.0,12.0,15.0,linear
52,206921,29559,1,0.581174,0.771621,0.0,12.0,15.0,linear
53,207191,29687,1,0.581105,0.771229,0.0,12.0,15.0,linear
54,206946,29406,1,0.581035,0.770828,0.0,12.0,15.0,linear
55,207363,29503,1,0.581517,0.77059,0.0,12.0,15.0,linear
56,206180,29276,1,0.580867,0.771454,0.0,12.0,15.0,linear
57,207113,29278,1,0.581387,0.77176,0.0,12.0,15.0,linear
58,206769,29383,1,0.580783,0.771767,0.0,12.0,15.0,linear
59,207822,29570,1,0.582692,0.772495,0.0,12.0,15.0,linear
60,206998,29385,1,0.582475,0.772753,0.0,12.0,15.0,linear
61,207186,29507,1,0.582685,0.772226,0.0,12.0,15.0,linear
62,206522,29476,1,0.580948,0.770799,0.0,12.0,15.0,linear
63,207323,29518,1,0.582676,0.771268,0.0,12.0,15.0,linear
64,206239,29296,1,0.581045,0.771314,0.0,12.0,15.0,linear
65,208059,29802,1,0.582426,0.770723,0.0,12.0,15.0,linear
66,206467,29703,1,0.581985,0.772489,0.0,12.0,15.0,linear
67,207225,29489,1,0.584104,0.773186,0.0,12.0,15.0,linear
68,205751,29066,1,0.583649,0.775187,0.0,12.0,15.0,linear
69,207057,28943,1,0.583534,0.774905,0.0,12.0,15.0,linear
70,207048,29094,1,0.581968,0.773433,0.0,12.0,15.0,linear
71,207859,29546,1,0.581086,0.772257,0.0,12.0,15.0,linear
72,207983,29651,1,0.580488,0.769646,0.0,12.0,15.0,linear
73,207012,29731,1,0.580257,0.769686,0.0,12.0,15.0,linear
74,207018,29796,1,0.580649,0.769372,0.0,12.0,15.0,linear
75,206854,29746,1,0.581092,0.76921,0.0,12.0,15.0,linear
76,206340,29768,1,0.581131,0.770551,0.0,12.0,15.0,linear
77,207468,29651,1,0.581976,0.771156,0.0,12.0,15.0,linear
78,207456,29737,1,0.582243,0.771062,0.0,12.0,15.0,linear
79,206750,29448,1,0.58097,0.770526,0.0,12.0,15.0,linear
80,207094,29585,1,0.581069,0.770958,0.0,12.0,15.0,linear
81,206746,29354,1,0.581099,0.770569,0.0,12.0,15.0,linear
82,206574,29451,1,0.580736,0.770008,0.0,12.0,15.0,linear
83,206658,29695,1,0.580194,0.769445,0.0,12.0,15.0,linear
84,207237,29822,1,0.581165,0.771294,0.0,12.0,15.0,linear
85,207130,29715,1,0.582636,0.772822,0.0,12.0,15.0,linear
86,206079,29267,1,0.582482,0.774034,0.0,12.0,15.0,linear
87,206633,29104,1,0.584222,0.775277,0.0,12.0,15.0,linear
88,206779,28964,1,0.584356,0.775846,0.0,12.0,15.0,linear
89,206367,28842,1,0.58415,0.775444,0.0,12.0,15.0,linear
90,206414,28851,1,0.582866,0.775453,0.0,12.0,15.0,linear
91,206744,29132,1,0.581852,0.773712,0.0,12.0,15.0,linear
92,207652,29411,1,0.582383,0.773013,0.0,12.0,15.0,linear
93,207839,29501,1,0.582029,0.772234,0.0,12.0,15.0,linear
94,208340,29565,1,0.582569,0.772273,0.0,12.0,15.0,linear
95,207324,29482,1,0.580723,0.770874,0.0,12.0,15.0,linear
96,207488,29583,1,0.580532,0.770207,0.0,12.0,15.0,linear
97,207694,29776,1,0.581484,0.771212,0.0,12.0,15.0,linear
98,207279,29613,1,0.583416,0.773266,0.0,12.0,15.0,linear
99,205603,29139,1,0.583048,0.773482,0.0,12.0,15.0,linear
100,206087,29234,1,0.581723,0.772757,0.0,12.0,15.0,linear
101,206965,29322,1,0.581374,0.771397,0.0,12.0,15.0,linear
102,207383,29339,1,0.581695,0.771216,0.0,12.0,15.0,linear
103,207239,29379,1,0.580557,0.770553,0.0,12.0,15.0,linear
104,207840,29624,1,0.581602,0.77034,0.0,12.0,15.0,linear
105,206879,29391,1,0.581869,0.772494,0.0,12.0,15.0,linear
106,206949,29297,1,0.582905,0.772964,0.0,12.0,15.0,linear
107,206162,29119,1,0.581785,0.772684,0.0,12.0,15.0,linear
108,207794,29379,1,0.581307,0.771783,0.0,12.0,15.0,linear
109,207397,29348,1,0.580647,0.77061,0.0,12.0,15.0,linear
110,207238,29558,1,0.579919,0.769724,0.0,12.0,15.0,linear
111,207215,29613,1,0.580394,0.769224,0.0,12.0,15.0,linear
112,207478,29705,1,0.580885,0.769138,0.0,12.0,15.0,linear
113,206924,29617,1,0.579537,0.768439,0.0,12.0,15.0,linear
114,207358,29748,1,0.580778,0.768769,0.0,12.0,15.0,linear
115,207158,29820,1,0.580843,0.770709,0.0,12.0,15.0,linear
116,207003,30088,1,0.581667,0.769951,0.0,12.0,15.0,linear
117,206005,29777,1,0.580832,0.770296,0.0,12.0,15.0,linear
118,207571,29795,1,0.582684,0.771902,0.0,12.0,15.0,linear
119,206045,29124,1,0.583059,0.773535,0.0,12.0,15.0,linear
120,206729,29118,1,0.581803,0.772568,0.0,12.0,15.0,linear
121,206891,29234,1,0.582148,0.772426,0.0,12.0,15.0,linear
122,206948,29150,1,0.582039,0.772538,0.0,12.0,15.0,linear
123,207283,29236,1,0.582486,0.772988,0.0,12.0,15.0,linear
124,206809,29095,1,0.582091,0.772563,0.0,12.0,15.0,linear
125,206811,29419,1,0.581288,0.772228,0.0,12.0,15.0,linear
126,207311,29421,1,0.582665,0.772467,0.0,12.0,15.0,linear
127,207073,29360,1,0.580951,0.771054,0.0,12.0,15.0,linear
128,207743,29546,1,0.581153,0.770627,0.0,12.0,15.0,linear
129,206837,29304,1,0.581409,0.771461,0.0,12.0,15.0,linear
130,206972,29402,1,0.581653,0.77183,0.0,12.0,15.0,linear
131,206866,29542,1,0.582609,0.772869,0.0,12.0,15.0,linear
132,206683,29496,1,0.582395,0.772714,0.0,12.0,15.0,linear
133,207103,29402,1,0.583578,0.774028,0.0,12.0,15.0,linear
134,206793,29450,1,0.582045,0.772749,0.0,12.0,15.0,linear
135,207228,29474,1,0.582057,0.772639,0.0,12.0,15.0,linear
136,206928,29558,1,0.5817,0.771885,0.0,12.0,15.0,linear
137,206898,29555,1,0.581878,0.771742,0.0,12.0,15.0,linear
138,207322,29641,1,0.580611,0.769496,0.0,12.0,15.0,linear
139,207600,29752,1,0.581622,0.770699,0.0,12.0,15.0,linear
140,207013,29446,1,0.582717,0.772808,0.0,12.0,15.0,linear
141,206961,29346,1,0.583318,0.773128,0.0,12.0,15.0,linear
142,206452,29192,1,0.583791,0.774051,0.0,12.0,15.0,linear
143,206670,29135,1,0.582628,0.772647,0.0,12.0,15.0,linear
144,206702,29284,1,0.581689,0.771766,0.0,12.0,15.0,linear
145,206737,29269,1,0.580411,0.770545,0.0,12.0,15.0,linear
146,207059,29627,1,0.581123,0.770154,0.0,12.0,15.0,linear
147,207221,29740,1,0.581011,0.769818,0.0,12.0,15.0,linear
148,207433,29757,1,0.581839,0.770545,0.0,12.0,15.0,linear
149,206952,29836,1,0.581844,0.770035,0.0,12.0,15.0,linear
150,206672,29738,1,0.581813,0.771373,0.0,12.0,15.0,linear
151,206799,29429,1,0.582943,0.772546,0.0,12.0,15.0,linear
152,206204,29293,1,0.582302,0.773262,0.0,12.0,15.0,linear
153,206781,29171,1,0.582369,0.772835,0.0,12.0,15.0,linear
154,206765,29076,1,0.582469,0.773484,0.0,12.0,15.0,linear
155,207317,29189,1,0.582968,0.774435,0.0,12.0,15.0,linear
156,206941,29045,1,0.581563,0.772889,0.0,12.0,15.0,linear
157,207225,29185,1,0.581527,0.772417,0.0,12.0,15.0,linear
158,206935,29168,1,0.580641,0.770577,0.0,12.0,15.0,linear
159,206699,29549,1,0.580392,0.770517,0.0,12.0,15.0,linear
160,207406,29585,1,0.5828,0.772227,0.0,12.0,15.0,linear
161,206972,29251,1,0.583743,0.774323,0.0,12.0,15.0,linear
162,207313,29221,1,0.584934,0.775242,0.0,12.0,15.0,linear
163,206117,28939,1,0.583289,0.775092,0.0,12.0,15.0,linear
164,206815,28843,1,0.580974,0.771691,0.0,12.0,15.0,linear
165,207745,29578,1,0.580464,0.769941,0.0,12.0,15.0,linear
166,207838,29543,1,0.581675,0.771764,0.0,12.0,15.0,linear
167,207530,29300,1,0.58265,0.773186,0.0,12.0,15.0,linear
168,206775,29475,1,0.581847,0.773007,0.0,12.0,15.0,linear
169,207276,29456,1,0.582896,0.772779,0.0,12.0,15.0,linear
170,206618,29442,1,0.58157,0.772011,0.0,12.0,15.0,linear
171,207118,29583,1,0.581251,0.770944,0.0,12.0,15.0,linear
172,206964,29665,1,0.581449,0.771389,0.0,12.0,15.0,linear
173,206628,29570,1,0.581144,0.771458,0.0,12.0,15.0,linear
174,207440,29482,1,0.582735,0.772759,0.0,12.0,15.0,linear
175,206950,29205,1,0.583104,0.773381,0.0,12.0,15.0,linear
176,207175,29220,1,0.582929,0.773653,0.0,12.0,15.0,linear
177,206716,28961,1,0.583676,0.774257,0.0,12.0,15.0,linear
178,205951,28811,1,0.581406,0.773288,0.0,12.0,15.0,linear
179,207681,29375,1,0.581709,0.771552,0.0,12.0,15.0,linear
180,207069,29445,1,0.579567,0.769571,0.0,12.0,15.0,linear
181,208131,29789,1,0.580127,0.767935,0.0,12.0,15.0,linear
182,206754,29514,1,0.580906,0.769741,0.0,12.0,15.0,linear
183,207316,29809,1,0.580412,0.768483,0.0,12.0,15.0,linear
184,207231,29792,1,0.580684,0.76861,0.0,12.0,15.0,linear
185,207129,29941,1,0.580056,0.768646,0.0,12.0,15.0,linear
186,207342,30029,1,0.581355,0.768977,0.0,12.0,15.0,linear
187,206774,29701,1,0.582254,0.770955,0.0,12.0,15.0,linear
188,206476,29652,1,0.581968,0.772232,0.0,12.0,15.0,linear
189,207097,29508,1,0.583301,0.772617,0.0,12.0,15.0,linear
190,206228,29008,1,0.582832,0.774603,0.0,12.0,15.0,linear
