generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78141,49381,1,0.0,0.0,0.0,32.0,6.0,linear
2,78746,49723,1,0.0,0.0,0.0,32.0,6.0,linear
3,79485,50367,1,0.0,0.0,0.0,32.0,6.0,linear
4,79344,50475,1,0.0,0.0,0.0,32.0,6.0,linear
5,78042,49870,1,0.0,0.0,0.0,32.0,6.0,linear
6,76906,49196,1,0.0,0.0,0.0,32.0,6.0,linear
7,78428,49769,1,0.0,0.0,0.0,32.0,6.0,linear
8,79590,50171,1,0.0,0.0,0.0,32.0,6.0,linear
9,78756,49934,1,0.0,0.0,0.0,32.0,6.0,linear
10,78041,49867,1,0.0,0.0,0.0,32.0,6.0,linear
11,271057,50401,1,0.640989,0.640989,0.0,32.0,6.0,linear
12,368787,50547,1,0.740372,0.750154,0.0,32.0,6.0,linear
13,362833,45879,1,0.762031,0.785432,0.0,32.0,6.0,linear
14,356237,38998,1,0.78041,0.823247,0.0,32.0,6.0,linear
15,353784,32873,1,0.794918,0.85859,0.0,32.0,6.0,linear
16,351877,26292,1,0.810262,0.891768,0.0,32.0,6.0,linear
17,349750,19562,1,0.828047,0.921461,0.0,32.0,6.0,linear
18,345726,13933,1,0.847235,0.942788,0.0,32.0,6.0,linear
19,339709,10092,1,0.866377,0.956859,0.0,32.0,6.0,linear
20,332447,7426,1,0.885869,0.965785,0.0,32.0,6.0,linear
21,323989,5508,1,0.904425,0.972658,0.0,32.0,6.0,linear
22,316361,4245,1,0.921393,0.978344,0.0,32.0,6.0,linear
23,310915,3304,1,0.936627,0.983166,0.0,32.0,6.0,linear
24,306746,2591,1,0.948389,0.987181,0.0,32.0,6.0,linear
25,302680,1895,1,0.959066,0.990568,0.0,32.0,6.0,linear
26,300028,1393,1,0.9682,0.993102,0.0,32.0,6.0,linear
27,297726,972,1,0.975811,0.995218,0.0,32.0,6.0,linear
28,295324,657,1,0.982198,0.996869,0.0,32.0,6.0,linear
29,293417,418,1,0.987339,0.997997,0.0,32.0,6.0,linear
30,292039,269,1,0.99163,0.998827,0.0,32.0,6.0,linear
31,290163,163,1,0.994438,0.999289,0.0,32.0,6.0,linear
32,289218,87,1,0.996417,0.999627,0.0,32.0,6.0,linear
33,289031,42,1,0.997909,0.999831,0.0,32.0,6.0,linear
34,288762,16,1,0.99888,0.999931,0.0,32.0,6.0,linear
35,289596,8,1,0.999429,0.999972,0.0,32.0,6.0,linear
36,289078,1,1,0.999763,0.999997,0.0,32.0,6.0,linear
37,288956,1,1,0.999919,0.999997,0.0,32.0,6.0,linear
38,289030,0,1,0.999967,1.0,0.0,32.0,6.0,linear

