generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78130,49132,1,0.0,0.0,0.0,12.0,12.0,linear
2,77854,48873,1,0.0,0.0,0.0,12.0,12.0,linear
3,84563,52488,1,0.0,0.0,0.0,12.0,12.0,linear
4,80783,51044,1,0.0,0.0,0.0,12.0,12.0,linear
5,68558,45237,1,0.0,0.0,0.0,12.0,12.0,linear
6,76661,49254,1,0.0,0.0,0.0,12.0,12.0,linear
7,94676,57796,1,0.0,0.0,0.0,12.0,12.0,linear
8,77655,49638,1,0.0,0.0,0.0,12.0,12.0,linear
9,47393,35175,1,0.0,0.0,0.0,12.0,12.0,linear
10,87717,54255,1,0.0,0.0,0.0,12.0,12.0,linear
11,185421,66328,1,0.388591,0.388591,0.0,12.0,12.0,linear
12,185382,48937,1,0.585828,0.585828,0.0,12.0,12.0,linear
13,151579,34325,1,0.547693,0.595156,0.0,12.0,12.0,linear
14,186697,46175,1,0.514905,0.577368,0.0,12.0,12.0,linear
15,204809,49157,1,0.541144,0.609399,0.0,12.0,12.0,linear
16,185837,37791,1,0.58075,0.676881,0.0,12.0,12.0,linear
17,175366,31882,1,0.597086,0.74519,0.0,12.0,12.0,linear
18,189064,31482,1,0.60657,0.770415,0.0,12.0,12.0,linear
19,192410,27836,1,0.605252,0.788457,0.0,12.0,12.0,linear
20,194721,24235,1,0.612606,0.804637,0.0,12.0,12.0,linear
21,193485,22883,1,0.614077,0.810298,0.0,12.0,12.0,linear
22,195853,23280,1,0.611592,0.807942,0.0,12.0,12.0,linear
23,196383,23282,1,0.610857,0.806097,0.0,12.0,12.0,linear
24,196819,23629,1,0.609069,0.803399,0.0,12.0,12.0,linear
25,197235,24112,1,0.605574,0.797779,0.0,12.0,12.0,linear
26,197646,24724,1,0.602909,0.79332,0.0,12.0,12.0,linear
27,198395,25340,1,0.601325,0.790926,0.0,12.0,12.0,linear
28,198965,25453,1,0.601693,0.789898,0.0,12.0,12.0,linear
29,199040,25571,1,0.601237,0.790051,0.0,12.0,12.0,linear
30,198409,25648,1,0.600318,0.788565,0.0,12.0,12.0,linear
31,198455,25751,1,0.60111,0.789054,0.0,12.0,12.0,linear
32,198496,25683,1,0.601641,0.78997,0.0,12.0,12.0,linear
33,198177,25772,1,0.600804,0.7902,0.0,12.0,12.0,linear
