generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78926,49485,1,0.0,0.0,0.0,10.0,2.0,linear
2,78767,49498,1,0.0,0.0,0.0,10.0,2.0,linear
3,78450,49640,1,0.0,0.0,0.0,10.0,2.0,linear
4,78425,49832,1,0.0,0.0,0.0,10.0,2.0,linear
5,78615,50015,1,0.0,0.0,0.0,10.0,2.0,linear
6,78736,50052,1,0.0,0.0,0.0,10.0,2.0,linear
7,78441,50032,1,0.0,0.0,0.0,10.0,2.0,linear
8,78514,50145,1,0.0,0.0,0.0,10.0,2.0,linear
9,78339,49914,1,0.0,0.0,0.0,10.0,2.0,linear
10,78743,49915,1,0.0,0.0,0.0,10.0,2.0,linear
11,139182,50095,1,0.359062,0.359062,0.0,10.0,2.0,linear
12,169038,50044,1,0.472788,0.488399,0.0,10.0,2.0,linear
13,166032,47069,1,0.502241,0.540546,0.0,10.0,2.0,linear
14,160661,41723,1,0.540238,0.602208,0.0,10.0,2.0,linear
15,153969,35101,1,0.583289,0.667368,0.0,10.0,2.0,linear
16,146274,28290,1,0.626378,0.727517,0.0,10.0,2.0,linear
17,138205,21889,1,0.668972,0.780798,0.0,10.0,2.0,linear
18,131535,16229,1,0.714093,0.826263,0.0,10.0,2.0,linear
19,124037,11960,1,0.756551,0.862293,0.0,10.0,2.0,linear
20,116684,8742,1,0.797199,0.892777,0.0,10.0,2.0,linear
21,111032,6355,1,0.836432,0.917659,0.0,10.0,2.0,linear
22,106139,4515,1,0.869788,0.937457,0.0,10.0,2.0,linear
23,101827,3214,1,0.900319,0.954374,0.0,10.0,2.0,linear
24,98591,2249,1,0.925562,0.967975,0.0,10.0,2.0,linear
25,96178,1507,1,0.946399,0.978466,0.0,10.0,2.0,linear
26,94572,940,1,0.962917,0.986418,0.0,10.0,2.0,linear
27,93141,589,1,0.974564,0.991279,0.0,10.0,2.0,linear
28,92099,349,1,0.983899,0.995053,0.0,10.0,2.0,linear
29,91511,187,1,0.990213,0.997389,0.0,10.0,2.0,linear
30,91005,99,1,0.994347,0.998684,0.0,10.0,2.0,linear
31,90767,60,1,0.996612,0.999274,0.0,10.0,2.0,linear
32,90400,27,1,0.998143,0.999668,0.0,10.0,2.0,linear
33,90141,12,1,0.998974,0.999823,0.0,10.0,2.0,linear
34,90497,8,1,0.999508,0.999901,0.0,10.0,2.0,linear
35,90311,4,1,0.999701,0.999945,0.0,10.0,2.0,linear
36,90227,3,1,0.999861,0.999956,0.0,10.0,2.0,linear
37,90380,2,1,0.999928,0.999978,0.0,10.0,2.0,linear
38,90411,1,1,0.999956,0.999989,0.0,10.0,2.0,linear
39,90215,0,1,0.999983,1.0,0.0,10.0,2.0,linear

