generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78319,49207,1,0.0,0.0,0.0,4.0,5.0,linear
2,78130,49166,1,0.0,0.0,0.0,4.0,5.0,linear
3,79005,49721,1,0.0,0.0,0.0,4.0,5.0,linear
4,79598,50265,1,0.0,0.0,0.0,4.0,5.0,linear
5,79284,50418,1,0.0,0.0,0.0,4.0,5.0,linear
6,78768,50267,1,0.0,0.0,0.0,4.0,5.0,linear
7,77750,49690,1,0.0,0.0,0.0,4.0,5.0,linear
8,77828,49520,1,0.0,0.0,0.0,4.0,5.0,linear
9,78582,49724,1,0.0,0.0,0.0,4.0,5.0,linear
10,78925,50045,1,0.0,0.0,0.0,4.0,5.0,linear
11,103339,50441,1,0.183381,0.183381,0.0,4.0,5.0,linear
12,115107,50339,1,0.268641,0.282985,0.0,4.0,5.0,linear
13,111977,47855,1,0.293531,0.330563,0.0,4.0,5.0,linear
14,108157,43922,1,0.321199,0.386277,0.0,4.0,5.0,linear
15,106263,40073,1,0.350176,0.444999,0.0,4.0,5.0,linear
16,105428,36326,1,0.37535,0.497133,0.0,4.0,5.0,linear
17,104602,33271,1,0.393461,0.536112,0.0,4.0,5.0,linear
18,104056,30612,1,0.407616,0.563734,0.0,4.0,5.0,linear
19,103962,28906,1,0.418162,0.582621,0.0,4.0,5.0,linear
20,103032,27721,1,0.425781,0.596755,0.0,4.0,5.0,linear
21,102130,26552,1,0.431327,0.60487,0.0,4.0,5.0,linear
22,100774,25882,1,0.43538,0.611353,0.0,4.0,5.0,linear
23,100217,25259,1,0.438555,0.615851,0.0,4.0,5.0,linear
24,99493,24934,1,0.440598,0.618698,0.0,4.0,5.0,linear
25,99287,24480,1,0.445199,0.62479,0.0,4.0,5.0,linear
26,97912,23848,1,0.445733,0.626027,0.0,4.0,5.0,linear
27,97448,23727,1,0.448593,0.629474,0.0,4.0,5.0,linear
28,96955,23411,1,0.450385,0.631664,0.0,4.0,5.0,linear
29,96495,23170,1,0.451616,0.633759,0.0,4.0,5.0,linear
30,96613,22986,1,0.453692,0.636407,0.0,4.0,5.0,linear
31,95699,22641,1,0.455433,0.638904,0.0,4.0,5.0,linear
32,95611,22687,1,0.455884,0.63777,0.0,4.0,5.0,linear
33,95191,22588,1,0.45691,0.640747,0.0,4.0,5.0,linear
34,95171,22337,1,0.457641,0.642212,0.0,4.0,5.0,linear
35,94722,22159,1,0.457703,0.641058,0.0,4.0,5.0,linear
36,94700,22019,1,0.458156,0.642071,0.0,4.0,5.0,linear
37,94867,22100,1,0.459092,0.641705,0.0,4.0,5.0,linear
38,94474,22012,1,0.458873,0.642656,0.0,4.0,5.0,linear
39,94168,21805,1,0.460347,0.64539,0.0,4.0,5.0,linear
40,93849,21684,1,0.461342,0.646486,0.0,4.0,5.0,linear
41,93959,21530,1,0.46247,0.649271,0.0,4.0,5.0,linear
42,93819,21372,1,0.464312,0.650583,0.0,4.0,5.0,linear
