generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78386,49179,1,0.0,0.0,0.0,28.0,11.0,linear
2,78360,49070,1,0.0,0.0,0.0,28.0,11.0,linear
3,80299,50304,1,0.0,0.0,0.0,28.0,11.0,linear
4,83649,52562,1,0.0,0.0,0.0,28.0,11.0,linear
5,76345,49287,1,0.0,0.0,0.0,28.0,11.0,linear
6,72116,47075,1,0.0,0.0,0.0,28.0,11.0,linear
7,81447,51573,1,0.0,0.0,0.0,28.0,11.0,linear
8,87445,54128,1,0.0,0.0,0.0,28.0,11.0,linear
9,73061,47238,1,0.0,0.0,0.0,28.0,11.0,linear
10,69337,45756,1,0.0,0.0,0.0,28.0,11.0,linear
11,255707,54302,1,0.583131,0.583131,0.0,28.0,11.0,linear
12,343481,55731,1,0.732064,0.733181,0.0,28.0,11.0,linear
13,313527,40794,1,0.76866,0.791171,0.0,28.0,11.0,linear
14,305691,33692,1,0.750718,0.816539,0.0,28.0,11.0,linear
15,327949,34017,1,0.752962,0.83861,0.0,28.0,11.0,linear
16,332583,28840,1,0.754576,0.864598,0.0,28.0,11.0,linear
17,332720,22910,1,0.767784,0.894041,0.0,28.0,11.0,linear
18,329679,18691,1,0.779273,0.914262,0.0,28.0,11.0,linear
19,330540,16557,1,0.787062,0.924067,0.0,28.0,11.0,linear
20,326412,14060,1,0.796633,0.932074,0.0,28.0,11.0,linear
21,321608,11686,1,0.806987,0.938105,0.0,28.0,11.0,linear
22,317181,10587,1,0.81787,0.942014,0.0,28.0,11.0,linear
23,312477,9686,1,0.826528,0.945513,0.0,28.0,11.0,linear
24,308273,8976,1,0.834327,0.948733,0.0,28.0,11.0,linear
25,304900,8417,1,0.840882,0.951701,0.0,28.0,11.0,linear
26,302335,7891,1,0.847147,0.95494,0.0,28.0,11.0,linear
27,299714,7269,1,0.854913,0.958616,0.0,28.0,11.0,linear
28,297481,6463,1,0.861103,0.962102,0.0,28.0,11.0,linear
29,295018,5876,1,0.87016,0.965276,0.0,28.0,11.0,linear
30,291455,5178,1,0.877582,0.968285,0.0,28.0,11.0,linear
31,289246,4725,1,0.885616,0.97103,0.0,28.0,11.0,linear
32,285459,4239,1,0.894463,0.973918,0.0,28.0,11.0,linear
33,282699,3793,1,0.901914,0.976865,0.0,28.0,11.0,linear
34,279721,3317,1,0.909627,0.97938,0.0,28.0,11.0,linear
35,277553,2927,1,0.917447,0.981593,0.0,28.0,11.0,linear
36,274979,2542,1,0.925392,0.984327,0.0,28.0,11.0,linear
37,272183,2144,1,0.933308,0.986728,0.0,28.0,11.0,linear
38,270519,1774,1,0.941212,0.988946,0.0,28.0,11.0,linear
39,268070,1461,1,0.949968,0.991139,0.0,28.0,11.0,linear
40,265512,1136,1,0.957606,0.992649,0.0,28.0,11.0,linear
41,263605,925,1,0.96429,0.993936,0.0,28.0,11.0,linear
42,261162,742,1,0.970455,0.995504,0.0,28.0,11.0,linear
43,260001,543,1,0.976047,0.996719,0.0,28.0,11.0,linear
44,258495,384,1,0.981293,0.997681,0.0,28.0,11.0,linear
45,257410,279,1,0.985864,0.998407,0.0,28.0,11.0,linear
46,255643,177,1,0.989728,0.99899,0.0,28.0,11.0,linear
47,254781,109,1,0.992806,0.999434,0.0,28.0,11.0,linear
48,253848,53,1,0.995247,0.999745,0.0,28.0,11.0,linear
49,253472,34,1,0.997105,0.99985,0.0,28.0,11.0,linear
50,253053,14,1,0.998316,0.999945,0.0,28.0,11.0,linear
51,253224,5,1,0.999169,0.99998,0.0,28.0,11.0,linear
52,252338,0,1,0.999655,1.0,0.0,28.0,11.0,linear

