generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77598,48854,1,0.0,0.0,0.0,6.0,4.0,linear
2,77697,48993,1,0.0,0.0,0.0,6.0,4.0,linear
3,78984,49762,1,0.0,0.0,0.0,6.0,4.0,linear
4,79571,50334,1,0.0,0.0,0.0,6.0,4.0,linear
5,79892,50872,1,0.0,0.0,0.0,6.0,4.0,linear
6,79633,50796,1,0.0,0.0,0.0,6.0,4.0,linear
7,78113,49935,1,0.0,0.0,0.0,6.0,4.0,linear
8,77519,49625,1,0.0,0.0,0.0,6.0,4.0,linear
9,78106,49684,1,0.0,0.0,0.0,6.0,4.0,linear
10,78197,49584,1,0.0,0.0,0.0,6.0,4.0,linear
11,114449,49801,1,0.251549,0.251549,0.0,6.0,4.0,linear
12,132277,49575,1,0.350941,0.366882,0.0,6.0,4.0,linear
13,130149,47419,1,0.380088,0.420219,0.0,6.0,4.0,linear
14,125654,42733,1,0.415612,0.483931,0.0,6.0,4.0,linear
15,121150,37562,1,0.448629,0.547823,0.0,6.0,4.0,linear
16,118574,32967,1,0.47723,0.601383,0.0,6.0,4.0,linear
17,115870,28511,1,0.503257,0.648469,0.0,6.0,4.0,linear
18,112996,24641,1,0.52516,0.684033,0.0,6.0,4.0,linear
19,110211,21628,1,0.543835,0.70987,0.0,6.0,4.0,linear
20,106891,19288,1,0.561613,0.730314,0.0,6.0,4.0,linear
21,103049,17216,1,0.57715,0.744707,0.0,6.0,4.0,linear
22,99639,15597,1,0.59181,0.757724,0.0,6.0,4.0,linear
23,96722,14337,1,0.606559,0.770863,0.0,6.0,4.0,linear
24,93669,13054,1,0.621836,0.783014,0.0,6.0,4.0,linear
25,90714,11736,1,0.63604,0.796107,0.0,6.0,4.0,linear
26,88654,10719,1,0.651487,0.811129,0.0,6.0,4.0,linear
27,85916,9648,1,0.669131,0.824583,0.0,6.0,4.0,linear
28,83035,8580,1,0.686306,0.838793,0.0,6.0,4.0,linear
29,80950,7461,1,0.70411,0.852147,0.0,6.0,4.0,linear
30,78832,6636,1,0.724208,0.864986,0.0,6.0,4.0,linear
31,75612,5707,1,0.743981,0.878631,0.0,6.0,4.0,linear
32,72887,4930,1,0.765138,0.891386,0.0,6.0,4.0,linear
33,70496,4256,1,0.784399,0.90492,0.0,6.0,4.0,linear
34,68858,3544,1,0.80601,0.918709,0.0,6.0,4.0,linear
35,66874,2878,1,0.825807,0.930488,0.0,6.0,4.0,linear
36,65230,2356,1,0.847448,0.940749,0.0,6.0,4.0,linear
37,63469,1901,1,0.871024,0.951328,0.0,6.0,4.0,linear
38,61852,1478,1,0.893002,0.962514,0.0,6.0,4.0,linear
39,60112,1124,1,0.912315,0.971436,0.0,6.0,4.0,linear
40,59005,839,1,0.930462,0.978206,0.0,6.0,4.0,linear
41,57580,613,1,0.945705,0.983535,0.0,6.0,4.0,linear
42,56945,432,1,0.958762,0.988467,0.0,6.0,4.0,linear
43,56529,283,1,0.969731,0.992476,0.0,6.0,4.0,linear
44,55798,186,1,0.979034,0.995288,0.0,6.0,4.0,linear
45,55252,123,1,0.985802,0.997072,0.0,6.0,4.0,linear
46,54731,70,1,0.990696,0.998417,0.0,6.0,4.0,linear
47,54614,39,1,0.99395,0.99916,0.0,6.0,4.0,linear
48,54284,20,1,0.996432,0.999614,0.0,6.0,4.0,linear
49,54194,5,1,0.998156,0.999889,0.0,6.0,4.0,linear
50,54262,2,1,0.999217,0.999963,0.0,6.0,4.0,linear
51,54157,1,1,0.999677,0.999982,0.0,6.0,4.0,linear
52,54054,1,1,0.999843,0.999982,0.0,6.0,4.0,linear
53,53898,0,1,0.999972,1.0,0.0,6.0,4.0,linear

