generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78035,49037,1,0.0,0.0,0.0,40.0,7.0,linear
2,77668,48744,1,0.0,0.0,0.0,40.0,7.0,linear
3,80557,50556,1,0.0,0.0,0.0,40.0,7.0,linear
4,81689,51531,1,0.0,0.0,0.0,40.0,7.0,linear
5,78883,50338,1,0.0,0.0,0.0,40.0,7.0,linear
6,75851,49190,1,0.0,0.0,0.0,40.0,7.0,linear
7,76878,49539,1,0.0,0.0,0.0,40.0,7.0,linear
8,78772,49940,1,0.0,0.0,0.0,40.0,7.0,linear
9,79213,49893,1,0.0,0.0,0.0,40.0,7.0,linear
10,79425,50096,1,0.0,0.0,0.0,40.0,7.0,linear
11,319461,50399,1,0.689902,0.689902,0.0,40.0,7.0,linear
12,440294,50647,1,0.780899,0.789139,0.0,40.0,7.0,linear
13,434221,45568,1,0.800951,0.820579,0.0,40.0,7.0,linear
14,427366,38535,1,0.813061,0.851897,0.0,40.0,7.0,linear
15,426435,32556,1,0.823954,0.881587,0.0,40.0,7.0,linear
16,426886,26339,1,0.834977,0.908953,0.0,40.0,7.0,linear
17,425711,19888,1,0.848643,0.934137,0.0,40.0,7.0,linear
18,422763,14235,1,0.864283,0.952918,0.0,40.0,7.0,linear
19,416066,10195,1,0.880702,0.964965,0.0,40.0,7.0,linear
20,408699,7380,1,0.898015,0.973252,0.0,40.0,7.0,linear
21,400266,5247,1,0.915789,0.97941,0.0,40.0,7.0,linear
22,392364,3871,1,0.931594,0.984086,0.0,40.0,7.0,linear
23,385598,2910,1,0.94549,0.988094,0.0,40.0,7.0,linear
24,380254,2225,1,0.957542,0.990885,0.0,40.0,7.0,linear
25,375246,1609,1,0.96679,0.993356,0.0,40.0,7.0,linear
26,372655,1163,1,0.974599,0.995348,0.0,40.0,7.0,linear
27,369925,820,1,0.981634,0.996916,0.0,40.0,7.0,linear
28,366728,543,1,0.98631,0.997943,0.0,40.0,7.0,linear
29,365320,380,1,0.990479,0.998623,0.0,40.0,7.0,linear
30,363734,237,1,0.993271,0.999061,0.0,40.0,7.0,linear
31,363488,146,1,0.995332,0.99944,0.0,40.0,7.0,linear
32,362545,75,1,0.99702,0.999708,0.0,40.0,7.0,linear
33,362283,44,1,0.998198,0.999848,0.0,40.0,7.0,linear
34,361591,18,1,0.999012,0.999945,0.0,40.0,7.0,linear
35,360321,10,1,0.999471,0.999972,0.0,40.0,7.0,linear
36,360754,6,1,0.999749,0.999983,0.0,40.0,7.0,linear
37,360725,2,1,0.99985,0.999994,0.0,40.0,7.0,linear
38,361222,0,1,0.999896,1.0,0.0,40.0,7.0,linear

