rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199981,100151,99830,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108709,54210,54499,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101358,50706,50652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100075,49863,50212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100192,50030,50162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100176,49680,50496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100439,50266,50173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100145,50194,49951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100081,50165,49916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99489,49610,49879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.757221,0.242779,0.0,0.0,0.0,0.0,0.242779,10,131807,81955,49852,0.390458,0.0,0.0,0.609542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.664735,0.335265,0.0,0.0,0.0,0.0,0.335265,11,95447,63496,31951,0.503969,0.0,0.0,0.496031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.597094,0.402906,0.0,0.0,0.0,0.0,0.402906,12,79423,55845,23578,0.573015,0.0,0.0,0.426985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.544328,0.455672,0.0,0.0,0.0,0.0,0.455672,13,70226,51144,19082,0.625684,0.0,0.0,0.374316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.491054,0.508946,0.0,0.0,0.0,0.0,0.508946,14,62875,47325,15550,0.676175,0.0,0.0,0.323825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.436887,0.563113,0.0,0.0,0.0,0.0,0.563113,15,56827,44419,12408,0.720412,0.0,0.0,0.279588,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.38413,0.61587,0.0,0.0,0.0,0.0,0.61587,16,51959,41994,9965,0.762014,0.0,0.0,0.237986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.318569,0.681431,0.0,0.0,0.0,0.0,0.681431,17,46960,39421,7539,0.81175,0.0,0.0,0.18825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.243213,0.756787,0.0,0.0,0.0,0.0,0.756787,18,42284,37135,5149,0.861721,0.0,0.0,0.138279,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.15734,0.84266,0.0,0.0,0.0,0.0,0.84266,19,37975,34954,3021,0.915489,0.0,0.0,0.0845111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0817791,0.918221,0.0,0.0,0.0,0.0,0.918221,20,34850,33429,1421,0.957253,0.0,0.0,0.0427473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0184952,0.981505,0.0,0.0,0.0,0.0,0.981505,21,32603,32296,307,0.990835,0.0,0.0,0.00916522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.00137311,0.998627,0.0,0.0,0.0,0.0,0.998627,22,32044,32027,17,0.999157,0.0,0.0,0.000843039,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,32000,32000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.32,6.0

