rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200380,100562,99818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105166,52789,52377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100393,50241,50152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100343,49769,50574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99726,49982,49744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99952,49879,50073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100313,50034,50279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100228,50590,49638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99820,50020,49800,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100325,50348,49977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.763042,0.236958,0.0,0.0,0.0,0.0,0.236958,10,130825,80838,49987,0.383483,0.0,0.0,0.616517,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.672384,0.327616,0.0,0.0,0.0,0.0,0.327616,11,94623,62626,31997,0.495002,0.0,0.0,0.504998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.618081,0.381919,0.0,0.0,0.0,0.0,0.381919,12,81169,56019,25150,0.553384,0.0,0.0,0.446616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.584183,0.415817,0.0,0.0,0.0,0.0,0.415817,13,74552,52897,21655,0.586045,0.0,0.0,0.413955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.556662,0.443338,0.0,0.0,0.0,0.0,0.443338,14,69924,50310,19614,0.61618,0.0,0.0,0.38382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.533435,0.466565,0.0,0.0,0.0,0.0,0.466565,15,66443,48689,17754,0.636694,0.0,0.0,0.363306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.517442,0.482558,0.0,0.0,0.0,0.0,0.482558,16,64241,47844,16397,0.647939,0.0,0.0,0.352061,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.501303,0.498697,0.0,0.0,0.0,0.0,0.498697,17,62162,46625,15537,0.664879,0.0,0.0,0.335121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.485699,0.514301,0.0,0.0,0.0,0.0,0.514301,18,60276,45840,14436,0.676265,0.0,0.0,0.323735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.476952,0.523048,0.0,0.0,0.0,0.0,0.523048,19,59268,45186,14082,0.686053,0.0,0.0,0.313947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.468623,0.531377,0.0,0.0,0.0,0.0,0.531377,20,58339,44580,13759,0.695379,0.0,0.0,0.304621,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.453157,0.546843,0.0,0.0,0.0,0.0,0.546843,21,56689,43835,12854,0.707197,0.0,0.0,0.292803,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.438396,0.561604,0.0,0.0,0.0,0.0,0.561604,22,55199,43059,12140,0.719942,0.0,0.0,0.280058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.421599,0.578401,0.0,0.0,0.0,0.0,0.578401,23,53596,42228,11368,0.73411,0.0,0.0,0.26589,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.414299,0.585701,0.0,0.0,0.0,0.0,0.585701,24,52928,41877,11051,0.740263,0.0,0.0,0.259737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.401279,0.598721,0.0,0.0,0.0,0.0,0.598721,25,51777,41485,10292,0.747258,0.0,0.0,0.252742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.390687,0.609313,0.0,0.0,0.0,0.0,0.609313,26,50877,41002,9875,0.756061,0.0,0.0,0.243939,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.368905,0.631095,0.0,0.0,0.0,0.0,0.631095,27,49121,40193,8928,0.771279,0.0,0.0,0.228721,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.349982,0.650018,0.0,0.0,0.0,0.0,0.650018,28,47691,39414,8277,0.786523,0.0,0.0,0.213477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.338116,0.661884,0.0,0.0,0.0,0.0,0.661884,29,46836,38818,8018,0.798599,0.0,0.0,0.201401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
