rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199550,99747,99803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109752,54667,55085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100934,50403,50531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100634,50156,50478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100210,50098,50112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99698,50058,49640,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100351,50128,50223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99680,49738,49942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100421,50244,50177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100428,50327,50101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.775409,0.224591,0.0,0.0,0.0,0.0,0.224591,10,129119,78888,50231,0.367597,0.0,0.0,0.632403,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.694686,0.305314,0.0,0.0,0.0,0.0,0.305314,11,94981,61773,33208,0.469445,0.0,0.0,0.530555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.638394,0.361606,0.0,0.0,0.0,0.0,0.361606,12,80195,54626,25569,0.530864,0.0,0.0,0.469136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.595957,0.404043,0.0,0.0,0.0,0.0,0.404043,13,71772,50439,21333,0.574932,0.0,0.0,0.425068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.563741,0.436259,0.0,0.0,0.0,0.0,0.436259,14,66472,47696,18776,0.607996,0.0,0.0,0.392004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.530548,0.469452,0.0,0.0,0.0,0.0,0.469452,15,61772,45361,16411,0.639294,0.0,0.0,0.360706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.49679,0.50321,0.0,0.0,0.0,0.0,0.50321,16,57628,43175,14453,0.671662,0.0,0.0,0.328338,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.465012,0.534988,0.0,0.0,0.0,0.0,0.534988,17,54205,41702,12503,0.695386,0.0,0.0,0.304614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.429569,0.570431,0.0,0.0,0.0,0.0,0.570431,18,50837,39916,10921,0.726501,0.0,0.0,0.273499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.385614,0.614386,0.0,0.0,0.0,0.0,0.614386,19,47200,38081,9119,0.761508,0.0,0.0,0.238492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.33922,0.66078,0.0,0.0,0.0,0.0,0.66078,20,43886,36400,7486,0.796676,0.0,0.0,0.203324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.275659,0.724341,0.0,0.0,0.0,0.0,0.724341,21,40035,34549,5486,0.839359,0.0,0.0,0.160641,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.202623,0.797377,0.0,0.0,0.0,0.0,0.797377,22,36368,32652,3716,0.888123,0.0,0.0,0.111877,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.117794,0.882206,0.0,0.0,0.0,0.0,0.882206,23,32871,30895,1976,0.938631,0.0,0.0,0.0613692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.0489013,0.951099,0.0,0.0,0.0,0.0,0.951099,24,30490,29722,768,0.975675,0.0,0.0,0.0243254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.0084456,0.991554,0.0,0.0,0.0,0.0,0.991554,25,29246,29118,128,0.995913,0.0,0.0,0.00408682,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,26,28999,28999,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.29,6.0

