rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200048,100100,99948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108734,54187,54547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101447,50513,50934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100133,50185,49948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100297,50332,49965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99964,49919,50045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100446,50416,50030,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100371,50422,49949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100303,50099,50204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100582,50092,50490,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.741002,0.258998,0.0,0.0,0.0,0.0,0.258998,10,135136,84851,50285,0.412488,0.0,0.0,0.587512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.635002,0.364998,0.0,0.0,0.0,0.0,0.364998,11,95891,65515,30376,0.534229,0.0,0.0,0.465771,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.56087,0.43913,0.0,0.0,0.0,0.0,0.43913,12,79703,57436,22267,0.609374,0.0,0.0,0.390626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.495873,0.504127,0.0,0.0,0.0,0.0,0.504127,13,69427,52233,17194,0.670074,0.0,0.0,0.329926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.437064,0.562936,0.0,0.0,0.0,0.0,0.562936,14,62174,48559,13615,0.720773,0.0,0.0,0.279227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.37708,0.62292,0.0,0.0,0.0,0.0,0.62292,15,56187,45589,10598,0.767729,0.0,0.0,0.232271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.306395,0.693605,0.0,0.0,0.0,0.0,0.693605,16,50461,42686,7775,0.819941,0.0,0.0,0.180059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.229957,0.770043,0.0,0.0,0.0,0.0,0.770043,17,45452,40184,5268,0.870993,0.0,0.0,0.129007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.157925,0.842075,0.0,0.0,0.0,0.0,0.842075,18,41564,38262,3302,0.914746,0.0,0.0,0.0852543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.0718888,0.928111,0.0,0.0,0.0,0.0,0.928111,19,37711,36356,1355,0.962702,0.0,0.0,0.0372978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.0188383,0.981162,0.0,0.0,0.0,0.0,0.981162,20,35672,35333,339,0.990575,0.0,0.0,0.00942462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.00117006,0.99883,0.0,0.0,0.0,0.0,0.99883,21,35041,35017,24,0.999515,0.0,0.0,0.000485478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.000314187,0.999686,0.0,0.0,0.0,0.0,0.999686,22,35011,35002,9,0.999943,0.0,0.0,5.71396e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,35000,35000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.35,6.0

