rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200111,100239,99872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104575,52168,52407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,99994,49740,50254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100499,49935,50564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99834,50033,49801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100104,49881,50223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99690,49993,49697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99440,49474,49966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99794,49801,49993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100042,50106,49936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.719243,0.280757,0.0,0.0,0.0,0.0,0.280757,10,138910,89064,49846,0.437887,0.0,0.0,0.562113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.601492,0.398508,0.0,0.0,0.0,0.0,0.398508,11,97865,68412,29453,0.570075,0.0,0.0,0.429925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.520843,0.479157,0.0,0.0,0.0,0.0,0.479157,12,81393,60097,21296,0.648951,0.0,0.0,0.351049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.461304,0.538696,0.0,0.0,0.0,0.0,0.538696,13,72397,55748,16649,0.699577,0.0,0.0,0.300423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.404453,0.595547,0.0,0.0,0.0,0.0,0.595547,14,65486,52124,13362,0.748216,0.0,0.0,0.251784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.354924,0.645076,0.0,0.0,0.0,0.0,0.645076,15,60458,49579,10879,0.786623,0.0,0.0,0.213377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.305914,0.694086,0.0,0.0,0.0,0.0,0.694086,16,56189,47662,8527,0.818262,0.0,0.0,0.181738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.256732,0.743268,0.0,0.0,0.0,0.0,0.743268,17,52471,45801,6670,0.85151,0.0,0.0,0.14849,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.211882,0.788118,0.0,0.0,0.0,0.0,0.788118,18,49485,44314,5171,0.880083,0.0,0.0,0.119917,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.14769,0.85231,0.0,0.0,0.0,0.0,0.85231,19,45758,42341,3417,0.921093,0.0,0.0,0.078907,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.0972849,0.902715,0.0,0.0,0.0,0.0,0.902715,20,43203,41122,2081,0.948397,0.0,0.0,0.0516025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.0356798,0.96432,0.0,0.0,0.0,0.0,0.96432,21,40443,39735,708,0.981502,0.0,0.0,0.0184975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.00725468,0.992745,0.0,0.0,0.0,0.0,0.992745,22,39285,39134,151,0.996576,0.0,0.0,0.00342413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,39000,39000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.39,10.0

