rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199528,99948,99580,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104710,52344,52366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100336,50532,49804,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100635,50162,50473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100158,50005,50153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100124,50103,50021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100353,50092,50261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99838,49953,49885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99762,49730,50032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99837,49681,50156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.740675,0.259325,0.0,0.0,0.0,0.0,0.259325,10,134966,84997,49969,0.411779,0.0,0.0,0.588221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.636122,0.363878,0.0,0.0,0.0,0.0,0.363878,11,96186,65593,30593,0.533594,0.0,0.0,0.466406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.570963,0.429037,0.0,0.0,0.0,0.0,0.429037,12,81578,58179,23399,0.601592,0.0,0.0,0.398408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.516234,0.483766,0.0,0.0,0.0,0.0,0.483766,13,72349,53756,18593,0.65109,0.0,0.0,0.34891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.47224,0.52776,0.0,0.0,0.0,0.0,0.52776,14,66318,50773,15545,0.689343,0.0,0.0,0.310657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.437389,0.562611,0.0,0.0,0.0,0.0,0.562611,15,62210,48590,13620,0.720313,0.0,0.0,0.279687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.406448,0.593552,0.0,0.0,0.0,0.0,0.593552,16,58967,46927,12040,0.745839,0.0,0.0,0.254161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.371825,0.628175,0.0,0.0,0.0,0.0,0.628175,17,55717,45474,10243,0.769671,0.0,0.0,0.230329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.341214,0.658786,0.0,0.0,0.0,0.0,0.658786,18,53128,44089,9039,0.793849,0.0,0.0,0.206151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.301495,0.698505,0.0,0.0,0.0,0.0,0.698505,19,50107,42552,7555,0.822523,0.0,0.0,0.177477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.25023,0.74977,0.0,0.0,0.0,0.0,0.74977,20,46681,40867,5814,0.856437,0.0,0.0,0.143563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.20741,0.79259,0.0,0.0,0.0,0.0,0.79259,21,44159,39558,4601,0.884777,0.0,0.0,0.115223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.163979,0.836021,0.0,0.0,0.0,0.0,0.836021,22,41865,38425,3440,0.910865,0.0,0.0,0.0891347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.103989,0.896011,0.0,0.0,0.0,0.0,0.896011,23,39062,36956,2106,0.947072,0.0,0.0,0.0529278,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.0543863,0.945614,0.0,0.0,0.0,0.0,0.945614,24,37013,36034,979,0.971305,0.0,0.0,0.0286951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
0.0130002,0.987,0.0,0.0,0.0,0.0,0.987,25,35461,35220,241,0.993754,0.0,0.0,0.00624645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,10.0
