rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199951,100096,99855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105188,52503,52685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100560,50335,50225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99773,49883,49890,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99832,49910,49922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99746,49843,49903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99756,49939,49817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99584,49773,49811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99856,49937,49919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100451,50366,50085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.787567,0.212433,0.0,0.0,0.0,0.0,0.212433,10,127099,77194,49905,0.349768,0.0,0.0,0.650232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.713379,0.286621,0.0,0.0,0.0,0.0,0.286621,11,94201,60627,33574,0.445346,0.0,0.0,0.554654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.671713,0.328287,0.0,0.0,0.0,0.0,0.328287,12,82245,54747,27498,0.493178,0.0,0.0,0.506822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.64711,0.35289,0.0,0.0,0.0,0.0,0.35289,13,76511,51627,24884,0.522982,0.0,0.0,0.477018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.629599,0.370401,0.0,0.0,0.0,0.0,0.370401,14,72894,50046,22848,0.539504,0.0,0.0,0.460496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.617569,0.382431,0.0,0.0,0.0,0.0,0.382431,15,70601,48891,21710,0.552249,0.0,0.0,0.447751,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.603664,0.396336,0.0,0.0,0.0,0.0,0.396336,16,68124,47815,20309,0.564676,0.0,0.0,0.435324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.603256,0.396744,0.0,0.0,0.0,0.0,0.396744,17,68054,47568,20486,0.567608,0.0,0.0,0.432392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.596563,0.403437,0.0,0.0,0.0,0.0,0.403437,18,66925,46936,19989,0.575251,0.0,0.0,0.424749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.595814,0.404186,0.0,0.0,0.0,0.0,0.404186,19,66801,46779,20022,0.577182,0.0,0.0,0.422818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.591373,0.408627,0.0,0.0,0.0,0.0,0.408627,20,66075,46569,19506,0.579785,0.0,0.0,0.420215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.591225,0.408775,0.0,0.0,0.0,0.0,0.408775,21,66051,46510,19541,0.58052,0.0,0.0,0.41948,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.58839,0.41161,0.0,0.0,0.0,0.0,0.41161,22,65596,46386,19210,0.582072,0.0,0.0,0.417928,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.58817,0.41183,0.0,0.0,0.0,0.0,0.41183,23,65561,46344,19217,0.5826,0.0,0.0,0.4174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.582838,0.417162,0.0,0.0,0.0,0.0,0.417162,24,64723,45893,18830,0.588325,0.0,0.0,0.411675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.578579,0.421421,0.0,0.0,0.0,0.0,0.421421,25,64069,45541,18528,0.592872,0.0,0.0,0.407128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.576311,0.423689,0.0,0.0,0.0,0.0,0.423689,26,63726,45350,18376,0.595369,0.0,0.0,0.404631,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.573406,0.426594,0.0,0.0,0.0,0.0,0.426594,27,63292,45161,18131,0.597861,0.0,0.0,0.402139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.576769,0.423231,0.0,0.0,0.0,0.0,0.423231,28,63795,45354,18441,0.595317,0.0,0.0,0.404683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.575799,0.424201,0.0,0.0,0.0,0.0,0.424201,29,63649,45268,18381,0.596448,0.0,0.0,0.403552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.571517,0.428483,0.0,0.0,0.0,0.0,0.428483,30,63013,45038,17975,0.599494,0.0,0.0,0.400506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.572237,0.427763,0.0,0.0,0.0,0.0,0.427763,31,63119,45108,18011,0.598563,0.0,0.0,0.401437,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.571585,0.428415,0.0,0.0,0.0,0.0,0.428415,32,63023,44974,18049,0.600347,0.0,0.0,0.399653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.575839,0.424161,0.0,0.0,0.0,0.0,0.424161,33,63655,45258,18397,0.59658,0.0,0.0,0.40342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.570624,0.429376,0.0,0.0,0.0,0.0,0.429376,34,62882,44903,17979,0.601296,0.0,0.0,0.398704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.566495,0.433505,0.0,0.0,0.0,0.0,0.433505,35,62283,44740,17543,0.603487,0.0,0.0,0.396513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.574803,0.425197,0.0,0.0,0.0,0.0,0.425197,36,63500,45294,18206,0.596105,0.0,0.0,0.403895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.571762,0.428238,0.0,0.0,0.0,0.0,0.428238,37,63049,44967,18082,0.60044,0.0,0.0,0.39956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
