rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200114,100018,100096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108940,54681,54259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100817,50520,50297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99711,49527,50184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100358,50403,49955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100312,50199,50113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100210,49773,50437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100350,50348,50002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100188,50113,50075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100404,50384,50020,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.803732,0.196268,0.0,0.0,0.0,0.0,0.196268,10,124829,74641,50188,0.328238,0.0,0.0,0.671762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.739597,0.260403,0.0,0.0,0.0,0.0,0.260403,11,94085,59165,34920,0.414096,0.0,0.0,0.585904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.701347,0.298653,0.0,0.0,0.0,0.0,0.298653,12,82035,53307,28728,0.459602,0.0,0.0,0.540398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.673512,0.326488,0.0,0.0,0.0,0.0,0.326488,13,75041,49816,25225,0.49181,0.0,0.0,0.50819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.651459,0.348541,0.0,0.0,0.0,0.0,0.348541,14,70293,47444,22849,0.516398,0.0,0.0,0.483602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.631113,0.368887,0.0,0.0,0.0,0.0,0.368887,15,66416,45557,20859,0.537788,0.0,0.0,0.462212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.619494,0.380506,0.0,0.0,0.0,0.0,0.380506,16,64388,44273,20115,0.553385,0.0,0.0,0.446615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.607755,0.392245,0.0,0.0,0.0,0.0,0.392245,17,62461,43522,18939,0.562934,0.0,0.0,0.437066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.595255,0.404745,0.0,0.0,0.0,0.0,0.404745,18,60532,42536,17996,0.575983,0.0,0.0,0.424017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.583602,0.416398,0.0,0.0,0.0,0.0,0.416398,19,58838,41724,17114,0.587192,0.0,0.0,0.412808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.575618,0.424382,0.0,0.0,0.0,0.0,0.424382,20,57731,41083,16648,0.596354,0.0,0.0,0.403646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.57068,0.42932,0.0,0.0,0.0,0.0,0.42932,21,57067,40793,16274,0.600593,0.0,0.0,0.399407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.565171,0.434829,0.0,0.0,0.0,0.0,0.434829,22,56344,40405,15939,0.606361,0.0,0.0,0.393639,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.563801,0.436199,0.0,0.0,0.0,0.0,0.436199,23,56167,40390,15777,0.606586,0.0,0.0,0.393414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.558598,0.441402,0.0,0.0,0.0,0.0,0.441402,24,55505,40008,15497,0.612378,0.0,0.0,0.387622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.553604,0.446396,0.0,0.0,0.0,0.0,0.446396,25,54884,39700,15184,0.617128,0.0,0.0,0.382872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.543447,0.456553,0.0,0.0,0.0,0.0,0.456553,26,53663,39130,14533,0.626118,0.0,0.0,0.373882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.531737,0.468263,0.0,0.0,0.0,0.0,0.468263,27,52321,38318,14003,0.639386,0.0,0.0,0.360614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.520698,0.479302,0.0,0.0,0.0,0.0,0.479302,28,51116,37974,13142,0.645178,0.0,0.0,0.354822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.511748,0.488252,0.0,0.0,0.0,0.0,0.488252,29,50179,37307,12872,0.656713,0.0,0.0,0.343287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.498731,0.501269,0.0,0.0,0.0,0.0,0.501269,30,48876,36757,12119,0.66654,0.0,0.0,0.33346,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.486879,0.513121,0.0,0.0,0.0,0.0,0.513121,31,47747,36186,11561,0.677057,0.0,0.0,0.322943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.477612,0.522388,0.0,0.0,0.0,0.0,0.522388,32,46900,35820,11080,0.683975,0.0,0.0,0.316025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.464329,0.535671,0.0,0.0,0.0,0.0,0.535671,33,45737,35267,10470,0.6947,0.0,0.0,0.3053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.449747,0.550253,0.0,0.0,0.0,0.0,0.550253,34,44525,34679,9846,0.706479,0.0,0.0,0.293521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.428798,0.571202,0.0,0.0,0.0,0.0,0.571202,35,42892,33663,9229,0.727802,0.0,0.0,0.272198,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.408184,0.591816,0.0,0.0,0.0,0.0,0.591816,36,41398,32882,8516,0.745088,0.0,0.0,0.254912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
