rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200394,100205,100189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105611,52705,52906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100447,50161,50286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100271,49997,50274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100230,50059,50171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100077,50126,49951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100441,50089,50352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100127,50065,50062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99905,50044,49861,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99746,49565,50181,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.800198,0.199802,0.0,0.0,0.0,0.0,0.199802,10,125124,75135,49989,0.332734,0.0,0.0,0.667266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.734525,0.265475,0.0,0.0,0.0,0.0,0.265475,11,94171,59680,34491,0.418901,0.0,0.0,0.581099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.697227,0.302773,0.0,0.0,0.0,0.0,0.302773,12,82570,53799,28771,0.464693,0.0,0.0,0.535307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.677065,0.322935,0.0,0.0,0.0,0.0,0.322935,13,77415,51311,26104,0.487225,0.0,0.0,0.512775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.66285,0.33715,0.0,0.0,0.0,0.0,0.33715,14,74151,49475,24676,0.505306,0.0,0.0,0.494694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.653768,0.346232,0.0,0.0,0.0,0.0,0.346232,15,72206,48590,23616,0.514509,0.0,0.0,0.485491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.646513,0.353487,0.0,0.0,0.0,0.0,0.353487,16,70724,47851,22873,0.522455,0.0,0.0,0.477545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.642714,0.357286,0.0,0.0,0.0,0.0,0.357286,17,69972,47427,22545,0.527126,0.0,0.0,0.472874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.642259,0.357741,0.0,0.0,0.0,0.0,0.357741,18,69883,47273,22610,0.528843,0.0,0.0,0.471157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.642044,0.357956,0.0,0.0,0.0,0.0,0.357956,19,69841,47419,22422,0.527215,0.0,0.0,0.472785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637213,0.362787,0.0,0.0,0.0,0.0,0.362787,20,68911,47060,21851,0.531237,0.0,0.0,0.468763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.636559,0.363441,0.0,0.0,0.0,0.0,0.363441,21,68787,46811,21976,0.534063,0.0,0.0,0.465937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637466,0.362534,0.0,0.0,0.0,0.0,0.362534,22,68959,46900,22059,0.533049,0.0,0.0,0.466951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.63765,0.36235,0.0,0.0,0.0,0.0,0.36235,23,68994,47128,21866,0.53047,0.0,0.0,0.46953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.633496,0.366504,0.0,0.0,0.0,0.0,0.366504,24,68212,46692,21520,0.535424,0.0,0.0,0.464576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.633367,0.366633,0.0,0.0,0.0,0.0,0.366633,25,68188,46564,21624,0.536895,0.0,0.0,0.463105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.635977,0.364023,0.0,0.0,0.0,0.0,0.364023,26,68677,47153,21524,0.530189,0.0,0.0,0.469811,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.634877,0.365123,0.0,0.0,0.0,0.0,0.365123,27,68470,46729,21741,0.535,0.0,0.0,0.465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.633436,0.366564,0.0,0.0,0.0,0.0,0.366564,28,68201,46429,21772,0.538457,0.0,0.0,0.461543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.631996,0.368004,0.0,0.0,0.0,0.0,0.368004,29,67934,46489,21445,0.537762,0.0,0.0,0.462238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.631936,0.368064,0.0,0.0,0.0,0.0,0.368064,30,67923,46387,21536,0.538944,0.0,0.0,0.461056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.631361,0.368639,0.0,0.0,0.0,0.0,0.368639,31,67817,46357,21460,0.539293,0.0,0.0,0.460707,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.629157,0.370843,0.0,0.0,0.0,0.0,0.370843,32,67414,46260,21154,0.540424,0.0,0.0,0.459576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.626738,0.373262,0.0,0.0,0.0,0.0,0.373262,33,66977,45931,21046,0.544295,0.0,0.0,0.455705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.627477,0.372523,0.0,0.0,0.0,0.0,0.372523,34,67110,46027,21083,0.543159,0.0,0.0,0.456841,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.628865,0.371135,0.0,0.0,0.0,0.0,0.371135,35,67361,46234,21127,0.540728,0.0,0.0,0.459272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.633624,0.366376,0.0,0.0,0.0,0.0,0.366376,36,68236,46697,21539,0.535366,0.0,0.0,0.464634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.634476,0.365524,0.0,0.0,0.0,0.0,0.365524,37,68395,46784,21611,0.534371,0.0,0.0,0.465629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
