rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200662,100507,100155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109251,54662,54589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101500,50853,50647,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100456,50392,50064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100283,50110,50173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99852,50021,49831,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99809,49886,49923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99927,50095,49832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100084,49852,50232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100496,50155,50341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.784217,0.215783,0.0,0.0,0.0,0.0,0.215783,10,127443,77397,50046,0.355311,0.0,0.0,0.644689,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.707904,0.292096,0.0,0.0,0.0,0.0,0.292096,11,94147,60882,33265,0.451693,0.0,0.0,0.548307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.657798,0.342202,0.0,0.0,0.0,0.0,0.342202,12,80362,53809,26553,0.511067,0.0,0.0,0.488933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.617317,0.382683,0.0,0.0,0.0,0.0,0.382683,13,71861,49485,22376,0.555724,0.0,0.0,0.444276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.588009,0.411991,0.0,0.0,0.0,0.0,0.411991,14,66749,47071,19678,0.584224,0.0,0.0,0.415776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.564674,0.435326,0.0,0.0,0.0,0.0,0.435326,15,63171,45193,17978,0.608501,0.0,0.0,0.391499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.539279,0.460721,0.0,0.0,0.0,0.0,0.460721,16,59689,43849,15840,0.627152,0.0,0.0,0.372848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.515273,0.484727,0.0,0.0,0.0,0.0,0.484727,17,56733,42149,14584,0.652447,0.0,0.0,0.347553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.490269,0.509731,0.0,0.0,0.0,0.0,0.509731,18,53950,40779,13171,0.674367,0.0,0.0,0.325633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
