rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200101,99818,100283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105267,52651,52616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100680,50245,50435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100176,49788,50388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99750,49887,49863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100255,50176,50079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99874,49892,49982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99562,49893,49669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100090,50318,49772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99920,49983,49937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.714594,0.285406,0.0,0.0,0.0,0.0,0.285406,10,140151,90128,50023,0.443813,0.0,0.0,0.556187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.589773,0.410227,0.0,0.0,0.0,0.0,0.410227,11,97507,68874,28633,0.580771,0.0,0.0,0.419229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.505776,0.494224,0.0,0.0,0.0,0.0,0.494224,12,80935,60469,20466,0.661496,0.0,0.0,0.338504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.440927,0.559073,0.0,0.0,0.0,0.0,0.559073,13,71547,55789,15758,0.716987,0.0,0.0,0.283013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.385693,0.614307,0.0,0.0,0.0,0.0,0.614307,14,65114,52580,12534,0.760746,0.0,0.0,0.239254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.327912,0.672088,0.0,0.0,0.0,0.0,0.672088,15,59516,49770,9746,0.803697,0.0,0.0,0.196303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.274442,0.725558,0.0,0.0,0.0,0.0,0.725558,16,55130,47466,7664,0.842708,0.0,0.0,0.157292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.219086,0.780914,0.0,0.0,0.0,0.0,0.780914,17,51222,45611,5611,0.876981,0.0,0.0,0.123019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.153744,0.846256,0.0,0.0,0.0,0.0,0.846256,18,47267,43651,3616,0.916359,0.0,0.0,0.0836407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0865077,0.913492,0.0,0.0,0.0,0.0,0.913492,19,43788,41879,1909,0.955133,0.0,0.0,0.0448674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0338864,0.966114,0.0,0.0,0.0,0.0,0.966114,20,41403,40706,697,0.982656,0.0,0.0,0.0173439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.00440551,0.995594,0.0,0.0,0.0,0.0,0.995594,21,40177,40090,87,0.997755,0.0,0.0,0.00224495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,22,40000,40000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.4,10.0

