rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200196,99928,100268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105712,52708,53004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100676,50131,50545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99417,49667,49750,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100623,50143,50480,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100706,50443,50263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100712,50476,50236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100028,50079,49949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99614,49613,50001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99950,49878,50072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.752094,0.247906,0.0,0.0,0.0,0.0,0.247906,10,133115,82895,50220,0.398094,0.0,0.0,0.601906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.653365,0.346635,0.0,0.0,0.0,0.0,0.346635,11,95201,64161,31040,0.514331,0.0,0.0,0.485669,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.591073,0.408927,0.0,0.0,0.0,0.0,0.408927,12,80699,56778,23921,0.581211,0.0,0.0,0.418789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.546977,0.453023,0.0,0.0,0.0,0.0,0.453023,13,72844,52780,20064,0.625237,0.0,0.0,0.374763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.516576,0.483424,0.0,0.0,0.0,0.0,0.483424,14,68263,50535,17728,0.653013,0.0,0.0,0.346987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.485557,0.514443,0.0,0.0,0.0,0.0,0.514443,15,64147,48685,15462,0.677827,0.0,0.0,0.322173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.456906,0.543094,0.0,0.0,0.0,0.0,0.543094,16,60763,46922,13841,0.703295,0.0,0.0,0.296705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.435135,0.564865,0.0,0.0,0.0,0.0,0.564865,17,58421,45722,12699,0.721753,0.0,0.0,0.278247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.405502,0.594498,0.0,0.0,0.0,0.0,0.594498,18,55509,44164,11345,0.747215,0.0,0.0,0.252785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.384236,0.615764,0.0,0.0,0.0,0.0,0.615764,19,53592,43177,10415,0.764296,0.0,0.0,0.235704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.355229,0.644771,0.0,0.0,0.0,0.0,0.644771,20,51181,42151,9030,0.7829,0.0,0.0,0.2171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.332119,0.667881,0.0,0.0,0.0,0.0,0.667881,21,49410,41178,8232,0.801399,0.0,0.0,0.198601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.309002,0.690998,0.0,0.0,0.0,0.0,0.690998,22,47757,40349,7408,0.817864,0.0,0.0,0.182136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.277994,0.722006,0.0,0.0,0.0,0.0,0.722006,23,45706,39416,6290,0.837223,0.0,0.0,0.162777,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.243102,0.756898,0.0,0.0,0.0,0.0,0.756898,24,43599,38349,5250,0.860518,0.0,0.0,0.139482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.207226,0.792774,0.0,0.0,0.0,0.0,0.792774,25,41626,37347,4279,0.883605,0.0,0.0,0.116395,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.15239,0.84761,0.0,0.0,0.0,0.0,0.84761,26,38933,35982,2951,0.917125,0.0,0.0,0.0828748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.0889012,0.911099,0.0,0.0,0.0,0.0,0.911099,27,36220,34622,1598,0.953151,0.0,0.0,0.0468488,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.0391335,0.960867,0.0,0.0,0.0,0.0,0.960867,28,34344,33650,694,0.980684,0.0,0.0,0.0193165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.0111174,0.988883,0.0,0.0,0.0,0.0,0.988883,29,33371,33197,174,0.994066,0.0,0.0,0.00593427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,30,33000,33000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.33,10.0

