rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199901,100090,99811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109112,54613,54499,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101491,50753,50738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100049,50109,49940,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100003,49925,50078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100287,49935,50352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100255,50223,50032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99728,49842,49886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99850,50016,49834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99748,49810,49938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
0.673416,0.326584,0.0,0.0,0.0,0.0,0.326584,10,148507,98594,49913,0.491916,0.0,0.0,0.508084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
0.524566,0.475434,0.0,0.0,0.0,0.0,0.475434,11,102012,75278,26734,0.644279,0.0,0.0,0.355721,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
0.405928,0.594072,0.0,0.0,0.0,0.0,0.594072,12,81640,65031,16609,0.745798,0.0,0.0,0.254202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
0.296469,0.703531,0.0,0.0,0.0,0.0,0.703531,13,68938,58657,10281,0.826841,0.0,0.0,0.173159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
0.193897,0.806103,0.0,0.0,0.0,0.0,0.806103,14,60166,54252,5914,0.893976,0.0,0.0,0.106024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
0.0998348,0.900165,0.0,0.0,0.0,0.0,0.900165,15,53879,51183,2696,0.94758,0.0,0.0,0.0524197,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
0.0297866,0.970213,0.0,0.0,0.0,0.0,0.970213,16,49989,49262,727,0.984532,0.0,0.0,0.0154683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
0.00443386,0.995566,0.0,0.0,0.0,0.0,0.995566,17,48716,48602,114,0.997901,0.0,0.0,0.00209868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.485,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,48500,48500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.485,6.0

