rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199963,100095,99868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105353,52695,52658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100812,50420,50392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100147,50072,50075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100193,50248,49945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100525,50246,50279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99599,49767,49832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99679,50088,49591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100305,50204,50101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99546,49734,49812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.763427,0.236573,0.0,0.0,0.0,0.0,0.236573,10,131038,81082,49956,0.382329,0.0,0.0,0.617671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.674998,0.325002,0.0,0.0,0.0,0.0,0.325002,11,95384,63109,32275,0.491214,0.0,0.0,0.508786,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.61987,0.38013,0.0,0.0,0.0,0.0,0.38013,12,81551,56566,24985,0.548032,0.0,0.0,0.451968,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.581765,0.418235,0.0,0.0,0.0,0.0,0.418235,13,74121,52458,21663,0.590949,0.0,0.0,0.409051,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.550991,0.449009,0.0,0.0,0.0,0.0,0.449009,14,69041,50129,18912,0.618405,0.0,0.0,0.381595,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.526356,0.473644,0.0,0.0,0.0,0.0,0.473644,15,65450,48400,17050,0.640496,0.0,0.0,0.359504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.506102,0.493898,0.0,0.0,0.0,0.0,0.493898,16,62766,46818,15948,0.662138,0.0,0.0,0.337862,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.491578,0.508422,0.0,0.0,0.0,0.0,0.508422,17,60973,45995,14978,0.673986,0.0,0.0,0.326014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.477921,0.522079,0.0,0.0,0.0,0.0,0.522079,18,59378,45070,14308,0.687819,0.0,0.0,0.312181,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.457359,0.542641,0.0,0.0,0.0,0.0,0.542641,19,57128,43947,13181,0.705395,0.0,0.0,0.294605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.438609,0.561391,0.0,0.0,0.0,0.0,0.561391,20,55220,43136,12084,0.718657,0.0,0.0,0.281343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.422062,0.577938,0.0,0.0,0.0,0.0,0.577938,21,53639,42220,11419,0.734249,0.0,0.0,0.265751,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.414995,0.585005,0.0,0.0,0.0,0.0,0.585005,22,52991,42042,10949,0.737358,0.0,0.0,0.262642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.407877,0.592123,0.0,0.0,0.0,0.0,0.592123,23,52354,41623,10731,0.744781,0.0,0.0,0.255219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
