rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199864,99966,99898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104841,52283,52558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100365,50045,50320,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100073,49895,50178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100569,50264,50305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99773,49642,50131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99936,49784,50152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99971,49974,49997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100709,50159,50550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100157,50198,49959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.793718,0.206282,0.0,0.0,0.0,0.0,0.206282,10,126041,75970,50071,0.34224,0.0,0.0,0.65776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.723287,0.276713,0.0,0.0,0.0,0.0,0.276713,11,93960,60263,33697,0.431442,0.0,0.0,0.568558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.684852,0.315148,0.0,0.0,0.0,0.0,0.315148,12,82501,54062,28439,0.480929,0.0,0.0,0.519071,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.658344,0.341656,0.0,0.0,0.0,0.0,0.341656,13,76100,51196,24904,0.507852,0.0,0.0,0.492148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.644877,0.355123,0.0,0.0,0.0,0.0,0.355123,14,73214,49491,23723,0.525348,0.0,0.0,0.474652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.633359,0.366641,0.0,0.0,0.0,0.0,0.366641,15,70914,48495,22419,0.536138,0.0,0.0,0.463862,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.624706,0.375294,0.0,0.0,0.0,0.0,0.375294,16,69279,47539,21740,0.546919,0.0,0.0,0.453081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.61822,0.38178,0.0,0.0,0.0,0.0,0.38178,17,68102,46967,21135,0.55358,0.0,0.0,0.44642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.615037,0.384963,0.0,0.0,0.0,0.0,0.384963,18,67539,46879,20660,0.554619,0.0,0.0,0.445381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.615322,0.384678,0.0,0.0,0.0,0.0,0.384678,19,67589,46782,20807,0.555769,0.0,0.0,0.444231,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.61279,0.38721,0.0,0.0,0.0,0.0,0.38721,20,67147,46614,20533,0.557772,0.0,0.0,0.442228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.60851,0.39149,0.0,0.0,0.0,0.0,0.39149,21,66413,46249,20164,0.562174,0.0,0.0,0.437826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.608546,0.391454,0.0,0.0,0.0,0.0,0.391454,22,66419,46104,20315,0.563942,0.0,0.0,0.436058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.607701,0.392299,0.0,0.0,0.0,0.0,0.392299,23,66276,46173,20103,0.5631,0.0,0.0,0.4369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.604689,0.395311,0.0,0.0,0.0,0.0,0.395311,24,65771,45999,19772,0.56523,0.0,0.0,0.43477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.607677,0.392323,0.0,0.0,0.0,0.0,0.392323,25,66272,45994,20278,0.565291,0.0,0.0,0.434709,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.605696,0.394304,0.0,0.0,0.0,0.0,0.394304,26,65939,46103,19836,0.563955,0.0,0.0,0.436045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.603761,0.396239,0.0,0.0,0.0,0.0,0.396239,27,65617,45676,19941,0.569227,0.0,0.0,0.430773,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.608192,0.391808,0.0,0.0,0.0,0.0,0.391808,28,66359,46193,20166,0.562856,0.0,0.0,0.437144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.606496,0.393504,0.0,0.0,0.0,0.0,0.393504,29,66073,46125,19948,0.563686,0.0,0.0,0.436314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.607583,0.392417,0.0,0.0,0.0,0.0,0.392417,30,66256,46197,20059,0.562807,0.0,0.0,0.437193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.607707,0.392293,0.0,0.0,0.0,0.0,0.392293,31,66277,46193,20084,0.562856,0.0,0.0,0.437144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.605043,0.394957,0.0,0.0,0.0,0.0,0.394957,32,65830,45947,19883,0.565869,0.0,0.0,0.434131,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.603156,0.396844,0.0,0.0,0.0,0.0,0.396844,33,65517,45780,19737,0.567934,0.0,0.0,0.432066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.60914,0.39086,0.0,0.0,0.0,0.0,0.39086,34,66520,46425,20095,0.560043,0.0,0.0,0.439957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.604905,0.395095,0.0,0.0,0.0,0.0,0.395095,35,65807,45991,19816,0.565328,0.0,0.0,0.434672,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.605947,0.394053,0.0,0.0,0.0,0.0,0.394053,36,65981,45995,19986,0.565279,0.0,0.0,0.434721,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.603041,0.396959,0.0,0.0,0.0,0.0,0.396959,37,65498,45806,19692,0.567611,0.0,0.0,0.432389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.602859,0.397141,0.0,0.0,0.0,0.0,0.397141,38,65468,45751,19717,0.568294,0.0,0.0,0.431706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
0.607488,0.392512,0.0,0.0,0.0,0.0,0.392512,39,66240,46038,20202,0.564751,0.0,0.0,0.435249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,10.0
