rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200106,100287,99819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104970,52483,52487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100017,49907,50110,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100044,49788,50256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99441,50190,49251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99721,49995,49726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99681,49679,50002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100694,50374,50320,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100370,50263,50107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99797,49948,49849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.734611,0.265389,0.0,0.0,0.0,0.0,0.265389,10,135650,85627,50023,0.420428,0.0,0.0,0.579572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.627101,0.372899,0.0,0.0,0.0,0.0,0.372899,11,96541,66354,30187,0.542545,0.0,0.0,0.457455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.560176,0.439824,0.0,0.0,0.0,0.0,0.439824,12,81851,58984,22867,0.610335,0.0,0.0,0.389665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.508821,0.491179,0.0,0.0,0.0,0.0,0.491179,13,73293,54620,18673,0.659099,0.0,0.0,0.340901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.46403,0.53597,0.0,0.0,0.0,0.0,0.53597,14,67168,51624,15544,0.69735,0.0,0.0,0.30265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.419832,0.580168,0.0,0.0,0.0,0.0,0.580168,15,62051,48874,13177,0.736588,0.0,0.0,0.263412,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.377421,0.622579,0.0,0.0,0.0,0.0,0.622579,16,57824,46901,10923,0.767574,0.0,0.0,0.232426,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.343748,0.656252,0.0,0.0,0.0,0.0,0.656252,17,54857,45487,9370,0.791435,0.0,0.0,0.208565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.307706,0.692294,0.0,0.0,0.0,0.0,0.692294,18,52001,44023,7978,0.817754,0.0,0.0,0.182246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.256997,0.743003,0.0,0.0,0.0,0.0,0.743003,19,48452,42264,6188,0.851789,0.0,0.0,0.148211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.213441,0.786559,0.0,0.0,0.0,0.0,0.786559,20,45769,40828,4941,0.881748,0.0,0.0,0.118252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.162927,0.837073,0.0,0.0,0.0,0.0,0.837073,21,43007,39440,3567,0.912779,0.0,0.0,0.0872211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.0992343,0.900766,0.0,0.0,0.0,0.0,0.900766,22,39966,37997,1969,0.947443,0.0,0.0,0.0525568,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.0461555,0.953845,0.0,0.0,0.0,0.0,0.953845,23,37742,36876,866,0.976245,0.0,0.0,0.0237553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.00883786,0.991162,0.0,0.0,0.0,0.0,0.991162,24,36321,36166,155,0.99541,0.0,0.0,0.00458995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,25,36000,36000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.36,10.0

