rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200178,100191,99987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105808,52932,52876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100446,50308,50138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100252,49991,50261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100615,50581,50034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100494,50447,50047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99601,49583,50018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99732,49874,49858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100055,50115,49940,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99557,49582,49975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
0.668211,0.331789,0.0,0.0,0.0,0.0,0.331789,10,150698,100295,50403,0.498529,0.0,0.0,0.501471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
0.514006,0.485994,0.0,0.0,0.0,0.0,0.485994,11,102882,76621,26261,0.652563,0.0,0.0,0.347437,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
0.402121,0.597879,0.0,0.0,0.0,0.0,0.597879,12,83629,66935,16694,0.746993,0.0,0.0,0.253007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
0.310221,0.689779,0.0,0.0,0.0,0.0,0.689779,13,72487,61186,11301,0.81718,0.0,0.0,0.18282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
0.22477,0.77523,0.0,0.0,0.0,0.0,0.77523,14,64497,57245,7252,0.873439,0.0,0.0,0.126561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
0.151305,0.848695,0.0,0.0,0.0,0.0,0.848695,15,58914,54441,4473,0.918425,0.0,0.0,0.0815745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
0.079054,0.920946,0.0,0.0,0.0,0.0,0.920946,16,54292,52175,2117,0.958313,0.0,0.0,0.0416866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
0.0301808,0.969819,0.0,0.0,0.0,0.0,0.969819,17,51556,50777,779,0.984698,0.0,0.0,0.0153022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
0.00239425,0.997606,0.0,0.0,0.0,0.0,0.997606,18,50120,50064,56,0.998722,0.0,0.0,0.00127836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,50000,50000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.5,10.0

