rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199994,99584,100410,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105504,52967,52537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100742,50443,50299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100281,50210,50071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100179,50387,49792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99985,49981,50004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100708,50333,50375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99756,49906,49850,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99941,50190,49751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99379,49570,49809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.709106,0.290894,0.0,0.0,0.0,0.0,0.290894,10,140945,91078,49867,0.450164,0.0,0.0,0.549836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.58651,0.41349,0.0,0.0,0.0,0.0,0.41349,11,99156,70056,29100,0.585246,0.0,0.0,0.414754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.499457,0.500543,0.0,0.0,0.0,0.0,0.500543,12,81911,61316,20595,0.668667,0.0,0.0,0.331333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.433756,0.566244,0.0,0.0,0.0,0.0,0.566244,13,72407,56673,15734,0.723449,0.0,0.0,0.276551,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.372676,0.627324,0.0,0.0,0.0,0.0,0.627324,14,65357,53143,12214,0.771503,0.0,0.0,0.228497,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.3154,0.6846,0.0,0.0,0.0,0.0,0.6846,15,59889,50428,9461,0.81304,0.0,0.0,0.18696,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.257112,0.742888,0.0,0.0,0.0,0.0,0.742888,16,55190,48094,7096,0.852497,0.0,0.0,0.147503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.194182,0.805818,0.0,0.0,0.0,0.0,0.805818,17,50880,45836,5044,0.894493,0.0,0.0,0.105507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.124455,0.875545,0.0,0.0,0.0,0.0,0.875545,18,46828,43933,2895,0.933239,0.0,0.0,0.0667607,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.0611834,0.938817,0.0,0.0,0.0,0.0,0.938817,19,43672,42355,1317,0.968008,0.0,0.0,0.0319915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.0161968,0.983803,0.0,0.0,0.0,0.0,0.983803,20,41675,41333,342,0.991943,0.0,0.0,0.00805652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.0020203,0.99798,0.0,0.0,0.0,0.0,0.99798,21,41083,41043,40,0.998952,0.0,0.0,0.00104768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,22,41000,41000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.41,10.0

