rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200054,99828,100226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109204,54674,54530,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101167,50702,50465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99992,50036,49956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99939,49871,50068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99828,49802,50026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99534,49633,49901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100432,50248,50184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100023,49826,50197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99853,49789,50064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.812771,0.187229,0.0,0.0,0.0,0.0,0.187229,10,122844,72946,49898,0.315302,0.0,0.0,0.684698,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.755748,0.244252,0.0,0.0,0.0,0.0,0.244252,11,94165,58546,35619,0.392853,0.0,0.0,0.607147,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.719912,0.280088,0.0,0.0,0.0,0.0,0.280088,12,82117,52641,29476,0.436922,0.0,0.0,0.563078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.698874,0.301126,0.0,0.0,0.0,0.0,0.301126,13,76380,49803,26577,0.46182,0.0,0.0,0.53818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.680587,0.319413,0.0,0.0,0.0,0.0,0.319413,14,72007,47489,24518,0.484323,0.0,0.0,0.515677,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.668936,0.331064,0.0,0.0,0.0,0.0,0.331064,15,69473,46405,23068,0.495636,0.0,0.0,0.504364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.659567,0.340433,0.0,0.0,0.0,0.0,0.340433,16,67561,45434,22127,0.506229,0.0,0.0,0.493771,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.651927,0.348073,0.0,0.0,0.0,0.0,0.348073,17,66078,44341,21737,0.518707,0.0,0.0,0.481293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.642302,0.357698,0.0,0.0,0.0,0.0,0.357698,18,64300,43643,20657,0.527003,0.0,0.0,0.472997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.638388,0.361612,0.0,0.0,0.0,0.0,0.361612,19,63604,43240,20364,0.531915,0.0,0.0,0.468085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.635337,0.364663,0.0,0.0,0.0,0.0,0.364663,20,63072,43066,20006,0.534064,0.0,0.0,0.465936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
0.628205,0.371795,0.0,0.0,0.0,0.0,0.371795,21,61862,42557,19305,0.540452,0.0,0.0,0.459548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,6.0
