rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199690,99751,99939,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105701,52845,52856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100704,50427,50277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100127,50106,50021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99797,49870,49927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99854,49900,49954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99752,49875,49877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100128,50065,50063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100538,50281,50257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99918,50138,49780,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.72968,0.27032,0.0,0.0,0.0,0.0,0.27032,10,136875,86868,50007,0.425934,0.0,0.0,0.574066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.61769,0.38231,0.0,0.0,0.0,0.0,0.38231,11,96780,66723,30057,0.554531,0.0,0.0,0.445469,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.540338,0.459662,0.0,0.0,0.0,0.0,0.459662,12,80494,58639,21855,0.630979,0.0,0.0,0.369021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.486396,0.513604,0.0,0.0,0.0,0.0,0.513604,13,72040,54559,17481,0.678165,0.0,0.0,0.321835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.437767,0.562233,0.0,0.0,0.0,0.0,0.562233,14,65809,51377,14432,0.720167,0.0,0.0,0.279833,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.391327,0.608673,0.0,0.0,0.0,0.0,0.608673,15,60788,48855,11933,0.757343,0.0,0.0,0.242657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.342047,0.657953,0.0,0.0,0.0,0.0,0.657953,16,56235,46513,9722,0.795477,0.0,0.0,0.204523,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.294754,0.705246,0.0,0.0,0.0,0.0,0.705246,17,52464,44728,7736,0.827222,0.0,0.0,0.172778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.247922,0.752078,0.0,0.0,0.0,0.0,0.752078,18,49197,43072,6125,0.859027,0.0,0.0,0.140973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.183565,0.816435,0.0,0.0,0.0,0.0,0.816435,19,45319,41226,4093,0.897492,0.0,0.0,0.102508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.125254,0.874746,0.0,0.0,0.0,0.0,0.874746,20,42298,39646,2652,0.933259,0.0,0.0,0.0667407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0605083,0.939492,0.0,0.0,0.0,0.0,0.939492,21,39383,38168,1215,0.969398,0.0,0.0,0.0306016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0166113,0.983389,0.0,0.0,0.0,0.0,0.983389,22,37625,37281,344,0.992463,0.0,0.0,0.00753735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.00202293,0.997977,0.0,0.0,0.0,0.0,0.997977,23,37075,37039,36,0.998947,0.0,0.0,0.00105294,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,24,37000,37000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.37,10.0

