rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199599,99775,99824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105201,52654,52547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100519,50629,49890,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99919,49831,50088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99634,49657,49977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99763,49951,49812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99811,50016,49795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100008,49808,50200,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100266,50024,50242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100254,50267,49987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.799857,0.200143,0.0,0.0,0.0,0.0,0.200143,10,124911,74937,49974,0.333614,0.0,0.0,0.666386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.732388,0.267612,0.0,0.0,0.0,0.0,0.267612,11,93419,59086,34333,0.423112,0.0,0.0,0.576888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.696329,0.303671,0.0,0.0,0.0,0.0,0.303671,12,82326,53702,28624,0.465532,0.0,0.0,0.534468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.673292,0.326708,0.0,0.0,0.0,0.0,0.326708,13,76521,50623,25898,0.493847,0.0,0.0,0.506153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.662777,0.337223,0.0,0.0,0.0,0.0,0.337223,14,74135,49585,24550,0.504185,0.0,0.0,0.495815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.654725,0.345275,0.0,0.0,0.0,0.0,0.345275,15,72406,48733,23673,0.512999,0.0,0.0,0.487001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.650041,0.349959,0.0,0.0,0.0,0.0,0.349959,16,71437,48264,23173,0.517984,0.0,0.0,0.482016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.64431,0.35569,0.0,0.0,0.0,0.0,0.35569,17,70286,47635,22651,0.524824,0.0,0.0,0.475176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.641026,0.358974,0.0,0.0,0.0,0.0,0.358974,18,69643,47406,22237,0.527359,0.0,0.0,0.472641,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.640959,0.359041,0.0,0.0,0.0,0.0,0.359041,19,69630,47212,22418,0.529526,0.0,0.0,0.470474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.63809,0.36191,0.0,0.0,0.0,0.0,0.36191,20,69078,46989,22089,0.532039,0.0,0.0,0.467961,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637875,0.362125,0.0,0.0,0.0,0.0,0.362125,21,69037,47128,21909,0.53047,0.0,0.0,0.46953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637082,0.362918,0.0,0.0,0.0,0.0,0.362918,22,68886,47141,21745,0.530324,0.0,0.0,0.469676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637618,0.362382,0.0,0.0,0.0,0.0,0.362382,23,68988,46924,22064,0.532776,0.0,0.0,0.467224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.634743,0.365257,0.0,0.0,0.0,0.0,0.365257,24,68445,46828,21617,0.533869,0.0,0.0,0.466131,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.631268,0.368732,0.0,0.0,0.0,0.0,0.368732,25,67800,46437,21363,0.538364,0.0,0.0,0.461636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.632131,0.367869,0.0,0.0,0.0,0.0,0.367869,26,67959,46447,21512,0.538248,0.0,0.0,0.461752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637749,0.362251,0.0,0.0,0.0,0.0,0.362251,27,69013,47075,21938,0.531067,0.0,0.0,0.468933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.639198,0.360802,0.0,0.0,0.0,0.0,0.360802,28,69290,46974,22316,0.532209,0.0,0.0,0.467791,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.638744,0.361256,0.0,0.0,0.0,0.0,0.361256,29,69203,47103,22100,0.530752,0.0,0.0,0.469248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.636638,0.363362,0.0,0.0,0.0,0.0,0.363362,30,68802,46985,21817,0.532085,0.0,0.0,0.467915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.635351,0.364649,0.0,0.0,0.0,0.0,0.364649,31,68559,46866,21693,0.533436,0.0,0.0,0.466564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637403,0.362597,0.0,0.0,0.0,0.0,0.362597,32,68947,46910,22037,0.532935,0.0,0.0,0.467065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.637155,0.362845,0.0,0.0,0.0,0.0,0.362845,33,68900,46924,21976,0.532776,0.0,0.0,0.467224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.638624,0.361376,0.0,0.0,0.0,0.0,0.361376,34,69180,47052,22128,0.531327,0.0,0.0,0.468673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
0.639234,0.360766,0.0,0.0,0.0,0.0,0.360766,35,69297,47274,22023,0.528832,0.0,0.0,0.471168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,10.0
