rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199953,100100,99853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104864,52670,52194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100275,50205,50070,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99761,49662,50099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100282,50017,50265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99941,50243,49698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100107,50042,50065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100179,50063,50116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99705,49905,49800,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100427,50278,50149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.781651,0.218349,0.0,0.0,0.0,0.0,0.218349,10,128235,78344,49891,0.357398,0.0,0.0,0.642602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.704897,0.295103,0.0,0.0,0.0,0.0,0.295103,11,94882,61476,33406,0.455462,0.0,0.0,0.544538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.658653,0.341347,0.0,0.0,0.0,0.0,0.341347,12,82028,54963,27065,0.509434,0.0,0.0,0.490566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.631137,0.368863,0.0,0.0,0.0,0.0,0.368863,13,75909,52045,23864,0.537996,0.0,0.0,0.462004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.609042,0.390958,0.0,0.0,0.0,0.0,0.390958,14,71619,49754,21865,0.562769,0.0,0.0,0.437231,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.595177,0.404823,0.0,0.0,0.0,0.0,0.404823,15,69166,48557,20609,0.576642,0.0,0.0,0.423358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.583191,0.416809,0.0,0.0,0.0,0.0,0.416809,16,67177,47700,19477,0.587002,0.0,0.0,0.412998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.571983,0.428017,0.0,0.0,0.0,0.0,0.428017,17,65418,46662,18756,0.60006,0.0,0.0,0.39994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.569191,0.430809,0.0,0.0,0.0,0.0,0.430809,18,64994,46508,18486,0.602047,0.0,0.0,0.397953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.563557,0.436443,0.0,0.0,0.0,0.0,0.436443,19,64155,45964,18191,0.609172,0.0,0.0,0.390828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.559055,0.440945,0.0,0.0,0.0,0.0,0.440945,20,63500,45865,17635,0.610487,0.0,0.0,0.389513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.553386,0.446614,0.0,0.0,0.0,0.0,0.446614,21,62694,45333,17361,0.617652,0.0,0.0,0.382348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.549376,0.450624,0.0,0.0,0.0,0.0,0.450624,22,62136,45038,17098,0.621697,0.0,0.0,0.378303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.547277,0.452723,0.0,0.0,0.0,0.0,0.452723,23,61848,44911,16937,0.623455,0.0,0.0,0.376545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.539049,0.460951,0.0,0.0,0.0,0.0,0.460951,24,60744,44452,16292,0.629893,0.0,0.0,0.370107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.541104,0.458896,0.0,0.0,0.0,0.0,0.458896,25,61016,44527,16489,0.628832,0.0,0.0,0.371168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
0.540313,0.459687,0.0,0.0,0.0,0.0,0.459687,26,60911,44511,16400,0.629058,0.0,0.0,0.370942,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,10.0
