rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199927,99776,100151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105033,52449,52584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100510,49953,50557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100296,50329,49967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99873,50107,49766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99896,49489,50407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100358,49993,50365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99931,49985,49946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100201,50032,50169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99910,49764,50146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.764499,0.235501,0.0,0.0,0.0,0.0,0.235501,10,131634,81219,50415,0.381684,0.0,0.0,0.618316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.675732,0.324268,0.0,0.0,0.0,0.0,0.324268,11,95600,63449,32151,0.488581,0.0,0.0,0.511419,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.619613,0.380387,0.0,0.0,0.0,0.0,0.380387,12,81496,56365,25131,0.549987,0.0,0.0,0.450013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.582222,0.417778,0.0,0.0,0.0,0.0,0.417778,13,74202,52663,21539,0.588649,0.0,0.0,0.411351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.555963,0.444037,0.0,0.0,0.0,0.0,0.444037,14,69814,50412,19402,0.614933,0.0,0.0,0.385067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.538429,0.461571,0.0,0.0,0.0,0.0,0.461571,15,67162,48975,18187,0.632976,0.0,0.0,0.367024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.514069,0.485931,0.0,0.0,0.0,0.0,0.485931,16,63795,47361,16434,0.654547,0.0,0.0,0.345453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.50188,0.49812,0.0,0.0,0.0,0.0,0.49812,17,62234,46668,15566,0.664267,0.0,0.0,0.335733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.485494,0.514506,0.0,0.0,0.0,0.0,0.514506,18,60252,45596,14656,0.679884,0.0,0.0,0.320116,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.475501,0.524499,0.0,0.0,0.0,0.0,0.524499,19,59104,45057,14047,0.688017,0.0,0.0,0.311983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.462011,0.537989,0.0,0.0,0.0,0.0,0.537989,20,57622,44355,13267,0.698907,0.0,0.0,0.301093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.45091,0.54909,0.0,0.0,0.0,0.0,0.54909,21,56457,43752,12705,0.708539,0.0,0.0,0.291461,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.437478,0.562522,0.0,0.0,0.0,0.0,0.562522,22,55109,42969,12140,0.72145,0.0,0.0,0.27855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.425021,0.574979,0.0,0.0,0.0,0.0,0.574979,23,53915,42421,11494,0.73077,0.0,0.0,0.26923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.410691,0.589309,0.0,0.0,0.0,0.0,0.589309,24,52604,41856,10748,0.740635,0.0,0.0,0.259365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.3965,0.6035,0.0,0.0,0.0,0.0,0.6035,25,51367,41167,10200,0.75303,0.0,0.0,0.24697,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.386503,0.613497,0.0,0.0,0.0,0.0,0.613497,26,50530,40771,9759,0.760344,0.0,0.0,0.239656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.367295,0.632705,0.0,0.0,0.0,0.0,0.632705,27,48996,40208,8788,0.770991,0.0,0.0,0.229009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.356352,0.643648,0.0,0.0,0.0,0.0,0.643648,28,48163,39661,8502,0.781624,0.0,0.0,0.218376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.345812,0.654188,0.0,0.0,0.0,0.0,0.654188,29,47387,39178,8209,0.79126,0.0,0.0,0.20874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.32193,0.67807,0.0,0.0,0.0,0.0,0.67807,30,45718,38476,7242,0.805697,0.0,0.0,0.194303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.309161,0.690839,0.0,0.0,0.0,0.0,0.690839,31,44873,37992,6881,0.815961,0.0,0.0,0.184039,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.281692,0.718308,0.0,0.0,0.0,0.0,0.718308,32,43157,37104,6053,0.835489,0.0,0.0,0.164511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.256131,0.743869,0.0,0.0,0.0,0.0,0.743869,33,41674,36350,5324,0.85282,0.0,0.0,0.14718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.221477,0.778523,0.0,0.0,0.0,0.0,0.778523,34,39819,35403,4416,0.875632,0.0,0.0,0.124368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.173135,0.826865,0.0,0.0,0.0,0.0,0.826865,35,37491,34252,3239,0.905057,0.0,0.0,0.0949434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.110065,0.889935,0.0,0.0,0.0,0.0,0.889935,36,34834,32894,1940,0.942421,0.0,0.0,0.0575789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.0651669,0.934833,0.0,0.0,0.0,0.0,0.934833,37,33161,32087,1074,0.966123,0.0,0.0,0.0338766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.0148096,0.98519,0.0,0.0,0.0,0.0,0.98519,38,31466,31231,235,0.992604,0.0,0.0,0.0073965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.00141734,0.998583,0.0,0.0,0.0,0.0,0.998583,39,31044,31024,20,0.999226,0.0,0.0,0.000773595,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,40,31000,31000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.31,10.0

