rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199903,99443,100460,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104936,52594,52342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100340,50133,50207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99785,50052,49733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99876,49947,49929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100472,50535,49937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100268,50153,50115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100268,50179,50089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99850,50104,49746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99875,49643,50232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
0.694234,0.305766,0.0,0.0,0.0,0.0,0.305766,10,143901,93787,50114,0.469148,0.0,0.0,0.530852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
0.560277,0.439723,0.0,0.0,0.0,0.0,0.439723,11,100063,72089,27974,0.610357,0.0,0.0,0.389643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
0.469975,0.530025,0.0,0.0,0.0,0.0,0.530025,12,83015,63353,19662,0.694521,0.0,0.0,0.305479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
0.390767,0.609233,0.0,0.0,0.0,0.0,0.609233,13,72222,58107,14115,0.757224,0.0,0.0,0.242776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
0.320369,0.679631,0.0,0.0,0.0,0.0,0.679631,14,64741,54356,10385,0.809478,0.0,0.0,0.190522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
0.243388,0.756612,0.0,0.0,0.0,0.0,0.756612,15,58154,51136,7018,0.860451,0.0,0.0,0.139549,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
0.184672,0.815328,0.0,0.0,0.0,0.0,0.815328,16,53966,48939,5027,0.899078,0.0,0.0,0.100922,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
0.117175,0.882825,0.0,0.0,0.0,0.0,0.882825,17,49840,46874,2966,0.938687,0.0,0.0,0.0613133,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
0.0572708,0.942729,0.0,0.0,0.0,0.0,0.942729,18,46673,45291,1382,0.971495,0.0,0.0,0.0285046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
0.0168916,0.983108,0.0,0.0,0.0,0.0,0.983108,19,44756,44357,399,0.991952,0.0,0.0,0.00804834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
0.000522454,0.999478,0.0,0.0,0.0,0.0,0.999478,20,44023,44011,12,0.99975,0.0,0.0,0.000249938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,44000,44000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.44,10.0

