rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199734,100006,99728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109068,54329,54739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101173,50692,50481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100015,49705,50310,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100387,50328,50059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99621,49932,49689,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100071,50262,49809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100615,50242,50373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99853,49843,50010,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99656,49666,49990,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.748815,0.251185,0.0,0.0,0.0,0.0,0.251185,10,133368,83358,50010,0.401881,0.0,0.0,0.598119,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.650046,0.349954,0.0,0.0,0.0,0.0,0.349954,11,95727,64663,31064,0.518071,0.0,0.0,0.481929,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.580348,0.419652,0.0,0.0,0.0,0.0,0.419652,12,79828,56593,23235,0.591946,0.0,0.0,0.408054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.519044,0.480956,0.0,0.0,0.0,0.0,0.480956,13,69653,51690,17963,0.648094,0.0,0.0,0.351906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.464411,0.535589,0.0,0.0,0.0,0.0,0.535589,14,62548,48096,14452,0.696524,0.0,0.0,0.303476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.408597,0.591403,0.0,0.0,0.0,0.0,0.591403,15,56645,45105,11540,0.742711,0.0,0.0,0.257289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.353781,0.646219,0.0,0.0,0.0,0.0,0.646219,16,51840,42738,9102,0.783846,0.0,0.0,0.216154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.287158,0.712842,0.0,0.0,0.0,0.0,0.712842,17,46995,40180,6815,0.833748,0.0,0.0,0.166252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.2083,0.7917,0.0,0.0,0.0,0.0,0.7917,18,42314,37963,4351,0.882438,0.0,0.0,0.117562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.118189,0.881811,0.0,0.0,0.0,0.0,0.881811,19,37990,35760,2230,0.936801,0.0,0.0,0.0631991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.0453665,0.954634,0.0,0.0,0.0,0.0,0.954634,20,35092,34355,737,0.975113,0.0,0.0,0.0248872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.00728975,0.99271,0.0,0.0,0.0,0.0,0.99271,21,33746,33635,111,0.995986,0.0,0.0,0.00401368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.335,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,22,33500,33500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.335,6.0

