rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199846,99827,100019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105670,52775,52895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100021,50104,49917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99780,49781,49999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100327,50498,49829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99841,49796,50045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99170,49697,49473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99695,49613,50082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99625,49936,49689,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99733,49901,49832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.751826,0.248174,0.0,0.0,0.0,0.0,0.248174,10,132971,83013,49958,0.397528,0.0,0.0,0.602472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.654916,0.345084,0.0,0.0,0.0,0.0,0.345084,11,95629,64385,31244,0.512542,0.0,0.0,0.487458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.598242,0.401758,0.0,0.0,0.0,0.0,0.401758,12,82139,57611,24528,0.572807,0.0,0.0,0.427193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.55293,0.44707,0.0,0.0,0.0,0.0,0.44707,13,73814,53419,20395,0.617758,0.0,0.0,0.382242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.519651,0.480349,0.0,0.0,0.0,0.0,0.480349,14,68700,50940,17760,0.647821,0.0,0.0,0.352179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.492456,0.507544,0.0,0.0,0.0,0.0,0.507544,15,65019,49036,15983,0.672975,0.0,0.0,0.327025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.464007,0.535993,0.0,0.0,0.0,0.0,0.535993,16,61568,47386,14182,0.696408,0.0,0.0,0.303592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.444192,0.555808,0.0,0.0,0.0,0.0,0.555808,17,59373,46240,13133,0.713668,0.0,0.0,0.286332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.424184,0.575816,0.0,0.0,0.0,0.0,0.575816,18,57310,45148,12162,0.730929,0.0,0.0,0.269071,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.399476,0.600524,0.0,0.0,0.0,0.0,0.600524,19,54952,44149,10803,0.747469,0.0,0.0,0.252531,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.376134,0.623866,0.0,0.0,0.0,0.0,0.623866,20,52896,42938,9958,0.76855,0.0,0.0,0.23145,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.359422,0.640578,0.0,0.0,0.0,0.0,0.640578,21,51516,42298,9218,0.780179,0.0,0.0,0.219821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.330357,0.669643,0.0,0.0,0.0,0.0,0.669643,22,49280,41052,8228,0.803859,0.0,0.0,0.196141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.298872,0.701128,0.0,0.0,0.0,0.0,0.701128,23,47067,40030,7037,0.824382,0.0,0.0,0.175618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.270154,0.729846,0.0,0.0,0.0,0.0,0.729846,24,45215,39047,6168,0.845135,0.0,0.0,0.154865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.218195,0.781805,0.0,0.0,0.0,0.0,0.781805,25,42210,37551,4659,0.878805,0.0,0.0,0.121195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.182278,0.817722,0.0,0.0,0.0,0.0,0.817722,26,40356,36674,3682,0.89982,0.0,0.0,0.10018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.123739,0.876261,0.0,0.0,0.0,0.0,0.876261,27,37660,35332,2328,0.933998,0.0,0.0,0.0660025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.0657381,0.934262,0.0,0.0,0.0,0.0,0.934262,28,35322,34217,1105,0.964433,0.0,0.0,0.0355671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.0230906,0.976909,0.0,0.0,0.0,0.0,0.976909,29,33780,33391,389,0.98829,0.0,0.0,0.0117097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.00293078,0.997069,0.0,0.0,0.0,0.0,0.997069,30,33097,33050,47,0.998487,0.0,0.0,0.00151286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,31,33000,33000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.33,10.0

