rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200191,100027,100164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105670,52752,52918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100469,50179,50290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99686,49870,49816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100366,49899,50467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99784,49720,50064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99970,50077,49893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99748,49824,49924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100332,49852,50480,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100316,50154,50162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.714396,0.285604,0.0,0.0,0.0,0.0,0.285604,10,140054,89955,50099,0.444667,0.0,0.0,0.555333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.593645,0.406355,0.0,0.0,0.0,0.0,0.406355,11,98436,69174,29262,0.578252,0.0,0.0,0.421748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.510757,0.489243,0.0,0.0,0.0,0.0,0.489243,12,81759,60797,20962,0.657927,0.0,0.0,0.342073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.441271,0.558729,0.0,0.0,0.0,0.0,0.558729,13,71591,55753,15838,0.71745,0.0,0.0,0.28255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.385721,0.614279,0.0,0.0,0.0,0.0,0.614279,14,65117,52529,12588,0.761484,0.0,0.0,0.238516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.332955,0.667045,0.0,0.0,0.0,0.0,0.667045,15,59966,50009,9957,0.799856,0.0,0.0,0.200144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.276346,0.723654,0.0,0.0,0.0,0.0,0.723654,16,55275,47613,7662,0.840107,0.0,0.0,0.159893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.216562,0.783438,0.0,0.0,0.0,0.0,0.783438,17,51057,45490,5567,0.879314,0.0,0.0,0.120686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.155673,0.844327,0.0,0.0,0.0,0.0,0.844327,18,47375,43750,3625,0.914286,0.0,0.0,0.0857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0928677,0.907132,0.0,0.0,0.0,0.0,0.907132,19,44095,42035,2060,0.951588,0.0,0.0,0.048412,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.039662,0.960338,0.0,0.0,0.0,0.0,0.960338,20,41652,40820,832,0.979912,0.0,0.0,0.0200882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.010146,0.989854,0.0,0.0,0.0,0.0,0.989854,21,40410,40212,198,0.994728,0.0,0.0,0.00527206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.000524725,0.999475,0.0,0.0,0.0,0.0,0.999475,22,40021,40013,8,0.999675,0.0,0.0,0.000324894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,40000,40000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.4,10.0

