rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199760,99634,100126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105442,52865,52577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100327,50229,50098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100386,50134,50252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100309,50262,50047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100234,50127,50107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100112,49944,50168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100078,50077,50001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100717,50222,50495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100222,50369,49853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.787634,0.212366,0.0,0.0,0.0,0.0,0.212366,10,127139,77124,50015,0.350086,0.0,0.0,0.649914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.714222,0.285778,0.0,0.0,0.0,0.0,0.285778,11,94479,60852,33627,0.443699,0.0,0.0,0.556301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.673369,0.326631,0.0,0.0,0.0,0.0,0.326631,12,82662,54688,27974,0.49371,0.0,0.0,0.50629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.643748,0.356252,0.0,0.0,0.0,0.0,0.356252,13,75789,51544,24245,0.523824,0.0,0.0,0.476176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.626256,0.373744,0.0,0.0,0.0,0.0,0.373744,14,72242,49710,22532,0.54315,0.0,0.0,0.45685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.618466,0.381534,0.0,0.0,0.0,0.0,0.381534,15,70767,48857,21910,0.552633,0.0,0.0,0.447367,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.612809,0.387191,0.0,0.0,0.0,0.0,0.387191,16,69733,48514,21219,0.55654,0.0,0.0,0.44346,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.604007,0.395993,0.0,0.0,0.0,0.0,0.395993,17,68183,47578,20605,0.567489,0.0,0.0,0.432511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.594308,0.405692,0.0,0.0,0.0,0.0,0.405692,18,66553,46719,19834,0.577923,0.0,0.0,0.422077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.583744,0.416256,0.0,0.0,0.0,0.0,0.416256,19,64864,45991,18873,0.587071,0.0,0.0,0.412929,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.579308,0.420692,0.0,0.0,0.0,0.0,0.420692,20,64180,45761,18419,0.590022,0.0,0.0,0.409978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.57767,0.42233,0.0,0.0,0.0,0.0,0.42233,21,63931,45546,18385,0.592807,0.0,0.0,0.407193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.579753,0.420247,0.0,0.0,0.0,0.0,0.420247,22,64248,45385,18863,0.59491,0.0,0.0,0.40509,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.574354,0.425646,0.0,0.0,0.0,0.0,0.425646,23,63433,45095,18338,0.598736,0.0,0.0,0.401264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.576245,0.423755,0.0,0.0,0.0,0.0,0.423755,24,63716,45472,18244,0.593772,0.0,0.0,0.406228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.574991,0.425009,0.0,0.0,0.0,0.0,0.425009,25,63528,45327,18201,0.595671,0.0,0.0,0.404329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.574984,0.425016,0.0,0.0,0.0,0.0,0.425016,26,63527,45295,18232,0.596092,0.0,0.0,0.403908,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.578993,0.421007,0.0,0.0,0.0,0.0,0.421007,27,64132,45643,18489,0.591547,0.0,0.0,0.408453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.581434,0.418566,0.0,0.0,0.0,0.0,0.418566,28,64506,45826,18680,0.589185,0.0,0.0,0.410815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
0.579348,0.420652,0.0,0.0,0.0,0.0,0.420652,29,64186,45689,18497,0.590952,0.0,0.0,0.409048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,10.0
