rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200098,100188,99910,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105459,52620,52839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100533,50282,50251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99561,49790,49771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99703,49772,49931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100191,50138,50053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99730,49586,50144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100489,50142,50347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99666,49820,49846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100331,50057,50274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.746079,0.253921,0.0,0.0,0.0,0.0,0.253921,10,133900,84265,49635,0.403489,0.0,0.0,0.596511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.644927,0.355073,0.0,0.0,0.0,0.0,0.355073,11,95755,64644,31111,0.525958,0.0,0.0,0.474042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.582648,0.417352,0.0,0.0,0.0,0.0,0.417352,12,81466,57832,23634,0.58791,0.0,0.0,0.41209,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.538664,0.461336,0.0,0.0,0.0,0.0,0.461336,13,73699,53796,19903,0.632017,0.0,0.0,0.367983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.501276,0.498724,0.0,0.0,0.0,0.0,0.498724,14,68174,51013,17161,0.666497,0.0,0.0,0.333503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.466951,0.533049,0.0,0.0,0.0,0.0,0.533049,15,63784,48909,14875,0.695169,0.0,0.0,0.304831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.442659,0.557341,0.0,0.0,0.0,0.0,0.557341,16,61004,47390,13614,0.717451,0.0,0.0,0.282549,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.413591,0.586409,0.0,0.0,0.0,0.0,0.586409,17,57980,45881,12099,0.741047,0.0,0.0,0.258953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.38266,0.61734,0.0,0.0,0.0,0.0,0.61734,18,55075,44503,10572,0.763993,0.0,0.0,0.236007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.353182,0.646818,0.0,0.0,0.0,0.0,0.646818,19,52565,43200,9365,0.787037,0.0,0.0,0.212963,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.329177,0.670823,0.0,0.0,0.0,0.0,0.670823,20,50684,42352,8332,0.802796,0.0,0.0,0.197204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
0.293286,0.706714,0.0,0.0,0.0,0.0,0.706714,21,48110,41007,7103,0.829127,0.0,0.0,0.170873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,10.0
