rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200361,100146,100215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105256,52629,52627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100476,50282,50194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99889,50158,49731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100195,50087,50108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100156,50069,50087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99753,49775,49978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99674,49766,49908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100224,50396,49828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100233,49927,50306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.75706,0.24294,0.0,0.0,0.0,0.0,0.24294,10,131720,81764,49956,0.39137,0.0,0.0,0.60863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.664313,0.335687,0.0,0.0,0.0,0.0,0.335687,11,95327,63761,31566,0.501874,0.0,0.0,0.498126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.607564,0.392436,0.0,0.0,0.0,0.0,0.392436,12,81542,56764,24778,0.563738,0.0,0.0,0.436262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.568297,0.431703,0.0,0.0,0.0,0.0,0.431703,13,74125,52943,21182,0.604424,0.0,0.0,0.395576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.532424,0.467576,0.0,0.0,0.0,0.0,0.467576,14,68438,50354,18084,0.635501,0.0,0.0,0.364499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.507032,0.492968,0.0,0.0,0.0,0.0,0.492968,15,64913,48370,16543,0.661567,0.0,0.0,0.338433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.479429,0.520571,0.0,0.0,0.0,0.0,0.520571,16,61471,46824,14647,0.68341,0.0,0.0,0.31659,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.456143,0.543857,0.0,0.0,0.0,0.0,0.543857,17,58839,45424,13415,0.704473,0.0,0.0,0.295527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.439776,0.560224,0.0,0.0,0.0,0.0,0.560224,18,57120,44528,12592,0.718649,0.0,0.0,0.281351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.426985,0.573015,0.0,0.0,0.0,0.0,0.573015,19,55845,43994,11851,0.727372,0.0,0.0,0.272628,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.409474,0.590526,0.0,0.0,0.0,0.0,0.590526,20,54189,43028,11161,0.743702,0.0,0.0,0.256298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.386609,0.613391,0.0,0.0,0.0,0.0,0.613391,21,52169,42110,10059,0.759915,0.0,0.0,0.240085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.362867,0.637133,0.0,0.0,0.0,0.0,0.637133,22,50225,41021,9204,0.780088,0.0,0.0,0.219912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
