rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199869,100230,99639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,104927,52484,52443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100399,50173,50226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99963,50021,49942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99984,50215,49769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100400,50011,50389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99592,49640,49952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99620,49713,49907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100140,50256,49884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100107,49759,50348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.714055,0.285945,0.0,0.0,0.0,0.0,0.285945,10,139887,89949,49938,0.444696,0.0,0.0,0.555304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.593322,0.406678,0.0,0.0,0.0,0.0,0.406678,11,98358,68927,29431,0.580324,0.0,0.0,0.419676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.511641,0.488359,0.0,0.0,0.0,0.0,0.488359,12,81907,60955,20952,0.656222,0.0,0.0,0.343778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.450217,0.549783,0.0,0.0,0.0,0.0,0.549783,13,72756,56473,16283,0.708303,0.0,0.0,0.291697,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.396062,0.603938,0.0,0.0,0.0,0.0,0.603938,14,66232,53262,12970,0.751004,0.0,0.0,0.248996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.346725,0.653275,0.0,0.0,0.0,0.0,0.653275,15,61230,50589,10641,0.790686,0.0,0.0,0.209314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.292111,0.707889,0.0,0.0,0.0,0.0,0.707889,16,56506,48312,8194,0.827952,0.0,0.0,0.172048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.235138,0.764862,0.0,0.0,0.0,0.0,0.764862,17,52297,46185,6112,0.866082,0.0,0.0,0.133918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.172374,0.827626,0.0,0.0,0.0,0.0,0.827626,18,48331,44179,4152,0.905408,0.0,0.0,0.0945925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.108933,0.891067,0.0,0.0,0.0,0.0,0.891067,19,44890,42435,2455,0.942618,0.0,0.0,0.0573819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0515933,0.948407,0.0,0.0,0.0,0.0,0.948407,20,42176,41075,1101,0.973828,0.0,0.0,0.0261716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0136122,0.986388,0.0,0.0,0.0,0.0,0.986388,21,40552,40292,260,0.992753,0.0,0.0,0.0072471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.00127338,0.998727,0.0,0.0,0.0,0.0,0.998727,22,40051,40028,23,0.9993,0.0,0.0,0.00069951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,40000,40000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.4,10.0

