rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199879,99827,100052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105342,52735,52607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100413,50254,50159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99929,50040,49889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100105,50076,50029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100192,50153,50039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100081,49850,50231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100130,49945,50185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99641,49541,50100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100265,50137,50128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.758067,0.241933,0.0,0.0,0.0,0.0,0.241933,10,132268,82013,50255,0.390182,0.0,0.0,0.609818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.66353,0.33647,0.0,0.0,0.0,0.0,0.33647,11,95105,63668,31437,0.502607,0.0,0.0,0.497393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.607497,0.392503,0.0,0.0,0.0,0.0,0.392503,12,81528,56649,24879,0.564882,0.0,0.0,0.435118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.569029,0.430971,0.0,0.0,0.0,0.0,0.430971,13,74251,53255,20996,0.600883,0.0,0.0,0.399117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.538406,0.461594,0.0,0.0,0.0,0.0,0.461594,14,69325,50570,18755,0.632786,0.0,0.0,0.367214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.510726,0.489274,0.0,0.0,0.0,0.0,0.489274,15,65403,48646,16757,0.657814,0.0,0.0,0.342186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.492265,0.507735,0.0,0.0,0.0,0.0,0.507735,16,63025,47589,15436,0.672424,0.0,0.0,0.327576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.467669,0.532331,0.0,0.0,0.0,0.0,0.532331,17,60113,46001,14112,0.695637,0.0,0.0,0.304363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.456577,0.543423,0.0,0.0,0.0,0.0,0.543423,18,58886,45427,13459,0.704427,0.0,0.0,0.295573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.434669,0.565331,0.0,0.0,0.0,0.0,0.565331,19,56604,44369,12235,0.721224,0.0,0.0,0.278776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.424543,0.575457,0.0,0.0,0.0,0.0,0.575457,20,55608,43725,11883,0.731847,0.0,0.0,0.268153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.405878,0.594122,0.0,0.0,0.0,0.0,0.594122,21,53861,43054,10807,0.743253,0.0,0.0,0.256747,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.386785,0.613215,0.0,0.0,0.0,0.0,0.613215,22,52184,42067,10117,0.760691,0.0,0.0,0.239309,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.365533,0.634467,0.0,0.0,0.0,0.0,0.634467,23,50436,41312,9124,0.774593,0.0,0.0,0.225407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.347272,0.652728,0.0,0.0,0.0,0.0,0.652728,24,49025,40425,8600,0.791589,0.0,0.0,0.208411,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.320407,0.679593,0.0,0.0,0.0,0.0,0.679593,25,47087,39516,7571,0.809799,0.0,0.0,0.190201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.298999,0.701001,0.0,0.0,0.0,0.0,0.701001,26,45649,38791,6858,0.824934,0.0,0.0,0.175066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.272678,0.727322,0.0,0.0,0.0,0.0,0.727322,27,43997,37967,6030,0.842837,0.0,0.0,0.157163,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.242335,0.757665,0.0,0.0,0.0,0.0,0.757665,28,42235,37172,5063,0.860863,0.0,0.0,0.139137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.202154,0.797846,0.0,0.0,0.0,0.0,0.797846,29,40108,36007,4101,0.888716,0.0,0.0,0.111284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.149004,0.850996,0.0,0.0,0.0,0.0,0.850996,30,37603,34881,2722,0.917405,0.0,0.0,0.0825951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.0998847,0.900115,0.0,0.0,0.0,0.0,0.900115,31,35551,33827,1724,0.94599,0.0,0.0,0.0540101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.0512615,0.948738,0.0,0.0,0.0,0.0,0.948738,32,33729,32910,819,0.972349,0.0,0.0,0.0276512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.0143838,0.985616,0.0,0.0,0.0,0.0,0.985616,33,32467,32235,232,0.99271,0.0,0.0,0.00729021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,34,32000,32000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.32,10.0

