rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199733,99868,99865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105277,52782,52495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101070,50345,50725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100350,50242,50108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99645,49940,49705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99607,49395,50212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100191,50196,49995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100010,50085,49925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100203,50121,50082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99989,50091,49898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
0.703706,0.296294,0.0,0.0,0.0,0.0,0.296294,10,141751,91778,49973,0.457626,0.0,0.0,0.542374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
0.573461,0.426539,0.0,0.0,0.0,0.0,0.426539,11,98467,70236,28231,0.597984,0.0,0.0,0.402016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
0.486201,0.513799,0.0,0.0,0.0,0.0,0.513799,12,81744,61954,19790,0.677922,0.0,0.0,0.322078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
0.419304,0.580696,0.0,0.0,0.0,0.0,0.580696,13,72327,57282,15045,0.733215,0.0,0.0,0.266785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
0.361304,0.638696,0.0,0.0,0.0,0.0,0.638696,14,65759,53748,12011,0.781424,0.0,0.0,0.218576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
0.304475,0.695525,0.0,0.0,0.0,0.0,0.695525,15,60386,51148,9238,0.821146,0.0,0.0,0.178854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
0.243066,0.756934,0.0,0.0,0.0,0.0,0.756934,16,55487,48731,6756,0.861874,0.0,0.0,0.138126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
0.170665,0.829335,0.0,0.0,0.0,0.0,0.829335,17,50643,46292,4351,0.907284,0.0,0.0,0.0927158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
0.100315,0.899685,0.0,0.0,0.0,0.0,0.899685,18,46683,44305,2378,0.947974,0.0,0.0,0.0520257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
0.049236,0.950764,0.0,0.0,0.0,0.0,0.950764,19,44175,43077,1098,0.974998,0.0,0.0,0.0250017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
0.00706873,0.992931,0.0,0.0,0.0,0.0,0.992931,20,42299,42148,151,0.996489,0.0,0.0,0.00351144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
0.000880177,0.99912,0.0,0.0,0.0,0.0,0.99912,21,42037,42021,16,0.9995,0.0,0.0,0.00049975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,22,42000,42000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.42,10.0

