rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199885,99939,99946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105916,52625,53291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100737,50039,50698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100018,49810,50208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100008,49998,50010,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99968,49751,50217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99991,49980,50011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100357,50132,50225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99821,49921,49900,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100107,50054,50053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.7581,0.2419,0.0,0.0,0.0,0.0,0.2419,10,132286,82140,50146,0.389579,0.0,0.0,0.610421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.666117,0.333883,0.0,0.0,0.0,0.0,0.333883,11,95842,63990,31852,0.500078,0.0,0.0,0.499922,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.610151,0.389849,0.0,0.0,0.0,0.0,0.389849,12,82083,57019,25064,0.561216,0.0,0.0,0.438784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.564039,0.435961,0.0,0.0,0.0,0.0,0.435961,13,73401,52599,20802,0.608377,0.0,0.0,0.391623,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.530392,0.469608,0.0,0.0,0.0,0.0,0.469608,14,68142,50158,17984,0.637984,0.0,0.0,0.362016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.508418,0.491582,0.0,0.0,0.0,0.0,0.491582,15,65096,48574,16522,0.658789,0.0,0.0,0.341211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.490884,0.509116,0.0,0.0,0.0,0.0,0.509116,16,62854,47568,15286,0.672721,0.0,0.0,0.327279,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.471275,0.528725,0.0,0.0,0.0,0.0,0.528725,17,60523,46366,14157,0.690161,0.0,0.0,0.309839,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.454158,0.545842,0.0,0.0,0.0,0.0,0.545842,18,58625,45322,13303,0.706059,0.0,0.0,0.293941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.439305,0.560695,0.0,0.0,0.0,0.0,0.560695,19,57072,44464,12608,0.719683,0.0,0.0,0.280317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.42256,0.57744,0.0,0.0,0.0,0.0,0.57744,20,55417,43825,11592,0.730177,0.0,0.0,0.269823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.411992,0.588008,0.0,0.0,0.0,0.0,0.588008,21,54421,43340,11081,0.738348,0.0,0.0,0.261652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.39325,0.60675,0.0,0.0,0.0,0.0,0.60675,22,52740,42494,10246,0.753047,0.0,0.0,0.246953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.377541,0.622459,0.0,0.0,0.0,0.0,0.622459,23,51409,41775,9634,0.766008,0.0,0.0,0.233992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.353052,0.646948,0.0,0.0,0.0,0.0,0.646948,24,49463,40737,8726,0.785527,0.0,0.0,0.214473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.325947,0.674053,0.0,0.0,0.0,0.0,0.674053,25,47474,39766,7708,0.804708,0.0,0.0,0.195292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.301432,0.698568,0.0,0.0,0.0,0.0,0.698568,26,45808,38904,6904,0.822538,0.0,0.0,0.177462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
