rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199887,100175,99712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109079,54455,54624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101754,51012,50742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100126,49722,50404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99932,50058,49874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100604,50164,50440,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99838,49866,49972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100148,49970,50178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99990,50242,49748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100349,50226,50123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.767248,0.232752,0.0,0.0,0.0,0.0,0.232752,10,131041,80683,50358,0.378023,0.0,0.0,0.621977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.678429,0.321571,0.0,0.0,0.0,0.0,0.321571,11,94847,62759,32088,0.485986,0.0,0.0,0.514014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.617622,0.382378,0.0,0.0,0.0,0.0,0.382378,12,79764,55095,24669,0.553589,0.0,0.0,0.446411,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.569999,0.430001,0.0,0.0,0.0,0.0,0.430001,13,70930,50780,20150,0.60063,0.0,0.0,0.39937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.530978,0.469022,0.0,0.0,0.0,0.0,0.469022,14,65029,47603,17426,0.640716,0.0,0.0,0.359284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.492352,0.507648,0.0,0.0,0.0,0.0,0.507648,15,60081,45196,14885,0.674838,0.0,0.0,0.325162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.447314,0.552686,0.0,0.0,0.0,0.0,0.552686,16,55185,42798,12387,0.71265,0.0,0.0,0.28735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.400444,0.599556,0.0,0.0,0.0,0.0,0.599556,17,50871,40596,10275,0.751306,0.0,0.0,0.248694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.351946,0.648054,0.0,0.0,0.0,0.0,0.648054,18,47064,38707,8357,0.787971,0.0,0.0,0.212029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.295921,0.704079,0.0,0.0,0.0,0.0,0.704079,19,43319,36939,6380,0.825686,0.0,0.0,0.174314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.227555,0.772445,0.0,0.0,0.0,0.0,0.772445,20,39485,35036,4449,0.870533,0.0,0.0,0.129467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.146399,0.853601,0.0,0.0,0.0,0.0,0.853601,21,35731,33094,2637,0.921617,0.0,0.0,0.0783828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0593388,0.940661,0.0,0.0,0.0,0.0,0.940661,22,32424,31461,963,0.969454,0.0,0.0,0.0305458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0109284,0.989072,0.0,0.0,0.0,0.0,0.989072,23,30837,30670,167,0.994457,0.0,0.0,0.00554288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,24,30500,30500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.305,6.0

