rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199951,99952,99999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105199,52697,52502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100338,50107,50231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99816,49879,49937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100108,49801,50307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99955,49996,49959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99718,49840,49878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99951,49978,49973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99567,49949,49618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100185,49925,50260,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.730645,0.269355,0.0,0.0,0.0,0.0,0.269355,10,137365,87190,50175,0.424361,0.0,0.0,0.575639,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.617108,0.382892,0.0,0.0,0.0,0.0,0.382892,11,96633,66973,29660,0.552461,0.0,0.0,0.447539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.54792,0.45208,0.0,0.0,0.0,0.0,0.45208,12,81844,59244,22600,0.624536,0.0,0.0,0.375464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.493518,0.506482,0.0,0.0,0.0,0.0,0.506482,13,73053,55017,18036,0.672519,0.0,0.0,0.327481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.444144,0.555856,0.0,0.0,0.0,0.0,0.555856,14,66564,51955,14609,0.712155,0.0,0.0,0.287845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.402281,0.597719,0.0,0.0,0.0,0.0,0.597719,15,61902,49335,12567,0.749975,0.0,0.0,0.250025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.364196,0.635804,0.0,0.0,0.0,0.0,0.635804,16,58194,47614,10580,0.777082,0.0,0.0,0.222918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.320353,0.679647,0.0,0.0,0.0,0.0,0.679647,17,54440,45717,8723,0.809327,0.0,0.0,0.190673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.276765,0.723235,0.0,0.0,0.0,0.0,0.723235,18,51159,44047,7112,0.840012,0.0,0.0,0.159988,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.219936,0.780064,0.0,0.0,0.0,0.0,0.780064,19,47432,42225,5207,0.876258,0.0,0.0,0.123742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.172833,0.827167,0.0,0.0,0.0,0.0,0.827167,20,44731,40879,3852,0.90511,0.0,0.0,0.0948898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.11705,0.88295,0.0,0.0,0.0,0.0,0.88295,21,41905,39424,2481,0.938515,0.0,0.0,0.0614854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0614854,0.938515,0.0,0.0,0.0,0.0,0.938515,22,39424,38224,1200,0.967978,0.0,0.0,0.0320218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0163499,0.98365,0.0,0.0,0.0,0.0,0.98365,23,37615,37312,303,0.991638,0.0,0.0,0.00836192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.000891097,0.999109,0.0,0.0,0.0,0.0,0.999109,24,37033,37018,15,0.999514,0.0,0.0,0.00048625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,25,37000,37000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.37,10.0

