rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200575,100398,100177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109160,54354,54806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101953,50989,50964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100240,49921,50319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100595,50019,50576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100214,50083,50131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99919,49981,49938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99722,50162,49560,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99826,49996,49830,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100156,50048,50108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.784835,0.215165,0.0,0.0,0.0,0.0,0.215165,10,127809,77580,50229,0.354473,0.0,0.0,0.645527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.709998,0.290002,0.0,0.0,0.0,0.0,0.290002,11,94827,61006,33821,0.450775,0.0,0.0,0.549225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.65927,0.34073,0.0,0.0,0.0,0.0,0.34073,12,80709,54132,26577,0.508017,0.0,0.0,0.491983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.621785,0.378215,0.0,0.0,0.0,0.0,0.378215,13,72710,50224,22486,0.547547,0.0,0.0,0.452453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.589387,0.410613,0.0,0.0,0.0,0.0,0.410613,14,66973,47091,19882,0.583976,0.0,0.0,0.416024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.562311,0.437689,0.0,0.0,0.0,0.0,0.437689,15,62830,45086,17744,0.609945,0.0,0.0,0.390055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.530404,0.469596,0.0,0.0,0.0,0.0,0.469596,16,58561,43186,15375,0.63678,0.0,0.0,0.36322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.505858,0.494142,0.0,0.0,0.0,0.0,0.494142,17,55652,41536,14116,0.662076,0.0,0.0,0.337924,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.483326,0.516674,0.0,0.0,0.0,0.0,0.516674,18,53225,40399,12826,0.68071,0.0,0.0,0.31929,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.455219,0.544781,0.0,0.0,0.0,0.0,0.544781,19,50479,38954,11525,0.705961,0.0,0.0,0.294039,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.425275,0.574725,0.0,0.0,0.0,0.0,0.574725,20,47849,37625,10224,0.730897,0.0,0.0,0.269103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.381578,0.618422,0.0,0.0,0.0,0.0,0.618422,21,44468,36047,8421,0.762893,0.0,0.0,0.237107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.34477,0.65523,0.0,0.0,0.0,0.0,0.65523,22,41970,34750,7220,0.791367,0.0,0.0,0.208633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.290103,0.709897,0.0,0.0,0.0,0.0,0.709897,23,38738,33147,5591,0.829638,0.0,0.0,0.170362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.223602,0.776398,0.0,0.0,0.0,0.0,0.776398,24,35420,31436,3984,0.874793,0.0,0.0,0.125207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.150002,0.849998,0.0,0.0,0.0,0.0,0.849998,25,32353,29937,2416,0.918596,0.0,0.0,0.0814043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.0739805,0.926019,0.0,0.0,0.0,0.0,0.926019,26,29697,28593,1104,0.961774,0.0,0.0,0.0382261,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.0166983,0.983302,0.0,0.0,0.0,0.0,0.983302,27,27967,27716,251,0.992207,0.0,0.0,0.00779333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.000508832,0.999491,0.0,0.0,0.0,0.0,0.999491,28,27514,27504,10,0.999855,0.0,0.0,0.000145433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,29,27500,27500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.275,6.0

