rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199821,99885,99936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109187,54838,54349,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101368,50731,50637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100475,50350,50125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99882,50085,49797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99693,50178,49515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99784,49795,49989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99505,49889,49616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99309,50105,49204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99663,49800,49863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.792906,0.207094,0.0,0.0,0.0,0.0,0.207094,10,125547,75779,49768,0.343103,0.0,0.0,0.656897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.722522,0.277478,0.0,0.0,0.0,0.0,0.277478,11,93701,59929,33772,0.433847,0.0,0.0,0.566153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.678369,0.321631,0.0,0.0,0.0,0.0,0.321631,12,80838,53351,27487,0.487339,0.0,0.0,0.512661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.645796,0.354204,0.0,0.0,0.0,0.0,0.354204,13,73404,49656,23748,0.523602,0.0,0.0,0.476398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.620399,0.379601,0.0,0.0,0.0,0.0,0.379601,14,68493,47334,21159,0.549288,0.0,0.0,0.450712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.59968,0.40032,0.0,0.0,0.0,0.0,0.40032,15,64948,45535,19413,0.570989,0.0,0.0,0.429011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.584645,0.415355,0.0,0.0,0.0,0.0,0.415355,16,62597,44218,18379,0.587996,0.0,0.0,0.412004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.565457,0.434543,0.0,0.0,0.0,0.0,0.434543,17,59833,42916,16917,0.605835,0.0,0.0,0.394165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.547259,0.452741,0.0,0.0,0.0,0.0,0.452741,18,57428,41749,15679,0.622769,0.0,0.0,0.377231,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.53349,0.46651,0.0,0.0,0.0,0.0,0.46651,19,55733,40901,14832,0.635681,0.0,0.0,0.364319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.513455,0.486545,0.0,0.0,0.0,0.0,0.486545,20,53438,39715,13723,0.654664,0.0,0.0,0.345336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.492861,0.507139,0.0,0.0,0.0,0.0,0.507139,21,51268,38638,12630,0.672913,0.0,0.0,0.327087,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.472916,0.527084,0.0,0.0,0.0,0.0,0.527084,22,49328,37735,11593,0.689016,0.0,0.0,0.310984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.452343,0.547657,0.0,0.0,0.0,0.0,0.547657,23,47475,36521,10954,0.711919,0.0,0.0,0.288081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.429186,0.570814,0.0,0.0,0.0,0.0,0.570814,24,45549,35787,9762,0.726521,0.0,0.0,0.273479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.392835,0.607165,0.0,0.0,0.0,0.0,0.607165,25,42822,34379,8443,0.756276,0.0,0.0,0.243724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.354021,0.645979,0.0,0.0,0.0,0.0,0.645979,26,40249,33111,7138,0.785238,0.0,0.0,0.214762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.312024,0.687976,0.0,0.0,0.0,0.0,0.687976,27,37792,31950,5842,0.813772,0.0,0.0,0.186228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.253796,0.746204,0.0,0.0,0.0,0.0,0.746204,28,34843,30444,4399,0.854027,0.0,0.0,0.145973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.182467,0.817533,0.0,0.0,0.0,0.0,0.817533,29,31803,28928,2875,0.898783,0.0,0.0,0.101217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.110625,0.889375,0.0,0.0,0.0,0.0,0.889375,30,29234,27665,1569,0.939816,0.0,0.0,0.0601843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.0408735,0.959126,0.0,0.0,0.0,0.0,0.959126,31,27108,26586,522,0.977958,0.0,0.0,0.0220417,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.00645802,0.993542,0.0,0.0,0.0,0.0,0.993542,32,26169,26089,80,0.996589,0.0,0.0,0.0034114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,33,26000,26000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.26,6.0

