rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199897,99723,100174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108777,54487,54290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101071,50692,50379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99900,49972,49928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99896,50008,49888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99769,49875,49894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99854,49965,49889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99843,50080,49763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99769,49918,49851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99973,50186,49787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.783591,0.216409,0.0,0.0,0.0,0.0,0.216409,10,127074,77323,49751,0.355651,0.0,0.0,0.644349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.706782,0.293218,0.0,0.0,0.0,0.0,0.293218,11,93787,60749,33038,0.452682,0.0,0.0,0.547318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.655436,0.344564,0.0,0.0,0.0,0.0,0.344564,12,79811,53624,26187,0.51283,0.0,0.0,0.48717,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.615514,0.384486,0.0,0.0,0.0,0.0,0.384486,13,71524,49432,22092,0.55632,0.0,0.0,0.44368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
0.589681,0.410319,0.0,0.0,0.0,0.0,0.410319,14,67021,47321,19700,0.581137,0.0,0.0,0.418863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275,6.0
