rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199721,99800,99921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105142,52865,52277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100223,50224,49999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99806,49885,49921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100670,50218,50452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100308,49888,50420,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99594,49709,49885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100577,50387,50190,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100113,49941,50172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99915,50254,49661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.757425,0.242575,0.0,0.0,0.0,0.0,0.242575,10,131918,81860,50058,0.390911,0.0,0.0,0.609089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.6647,0.3353,0.0,0.0,0.0,0.0,0.3353,11,95437,63669,31768,0.502599,0.0,0.0,0.497401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.606933,0.393067,0.0,0.0,0.0,0.0,0.393067,12,81411,56633,24778,0.565042,0.0,0.0,0.434958,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.564827,0.435173,0.0,0.0,0.0,0.0,0.435173,13,73534,52685,20849,0.607384,0.0,0.0,0.392616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.531842,0.468158,0.0,0.0,0.0,0.0,0.468158,14,68353,50216,18137,0.637247,0.0,0.0,0.362753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.505753,0.494247,0.0,0.0,0.0,0.0,0.494247,15,64745,48388,16357,0.661321,0.0,0.0,0.338679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.484062,0.515938,0.0,0.0,0.0,0.0,0.515938,16,62023,46939,15084,0.681736,0.0,0.0,0.318264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.465098,0.534902,0.0,0.0,0.0,0.0,0.534902,17,59824,45779,14045,0.69901,0.0,0.0,0.30099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.442344,0.557656,0.0,0.0,0.0,0.0,0.557656,18,57383,44577,12806,0.717859,0.0,0.0,0.282141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.42957,0.57043,0.0,0.0,0.0,0.0,0.57043,19,56098,44165,11933,0.724556,0.0,0.0,0.275444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.406913,0.593087,0.0,0.0,0.0,0.0,0.593087,20,53955,42997,10958,0.744238,0.0,0.0,0.255762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.388916,0.611084,0.0,0.0,0.0,0.0,0.611084,21,52366,42170,10196,0.758833,0.0,0.0,0.241167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.365432,0.634568,0.0,0.0,0.0,0.0,0.634568,22,50428,41244,9184,0.77587,0.0,0.0,0.22413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.332332,0.667668,0.0,0.0,0.0,0.0,0.667668,23,47928,39855,8073,0.802911,0.0,0.0,0.197089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.302908,0.697092,0.0,0.0,0.0,0.0,0.697092,24,45905,39052,6853,0.81942,0.0,0.0,0.18058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.274228,0.725772,0.0,0.0,0.0,0.0,0.725772,25,44091,38122,5969,0.83941,0.0,0.0,0.16059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.244445,0.755555,0.0,0.0,0.0,0.0,0.755555,26,42353,37186,5167,0.860539,0.0,0.0,0.139461,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.202154,0.797846,0.0,0.0,0.0,0.0,0.797846,27,40108,36119,3989,0.88596,0.0,0.0,0.11404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.158426,0.841574,0.0,0.0,0.0,0.0,0.841574,28,38024,34999,3025,0.914312,0.0,0.0,0.0856882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.113082,0.886918,0.0,0.0,0.0,0.0,0.886918,29,36080,34046,2034,0.939905,0.0,0.0,0.0600952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.0571875,0.942813,0.0,0.0,0.0,0.0,0.942813,30,33941,32955,986,0.971021,0.0,0.0,0.0289789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.0155058,0.984494,0.0,0.0,0.0,0.0,0.984494,31,32504,32245,259,0.992402,0.0,0.0,0.00759808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.00243157,0.997568,0.0,0.0,0.0,0.0,0.997568,32,32078,32032,46,0.999001,0.0,0.0,0.000999001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,33,32000,32000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.32,10.0

