rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199429,99762,99667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108812,54508,54304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100936,50617,50319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100848,50405,50443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99411,49846,49565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100293,50346,49947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99806,49849,49957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100018,50177,49841,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100252,49780,50472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100386,50085,50301,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.803625,0.196375,0.0,0.0,0.0,0.0,0.196375,10,124761,74567,50194,0.328564,0.0,0.0,0.671436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.738566,0.261434,0.0,0.0,0.0,0.0,0.261434,11,93714,59038,34676,0.414987,0.0,0.0,0.585013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.698502,0.301498,0.0,0.0,0.0,0.0,0.301498,12,81261,53012,28249,0.46216,0.0,0.0,0.53784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.669762,0.330238,0.0,0.0,0.0,0.0,0.330238,13,74189,49375,24814,0.496203,0.0,0.0,0.503797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
0.65027,0.34973,0.0,0.0,0.0,0.0,0.34973,14,70054,47438,22616,0.516464,0.0,0.0,0.483536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.245,6.0
