rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200155,100084,100071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109233,54461,54772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101563,50937,50626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99812,49715,50097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100244,49906,50338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100072,50259,49813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100300,50185,50115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99664,49746,49918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100239,50164,50075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99996,49868,50128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.767072,0.232928,0.0,0.0,0.0,0.0,0.232928,10,130942,80430,50512,0.379212,0.0,0.0,0.620788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.678362,0.321638,0.0,0.0,0.0,0.0,0.321638,11,94827,62559,32268,0.48754,0.0,0.0,0.51246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.620444,0.379556,0.0,0.0,0.0,0.0,0.379556,12,80357,55466,24891,0.549886,0.0,0.0,0.450114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.570966,0.429034,0.0,0.0,0.0,0.0,0.429034,13,71090,50862,20228,0.599662,0.0,0.0,0.400338,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.530791,0.469209,0.0,0.0,0.0,0.0,0.469209,14,65003,47759,17244,0.638623,0.0,0.0,0.361377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.489044,0.510956,0.0,0.0,0.0,0.0,0.510956,15,59692,45082,14610,0.676545,0.0,0.0,0.323455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.45408,0.54592,0.0,0.0,0.0,0.0,0.54592,16,55869,43178,12691,0.706378,0.0,0.0,0.293622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.412116,0.587884,0.0,0.0,0.0,0.0,0.587884,17,51881,41117,10764,0.741786,0.0,0.0,0.258214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.358894,0.641106,0.0,0.0,0.0,0.0,0.641106,18,47574,39066,8508,0.78073,0.0,0.0,0.21927,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.292179,0.707821,0.0,0.0,0.0,0.0,0.707821,19,43090,36700,6390,0.831063,0.0,0.0,0.168937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.226869,0.773131,0.0,0.0,0.0,0.0,0.773131,20,39450,34986,4464,0.871777,0.0,0.0,0.128223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.149067,0.850933,0.0,0.0,0.0,0.0,0.850933,21,35843,33153,2690,0.919977,0.0,0.0,0.0800229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0691855,0.930815,0.0,0.0,0.0,0.0,0.930815,22,32767,31670,1097,0.963057,0.0,0.0,0.0369435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0128811,0.987119,0.0,0.0,0.0,0.0,0.987119,23,30898,30706,192,0.993291,0.0,0.0,0.00670879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.000294995,0.999705,0.0,0.0,0.0,0.0,0.999705,24,30509,30505,4,0.999836,0.0,0.0,0.000163908,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.305,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,25,30500,30500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.305,6.0

