rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200217,99809,100408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,105380,52634,52746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100242,50525,49717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99715,49679,50036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100046,49922,50124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99917,49673,50244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100418,50183,50235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100877,50435,50442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100147,49797,50350,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100364,50525,49839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.708935,0.291065,0.0,0.0,0.0,0.0,0.291065,10,140862,90870,49992,0.451194,0.0,0.0,0.548806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.584949,0.415051,0.0,0.0,0.0,0.0,0.415051,11,98783,69827,28956,0.587165,0.0,0.0,0.412835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.498974,0.501026,0.0,0.0,0.0,0.0,0.501026,12,81832,61467,20365,0.667025,0.0,0.0,0.332975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.43229,0.56771,0.0,0.0,0.0,0.0,0.56771,13,72220,56644,15576,0.723819,0.0,0.0,0.276181,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.372119,0.627881,0.0,0.0,0.0,0.0,0.627881,14,65299,53089,12210,0.772288,0.0,0.0,0.227712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.31344,0.68656,0.0,0.0,0.0,0.0,0.68656,15,59718,50397,9321,0.81354,0.0,0.0,0.18646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.262311,0.737689,0.0,0.0,0.0,0.0,0.737689,16,55579,48245,7334,0.849829,0.0,0.0,0.150171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.205827,0.794173,0.0,0.0,0.0,0.0,0.794173,17,51626,46360,5266,0.884383,0.0,0.0,0.115617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.146935,0.853065,0.0,0.0,0.0,0.0,0.853065,18,48062,44563,3499,0.920046,0.0,0.0,0.0799542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.0894554,0.910545,0.0,0.0,0.0,0.0,0.910545,19,45028,43045,1983,0.952492,0.0,0.0,0.0475084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.0387997,0.9612,0.0,0.0,0.0,0.0,0.9612,20,42655,41825,830,0.980275,0.0,0.0,0.019725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.0083684,0.991632,0.0,0.0,0.0,0.0,0.991632,21,41346,41168,178,0.995919,0.0,0.0,0.00408084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.000877278,0.999123,0.0,0.0,0.0,0.0,0.999123,22,41036,41023,13,0.999439,0.0,0.0,0.000560661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,10.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,41000,41000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.41,10.0

